"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","66","1997-08-01",120,NA,NA,NA,NA,120,1,1997,8,"1997",305
"NWT","sdl","67","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","75","1997-08-01",75,NA,NA,NA,NA,75,1,1997,8,"1997",305
"NWT","sdl","78","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","27","2001-01-08",35,NA,NA,NA,NA,35,1,2001,1,"2001",100
"NWT","sdl","34","2001-01-08",105,NA,NA,NA,NA,105,1,2001,1,"2001",100
"NWT","sdl","52","2001-01-08",5,NA,NA,NA,NA,5,1,2001,1,"2001",100
"NWT","sdl","56","2001-01-08",185,NA,NA,NA,NA,185,1,2001,1,"2001",100
"NWT","sdl","66","2001-01-08",235,NA,NA,NA,NA,235,1,2001,1,"2001",100
"NWT","sdl","67","2001-01-08",5,NA,NA,NA,NA,5,1,2001,1,"2001",100
"NWT","sdl","75","2001-01-08",30,NA,NA,NA,NA,30,1,2001,1,"2001",100
"NWT","sdl","78","2001-01-08",0,NA,NA,NA,NA,0,1,2001,1,"2001",100
"NWT","sdl","27","2001-02-27",55,NA,NA,NA,NA,55,1,2001,2,"2001",150
"NWT","sdl","34","2001-02-27",165,NA,NA,NA,NA,165,1,2001,2,"2001",150
"NWT","sdl","52","2001-02-27",125,NA,NA,NA,NA,125,1,2001,2,"2001",150
"NWT","sdl","56","2001-02-27",270,NA,NA,NA,NA,270,1,2001,2,"2001",150
"NWT","sdl","66","2001-02-27",280,NA,NA,NA,NA,280,1,2001,2,"2001",150
"NWT","sdl","67","2001-02-27",50,NA,NA,NA,NA,50,1,2001,2,"2001",150
"NWT","sdl","75","2001-02-27",190,NA,NA,NA,NA,190,1,2001,2,"2001",150
"NWT","sdl","78","2001-02-27",15,NA,NA,NA,NA,15,1,2001,2,"2001",150
"NWT","sdl","27","2001-04-12",70,NA,NA,NA,NA,70,1,2001,4,"2001",194
"NWT","sdl","34","2001-04-12",270,NA,NA,NA,NA,270,1,2001,4,"2001",194
"NWT","sdl","52","2001-04-12",90,NA,NA,NA,NA,90,1,2001,4,"2001",194
"NWT","sdl","56","2001-04-12",130,NA,NA,NA,NA,130,1,2001,4,"2001",194
"NWT","sdl","66","2001-04-12",190,NA,NA,NA,NA,190,1,2001,4,"2001",194
"NWT","sdl","67","2001-04-12",15,NA,NA,NA,NA,15,1,2001,4,"2001",194
"NWT","sdl","75","2001-04-12",210,NA,NA,NA,NA,210,1,2001,4,"2001",194
"NWT","sdl","78","2001-04-12",30,NA,NA,NA,NA,30,1,2001,4,"2001",194
"NWT","sdl","27","2001-04-24",70,NA,NA,NA,NA,70,1,2001,4,"2001",206
"NWT","sdl","34","2001-04-24",240,NA,NA,NA,NA,240,1,2001,4,"2001",206
"NWT","sdl","52","2001-04-24",130,NA,NA,NA,NA,130,1,2001,4,"2001",206
"NWT","sdl","56","2001-04-24",173,NA,NA,NA,NA,173,1,2001,4,"2001",206
"NWT","sdl","66","2001-04-24",220,NA,NA,NA,NA,220,1,2001,4,"2001",206
"NWT","sdl","67","2001-04-24",10,NA,NA,NA,NA,10,1,2001,4,"2001",206
"NWT","sdl","75","2001-04-24",240,NA,NA,NA,NA,240,1,2001,4,"2001",206
"NWT","sdl","78","2001-04-24",5,NA,NA,NA,NA,5,1,2001,4,"2001",206
"NWT","sdl","27","2001-05-09",75,NA,NA,NA,NA,75,1,2001,5,"2001",221
"NWT","sdl","34","2001-05-09",240,NA,NA,NA,NA,240,1,2001,5,"2001",221
"NWT","sdl","52","2001-05-09",170,NA,NA,NA,NA,170,1,2001,5,"2001",221
"NWT","sdl","56","2001-05-09",360,NA,NA,NA,NA,360,1,2001,5,"2001",221
"NWT","sdl","66","2001-05-09",230,NA,NA,NA,NA,230,1,2001,5,"2001",221
"NWT","sdl","67","2001-05-09",35,NA,NA,NA,NA,35,1,2001,5,"2001",221
"NWT","sdl","75","2001-05-09",280,NA,NA,NA,NA,280,1,2001,5,"2001",221
"NWT","sdl","78","2001-05-09",0,NA,NA,NA,NA,0,1,2001,5,"2001",221
"NWT","sdl","27","2001-05-23",20,NA,NA,NA,NA,20,1,2001,5,"2001",235
"NWT","sdl","34","2001-05-23",215,NA,NA,NA,NA,215,1,2001,5,"2001",235
"NWT","sdl","52","2001-05-23",60,NA,NA,NA,NA,60,1,2001,5,"2001",235
"NWT","sdl","56","2001-05-23",340,NA,NA,NA,NA,340,1,2001,5,"2001",235
"NWT","sdl","66","2001-05-23",420,NA,NA,NA,NA,420,1,2001,5,"2001",235
"NWT","sdl","67","2001-05-23",0,NA,NA,NA,NA,0,1,2001,5,"2001",235
"NWT","sdl","75","2001-05-23",250,NA,NA,NA,NA,250,1,2001,5,"2001",235
"NWT","sdl","78","2001-05-23",0,NA,NA,NA,NA,0,1,2001,5,"2001",235
"NWT","sdl","27","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","34","2001-06-05",160,NA,NA,NA,NA,160,1,2001,6,"2001",248
"NWT","sdl","52","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","56","2001-06-05",320,NA,NA,NA,NA,320,1,2001,6,"2001",248
"NWT","sdl","66","2001-06-05",335,NA,NA,NA,NA,335,1,2001,6,"2001",248
"NWT","sdl","67","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","75","2001-06-05",130,NA,NA,NA,NA,130,1,2001,6,"2001",248
"NWT","sdl","78","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","27","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","34","2001-06-21",60,NA,NA,NA,NA,60,1,2001,6,"2001",264
"NWT","sdl","52","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","56","2001-06-21",150,NA,NA,NA,NA,150,1,2001,6,"2001",264
"NWT","sdl","66","2001-06-21",240,NA,NA,NA,NA,240,1,2001,6,"2001",264
"NWT","sdl","67","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","75","2001-06-21",50,NA,NA,NA,NA,50,1,2001,6,"2001",264
"NWT","sdl","78","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","27","2002-11-20",10,NA,NA,NA,NA,10,1,2002,11,"2003",50
"NWT","sdl","34","2002-11-20",75,NA,NA,NA,NA,75,1,2002,11,"2003",50
"NWT","sdl","52","2002-11-20",30,NA,NA,NA,NA,30,1,2002,11,"2003",50
"NWT","sdl","56","2002-11-20",80,NA,NA,NA,NA,80,1,2002,11,"2003",50
"NWT","sdl","66","2002-11-20",120,NA,NA,NA,NA,120,1,2002,11,"2003",50
"NWT","sdl","67","2002-11-20",0,NA,NA,NA,NA,0,1,2002,11,"2003",50
"NWT","sdl","75","2002-11-20",70,NA,NA,NA,NA,70,1,2002,11,"2003",50
"NWT","sdl","78","2002-11-20",0,NA,NA,NA,NA,0,1,2002,11,"2003",50
"NWT","sdl","27","2002-12-03",20,NA,NA,NA,NA,20,1,2002,12,"2003",63
"NWT","sdl","34","2002-12-03",80,NA,NA,NA,NA,80,1,2002,12,"2003",63
"NWT","sdl","52","2002-12-03",40,NA,NA,NA,NA,40,1,2002,12,"2003",63
"NWT","sdl","56","2002-12-03",120,NA,NA,NA,NA,120,1,2002,12,"2003",63
"NWT","sdl","66","2002-12-03",120,NA,NA,NA,NA,120,1,2002,12,"2003",63
"NWT","sdl","67","2002-12-03",0,NA,NA,NA,NA,0,1,2002,12,"2003",63
"NWT","sdl","75","2002-12-03",120,NA,NA,NA,NA,120,1,2002,12,"2003",63
"NWT","sdl","78","2002-12-03",0,NA,NA,NA,NA,0,1,2002,12,"2003",63
"NWT","sdl","27","2003-01-06",20,NA,NA,NA,NA,20,1,2003,1,"2003",100
"NWT","sdl","34","2003-01-06",80,NA,NA,NA,NA,80,1,2003,1,"2003",100
"NWT","sdl","52","2003-01-06",40,NA,NA,NA,NA,40,1,2003,1,"2003",100
"NWT","sdl","56","2003-01-06",160,NA,NA,NA,NA,160,1,2003,1,"2003",100
"NWT","sdl","66","2003-01-06",160,NA,NA,NA,NA,160,1,2003,1,"2003",100
"NWT","sdl","67","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","75","2003-01-06",60,NA,NA,NA,NA,60,1,2003,1,"2003",100
"NWT","sdl","78","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","27","2003-02-04",40,NA,NA,NA,NA,40,1,2003,2,"2003",129
"NWT","sdl","34","2003-02-04",70,NA,NA,NA,NA,70,1,2003,2,"2003",129
"NWT","sdl","52","2003-02-04",30,NA,NA,NA,NA,30,1,2003,2,"2003",129
"NWT","sdl","56","2003-02-04",160,NA,NA,NA,NA,160,1,2003,2,"2003",129
"NWT","sdl","66","2003-02-04",170,NA,NA,NA,NA,170,1,2003,2,"2003",129
"NWT","sdl","67","2003-02-04",0,NA,NA,NA,NA,0,1,2003,2,"2003",129
"NWT","sdl","75","2003-02-04",70,NA,NA,NA,NA,70,1,2003,2,"2003",129
"NWT","sdl","78","2003-02-04",0,NA,NA,NA,NA,0,1,2003,2,"2003",129
"NWT","sdl","27","2003-02-27",70,NA,NA,NA,NA,70,1,2003,2,"2003",152
"NWT","sdl","34","2003-02-27",160,NA,NA,NA,NA,160,1,2003,2,"2003",152
"NWT","sdl","52","2003-02-27",110,NA,NA,NA,NA,110,1,2003,2,"2003",152
"NWT","sdl","56","2003-02-27",290,NA,NA,NA,NA,290,1,2003,2,"2003",152
"NWT","sdl","66","2003-02-27",270,NA,NA,NA,NA,270,1,2003,2,"2003",152
"NWT","sdl","67","2003-02-27",30,NA,NA,NA,NA,30,1,2003,2,"2003",152
"NWT","sdl","75","2003-02-27",150,NA,NA,NA,NA,150,1,2003,2,"2003",152
"NWT","sdl","78","2003-02-27",30,NA,NA,NA,NA,30,1,2003,2,"2003",152
"NWT","sdl","27","2003-03-13",20,NA,NA,NA,NA,20,1,2003,3,"2003",166
"NWT","sdl","34","2003-03-13",160,NA,NA,NA,NA,160,1,2003,3,"2003",166
"NWT","sdl","52","2003-03-13",90,NA,NA,NA,NA,90,1,2003,3,"2003",166
"NWT","sdl","56","2003-03-13",280,NA,NA,NA,NA,280,1,2003,3,"2003",166
"NWT","sdl","66","2003-03-13",300,NA,NA,NA,NA,300,1,2003,3,"2003",166
"NWT","sdl","67","2003-03-13",0,NA,NA,NA,NA,0,1,2003,3,"2003",166
"NWT","sdl","75","2003-03-13",200,NA,NA,NA,NA,200,1,2003,3,"2003",166
"NWT","sdl","78","2003-03-13",0,NA,NA,NA,NA,0,1,2003,3,"2003",166
"NWT","sdl","27","2003-04-08",90,NA,NA,NA,NA,90,1,2003,4,"2003",192
"NWT","sdl","34","2003-04-08",270,NA,NA,NA,NA,270,1,2003,4,"2003",192
"NWT","sdl","52","2003-04-08",240,NA,NA,NA,NA,240,1,2003,4,"2003",192
"NWT","sdl","56","2003-04-08",390,NA,NA,NA,NA,390,1,2003,4,"2003",192
"NWT","sdl","66","2003-04-08",440,NA,NA,NA,NA,440,1,2003,4,"2003",192
"NWT","sdl","67","2003-04-08",40,NA,NA,NA,NA,40,1,2003,4,"2003",192
"NWT","sdl","75","2003-04-08",320,NA,NA,NA,NA,320,1,2003,4,"2003",192
"NWT","sdl","78","2003-04-08",0,NA,NA,NA,NA,0,1,2003,4,"2003",192
"NWT","sdl","27","2003-05-21",70,NA,NA,NA,NA,70,1,2003,5,"2003",235
"NWT","sdl","34","2003-05-21",220,NA,NA,NA,NA,220,1,2003,5,"2003",235
"NWT","sdl","52","2003-05-21",300,NA,NA,NA,NA,300,1,2003,5,"2003",235
"NWT","sdl","56","2003-05-21",440,NA,NA,NA,NA,440,1,2003,5,"2003",235
"NWT","sdl","66","2003-05-21",470,NA,NA,NA,NA,470,1,2003,5,"2003",235
"NWT","sdl","67","2003-05-21",40,NA,NA,NA,NA,40,1,2003,5,"2003",235
"NWT","sdl","75","2003-05-21",460,NA,NA,NA,NA,460,1,2003,5,"2003",235
"NWT","sdl","78","2003-05-21",0,NA,NA,NA,NA,0,1,2003,5,"2003",235
"NWT","sdl","27","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","34","2003-06-09",120,NA,NA,NA,NA,120,1,2003,6,"2003",254
"NWT","sdl","52","2003-06-09",120,NA,NA,NA,NA,120,1,2003,6,"2003",254
"NWT","sdl","56","2003-06-09",250,NA,NA,NA,NA,250,1,2003,6,"2003",254
"NWT","sdl","66","2003-06-09",340,NA,NA,NA,NA,340,1,2003,6,"2003",254
"NWT","sdl","67","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","75","2003-06-09",280,NA,NA,NA,NA,280,1,2003,6,"2003",254
"NWT","sdl","78","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","27","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","34","2003-06-23",50,NA,NA,NA,NA,50,1,2003,6,"2003",268
"NWT","sdl","52","2003-06-23",20,NA,NA,NA,NA,20,1,2003,6,"2003",268
"NWT","sdl","56","2003-06-23",170,NA,NA,NA,NA,170,1,2003,6,"2003",268
"NWT","sdl","66","2003-06-23",200,NA,NA,NA,NA,200,1,2003,6,"2003",268
"NWT","sdl","67","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","75","2003-06-23",130,NA,NA,NA,NA,130,1,2003,6,"2003",268
"NWT","sdl","78","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","27","2005-12-26",40,NA,NA,NA,NA,40,1,2005,12,"2006",86
"NWT","sdl","34","2005-12-26",190,NA,NA,NA,NA,190,1,2005,12,"2006",86
"NWT","sdl","52","2005-12-26",10,NA,NA,NA,NA,10,1,2005,12,"2006",86
"NWT","sdl","56","2005-12-26",170,NA,NA,NA,NA,170,1,2005,12,"2006",86
"NWT","sdl","66","2005-12-26",280,NA,NA,NA,NA,280,1,2005,12,"2006",86
"NWT","sdl","67","2005-12-26",10,NA,NA,NA,NA,10,1,2005,12,"2006",86
"NWT","sdl","75","2005-12-26",200,NA,NA,NA,NA,200,1,2005,12,"2006",86
"NWT","sdl","78","2005-12-26",10,NA,NA,NA,NA,10,1,2005,12,"2006",86
"NWT","sdl","27","2006-01-19",20,NA,NA,NA,NA,20,1,2006,1,"2006",112
"NWT","sdl","34","2006-01-19",100,NA,NA,NA,NA,100,1,2006,1,"2006",112
"NWT","sdl","52","2006-01-19",10,NA,NA,NA,NA,10,1,2006,1,"2006",112
"NWT","sdl","56","2006-01-19",200,NA,NA,NA,NA,200,1,2006,1,"2006",112
"NWT","sdl","66","2006-01-19",170,NA,NA,NA,NA,170,1,2006,1,"2006",112
"NWT","sdl","67","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","75","2006-01-19",90,NA,NA,NA,NA,90,1,2006,1,"2006",112
"NWT","sdl","78","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","27","2006-01-24",55,NA,NA,NA,NA,55,1,2006,1,"2006",117
"NWT","sdl","34","2006-01-24",200,NA,NA,NA,NA,200,1,2006,1,"2006",117
"NWT","sdl","52","2006-01-24",30,NA,NA,NA,NA,30,1,2006,1,"2006",117
"NWT","sdl","56","2006-01-24",120,NA,NA,NA,NA,120,1,2006,1,"2006",117
"NWT","sdl","66","2006-01-24",80,NA,NA,NA,NA,80,1,2006,1,"2006",117
"NWT","sdl","67","2006-01-24",60,NA,NA,NA,NA,60,1,2006,1,"2006",117
"NWT","sdl","75","2006-01-24",210,NA,NA,NA,NA,210,1,2006,1,"2006",117
"NWT","sdl","78","2006-01-24",10,NA,NA,NA,NA,10,1,2006,1,"2006",117
"NWT","sdl","27","2006-01-26",30,NA,NA,NA,NA,30,1,2006,1,"2006",119
"NWT","sdl","34","2006-01-26",110,NA,NA,NA,NA,110,1,2006,1,"2006",119
"NWT","sdl","52","2006-01-26",15,NA,NA,NA,NA,15,1,2006,1,"2006",119
"NWT","sdl","56","2006-01-26",60,NA,NA,NA,NA,60,1,2006,1,"2006",119
"NWT","sdl","66","2006-01-26",180,NA,NA,NA,NA,180,1,2006,1,"2006",119
"NWT","sdl","67","2006-01-26",10,NA,NA,NA,NA,10,1,2006,1,"2006",119
"NWT","sdl","75","2006-01-26",90,NA,NA,NA,NA,90,1,2006,1,"2006",119
"NWT","sdl","78","2006-01-26",10,NA,NA,NA,NA,10,1,2006,1,"2006",119
"NWT","sdl","27","2006-02-14",35,NA,NA,NA,NA,35,1,2006,2,"2006",138
"NWT","sdl","34","2006-02-14",175,NA,NA,NA,NA,175,1,2006,2,"2006",138
"NWT","sdl","52","2006-02-14",0,NA,NA,NA,NA,0,1,2006,2,"2006",138
"NWT","sdl","56","2006-02-14",135,NA,NA,NA,NA,135,1,2006,2,"2006",138
"NWT","sdl","66","2006-02-14",120,NA,NA,NA,NA,120,1,2006,2,"2006",138
"NWT","sdl","67","2006-02-14",10,NA,NA,NA,NA,10,1,2006,2,"2006",138
"NWT","sdl","75","2006-02-14",200,NA,NA,NA,NA,200,1,2006,2,"2006",138
"NWT","sdl","78","2006-02-14",10,NA,NA,NA,NA,10,1,2006,2,"2006",138
"NWT","sdl","27","2006-03-06",40,NA,NA,NA,NA,40,1,2006,3,"2006",158
"NWT","sdl","34","2006-03-06",245,NA,NA,NA,NA,245,1,2006,3,"2006",158
"NWT","sdl","52","2006-03-06",15,NA,NA,NA,NA,15,1,2006,3,"2006",158
"NWT","sdl","56","2006-03-06",135,NA,NA,NA,NA,135,1,2006,3,"2006",158
"NWT","sdl","66","2006-03-06",120,NA,NA,NA,NA,120,1,2006,3,"2006",158
"NWT","sdl","67","2006-03-06",40,NA,NA,NA,NA,40,1,2006,3,"2006",158
"NWT","sdl","75","2006-03-06",230,NA,NA,NA,NA,230,1,2006,3,"2006",158
"NWT","sdl","78","2006-03-06",0,NA,NA,NA,NA,0,1,2006,3,"2006",158
"NWT","sdl","27","2006-03-31",55,NA,NA,NA,NA,55,1,2006,3,"2006",183
"NWT","sdl","34","2006-03-31",290,NA,NA,NA,NA,290,1,2006,3,"2006",183
"NWT","sdl","52","2006-03-31",75,NA,NA,NA,NA,75,1,2006,3,"2006",183
"NWT","sdl","56","2006-03-31",295,NA,NA,NA,NA,295,1,2006,3,"2006",183
"NWT","sdl","66","2006-03-31",240,NA,NA,NA,NA,240,1,2006,3,"2006",183
"NWT","sdl","67","2006-03-31",40,NA,NA,NA,NA,40,1,2006,3,"2006",183
"NWT","sdl","75","2006-03-31",320,NA,NA,NA,NA,320,1,2006,3,"2006",183
"NWT","sdl","78","2006-03-31",10,NA,NA,NA,NA,10,1,2006,3,"2006",183
"NWT","sdl","27","2006-04-11",50,NA,NA,NA,NA,50,1,2006,4,"2006",194
"NWT","sdl","34","2006-04-11",240,NA,NA,NA,NA,240,1,2006,4,"2006",194
"NWT","sdl","52","2006-04-11",50,NA,NA,NA,NA,50,1,2006,4,"2006",194
"NWT","sdl","56","2006-04-11",225,NA,NA,NA,NA,225,1,2006,4,"2006",194
"NWT","sdl","66","2006-04-11",280,NA,NA,NA,NA,280,1,2006,4,"2006",194
"NWT","sdl","67","2006-04-11",290,NA,NA,NA,NA,290,1,2006,4,"2006",194
"NWT","sdl","75","2006-04-11",300,NA,NA,NA,NA,300,1,2006,4,"2006",194
"NWT","sdl","78","2006-04-11",100,NA,NA,NA,NA,100,1,2006,4,"2006",194
"NWT","sdl","27","2006-04-27",50,NA,NA,NA,NA,50,1,2006,4,"2006",210
"NWT","sdl","34","2006-04-27",320,NA,NA,NA,NA,320,1,2006,4,"2006",210
"NWT","sdl","52","2006-04-27",50,NA,NA,NA,NA,50,1,2006,4,"2006",210
"NWT","sdl","56","2006-04-27",245,NA,NA,NA,NA,245,1,2006,4,"2006",210
"NWT","sdl","66","2006-04-27",220,NA,NA,NA,NA,220,1,2006,4,"2006",210
"NWT","sdl","67","2006-04-27",45,NA,NA,NA,NA,45,1,2006,4,"2006",210
"NWT","sdl","75","2006-04-27",340,NA,NA,NA,NA,340,1,2006,4,"2006",210
"NWT","sdl","78","2006-04-27",10,NA,NA,NA,NA,10,1,2006,4,"2006",210
"NWT","sdl","27","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","34","2006-05-31",260,NA,NA,NA,NA,260,1,2006,5,"2006",244
"NWT","sdl","52","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","56","2006-05-31",345,NA,NA,NA,NA,345,1,2006,5,"2006",244
"NWT","sdl","66","2006-05-31",405,NA,NA,NA,NA,405,1,2006,5,"2006",244
"NWT","sdl","67","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","75","2006-05-31",200,NA,NA,NA,NA,200,1,2006,5,"2006",244
"NWT","sdl","78","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","27","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","34","2006-06-06",190,NA,NA,NA,NA,190,1,2006,6,"2006",250
"NWT","sdl","52","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","56","2006-06-06",330,NA,NA,NA,NA,330,1,2006,6,"2006",250
"NWT","sdl","66","2006-06-06",190,NA,NA,NA,NA,190,1,2006,6,"2006",250
"NWT","sdl","67","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","75","2006-06-06",200,NA,NA,NA,NA,200,1,2006,6,"2006",250
"NWT","sdl","78","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","27","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","34","2006-06-20",100,NA,NA,NA,NA,100,1,2006,6,"2006",264
"NWT","sdl","52","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","56","2006-06-20",200,NA,NA,NA,NA,200,1,2006,6,"2006",264
"NWT","sdl","66","2006-06-20",220,NA,NA,NA,NA,220,1,2006,6,"2006",264
"NWT","sdl","67","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","75","2006-06-20",40,NA,NA,NA,NA,40,1,2006,6,"2006",264
"NWT","sdl","78","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","27","2007-10-25",30,NA,NA,NA,NA,30,1,2007,10,"2008",24
"NWT","sdl","34","2007-10-25",20,NA,NA,NA,NA,20,1,2007,10,"2008",24
"NWT","sdl","52","2007-10-25",25,NA,NA,NA,NA,25,1,2007,10,"2008",24
"NWT","sdl","56","2007-10-25",5,NA,NA,NA,NA,5,1,2007,10,"2008",24
"NWT","sdl","66","2007-10-25",15,NA,NA,NA,NA,15,1,2007,10,"2008",24
"NWT","sdl","67","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","75","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","78","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","27","2008-01-30",40,NA,NA,NA,NA,40,1,2008,1,"2008",120
"NWT","sdl","34","2008-01-30",100,NA,NA,NA,NA,100,1,2008,1,"2008",120
"NWT","sdl","52","2008-01-30",20,NA,NA,NA,NA,20,1,2008,1,"2008",120
"NWT","sdl","56","2008-01-30",245,NA,NA,NA,NA,245,1,2008,1,"2008",120
"NWT","sdl","66","2008-01-30",270,NA,NA,NA,NA,270,1,2008,1,"2008",120
"NWT","sdl","67","2008-01-30",20,NA,NA,NA,NA,20,1,2008,1,"2008",120
"NWT","sdl","75","2008-01-30",90,NA,NA,NA,NA,90,1,2008,1,"2008",120
"NWT","sdl","78","2008-01-30",20,NA,NA,NA,NA,20,1,2008,1,"2008",120
"NWT","sdl","27","2008-02-15",40,NA,NA,NA,NA,40,1,2008,2,"2008",136
"NWT","sdl","34","2008-02-15",170,NA,NA,NA,NA,170,1,2008,2,"2008",136
"NWT","sdl","52","2008-02-15",10,NA,NA,NA,NA,10,1,2008,2,"2008",136
"NWT","sdl","56","2008-02-15",275,NA,NA,NA,NA,275,1,2008,2,"2008",136
"NWT","sdl","66","2008-02-15",365,NA,NA,NA,NA,365,1,2008,2,"2008",136
"NWT","sdl","67","2008-02-15",30,NA,NA,NA,NA,30,1,2008,2,"2008",136
"NWT","sdl","75","2008-02-15",110,NA,NA,NA,NA,110,1,2008,2,"2008",136
"NWT","sdl","78","2008-02-15",10,NA,NA,NA,NA,10,1,2008,2,"2008",136
"NWT","sdl","27","2008-02-22",25,NA,NA,NA,NA,25,1,2008,2,"2008",143
"NWT","sdl","34","2008-02-22",150,NA,NA,NA,NA,150,1,2008,2,"2008",143
"NWT","sdl","52","2008-02-22",30,NA,NA,NA,NA,30,1,2008,2,"2008",143
"NWT","sdl","56","2008-02-22",265,NA,NA,NA,NA,265,1,2008,2,"2008",143
"NWT","sdl","66","2008-02-22",310,NA,NA,NA,NA,310,1,2008,2,"2008",143
"NWT","sdl","67","2008-02-22",10,NA,NA,NA,NA,10,1,2008,2,"2008",143
"NWT","sdl","75","2008-02-22",130,NA,NA,NA,NA,130,1,2008,2,"2008",143
"NWT","sdl","78","2008-02-22",10,NA,NA,NA,NA,10,1,2008,2,"2008",143
"NWT","sdl","27","2008-03-21",40,NA,NA,NA,NA,40,1,2008,3,"2008",171
"NWT","sdl","34","2008-03-21",180,NA,NA,NA,NA,180,1,2008,3,"2008",171
"NWT","sdl","52","2008-03-21",100,NA,NA,NA,NA,100,1,2008,3,"2008",171
"NWT","sdl","56","2008-03-21",280,NA,NA,NA,NA,280,1,2008,3,"2008",171
"NWT","sdl","66","2008-03-21",280,NA,NA,NA,NA,280,1,2008,3,"2008",171
"NWT","sdl","67","2008-03-21",80,NA,NA,NA,NA,80,1,2008,3,"2008",171
"NWT","sdl","75","2008-03-21",210,NA,NA,NA,NA,210,1,2008,3,"2008",171
"NWT","sdl","78","2008-03-21",70,NA,NA,NA,NA,70,1,2008,3,"2008",171
"NWT","sdl","27","2008-04-15",100,NA,NA,NA,NA,100,1,2008,4,"2008",196
"NWT","sdl","34","2008-04-15",310,NA,NA,NA,NA,310,1,2008,4,"2008",196
"NWT","sdl","52","2008-04-15",120,NA,NA,NA,NA,120,1,2008,4,"2008",196
"NWT","sdl","56","2008-04-15",390,NA,NA,NA,NA,390,1,2008,4,"2008",196
"NWT","sdl","66","2008-04-15",400,NA,NA,NA,NA,400,1,2008,4,"2008",196
"NWT","sdl","67","2008-04-15",40,NA,NA,NA,NA,40,1,2008,4,"2008",196
"NWT","sdl","75","2008-04-15",120,NA,NA,NA,NA,120,1,2008,4,"2008",196
"NWT","sdl","78","2008-04-15",10,NA,NA,NA,NA,10,1,2008,4,"2008",196
"NWT","sdl","27","2008-04-29",55,NA,NA,NA,NA,55,1,2008,4,"2008",210
"NWT","sdl","34","2008-04-29",250,NA,NA,NA,NA,250,1,2008,4,"2008",210
"NWT","sdl","52","2008-04-29",165,NA,NA,NA,NA,165,1,2008,4,"2008",210
"NWT","sdl","56","2008-04-29",400,NA,NA,NA,NA,400,1,2008,4,"2008",210
