"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","2","1996-01-11",150,NA,NA,NA,NA,150,1,1996,1,"1996",101
"NWT","sdl","4","1996-01-11",145,NA,NA,NA,NA,145,1,1996,1,"1996",101
"NWT","sdl","5","1996-01-11",170,NA,NA,NA,NA,170,1,1996,1,"1996",101
"NWT","sdl","49","1996-01-11",10,NA,NA,NA,NA,10,1,1996,1,"1996",101
"NWT","sdl","60","1996-01-11",0,NA,NA,NA,NA,0,1,1996,1,"1996",101
"NWT","sdl","63","1996-01-11",245,NA,NA,NA,NA,245,1,1996,1,"1996",101
"NWT","sdl","68","1996-01-11",10,NA,NA,NA,NA,10,1,1996,1,"1996",101
"NWT","sdl","71","1996-01-11",40,NA,NA,NA,NA,40,1,1996,1,"1996",101
"NWT","sdl","2","1996-01-28",270,NA,NA,NA,NA,270,1,1996,1,"1996",118
"NWT","sdl","4","1996-01-28",190,NA,NA,NA,NA,190,1,1996,1,"1996",118
"NWT","sdl","5","1996-01-28",190,NA,NA,NA,NA,190,1,1996,1,"1996",118
"NWT","sdl","49","1996-01-28",0,NA,NA,NA,NA,0,1,1996,1,"1996",118
"NWT","sdl","60","1996-01-28",10,NA,NA,NA,NA,10,1,1996,1,"1996",118
"NWT","sdl","63","1996-01-28",270,NA,NA,NA,NA,270,1,1996,1,"1996",118
"NWT","sdl","68","1996-01-28",40,NA,NA,NA,NA,40,1,1996,1,"1996",118
"NWT","sdl","71","1996-01-28",50,NA,NA,NA,NA,50,1,1996,1,"1996",118
"NWT","sdl","2","1996-02-28",310,NA,NA,NA,NA,310,1,1996,2,"1996",149
"NWT","sdl","4","1996-02-28",255,NA,NA,NA,NA,255,1,1996,2,"1996",149
"NWT","sdl","5","1996-02-28",250,NA,NA,NA,NA,250,1,1996,2,"1996",149
"NWT","sdl","49","1996-02-28",50,NA,NA,NA,NA,50,1,1996,2,"1996",149
"NWT","sdl","60","1996-02-28",40,NA,NA,NA,NA,40,1,1996,2,"1996",149
"NWT","sdl","63","1996-02-28",305,NA,NA,NA,NA,305,1,1996,2,"1996",149
"NWT","sdl","68","1996-02-28",60,NA,NA,NA,NA,60,1,1996,2,"1996",149
"NWT","sdl","71","1996-02-28",75,NA,NA,NA,NA,75,1,1996,2,"1996",149
"NWT","sdl","2","1996-03-13",285,NA,NA,NA,NA,285,1,1996,3,"1996",163
"NWT","sdl","4","1996-03-13",280,NA,NA,NA,NA,280,1,1996,3,"1996",163
"NWT","sdl","5","1996-03-13",270,NA,NA,NA,NA,270,1,1996,3,"1996",163
"NWT","sdl","49","1996-03-13",10,NA,NA,NA,NA,10,1,1996,3,"1996",163
"NWT","sdl","60","1996-03-13",0,NA,NA,NA,NA,0,1,1996,3,"1996",163
"NWT","sdl","63","1996-03-13",290,NA,NA,NA,NA,290,1,1996,3,"1996",163
"NWT","sdl","68","1996-03-13",40,NA,NA,NA,NA,40,1,1996,3,"1996",163
"NWT","sdl","71","1996-03-13",0,NA,NA,NA,NA,0,1,1996,3,"1996",163
"NWT","sdl","2","1996-03-27",325,NA,NA,NA,NA,325,1,1996,3,"1996",177
"NWT","sdl","4","1996-03-27",280,NA,NA,NA,NA,280,1,1996,3,"1996",177
"NWT","sdl","5","1996-03-27",280,NA,NA,NA,NA,280,1,1996,3,"1996",177
"NWT","sdl","49","1996-03-27",45,NA,NA,NA,NA,45,1,1996,3,"1996",177
"NWT","sdl","60","1996-03-27",30,NA,NA,NA,NA,30,1,1996,3,"1996",177
"NWT","sdl","63","1996-03-27",325,NA,NA,NA,NA,325,1,1996,3,"1996",177
"NWT","sdl","68","1996-03-27",45,NA,NA,NA,NA,45,1,1996,3,"1996",177
"NWT","sdl","71","1996-03-27",85,NA,NA,NA,NA,85,1,1996,3,"1996",177
"NWT","sdl","2","1996-05-09",340,NA,NA,NA,NA,340,1,1996,5,"1996",220
"NWT","sdl","4","1996-05-09",300,NA,NA,NA,NA,300,1,1996,5,"1996",220
"NWT","sdl","5","1996-05-09",300,NA,NA,NA,NA,300,1,1996,5,"1996",220
"NWT","sdl","49","1996-05-09",0,NA,NA,NA,NA,0,1,1996,5,"1996",220
"NWT","sdl","60","1996-05-09",0,NA,NA,NA,NA,0,1,1996,5,"1996",220
"NWT","sdl","63","1996-05-09",330,NA,NA,NA,NA,330,1,1996,5,"1996",220
"NWT","sdl","68","1996-05-09",10,NA,NA,NA,NA,10,1,1996,5,"1996",220
"NWT","sdl","71","1996-05-09",35,NA,NA,NA,NA,35,1,1996,5,"1996",220
"NWT","sdl","2","1996-05-22",280,NA,NA,NA,NA,280,1,1996,5,"1996",233
"NWT","sdl","4","1996-05-22",235,NA,NA,NA,NA,235,1,1996,5,"1996",233
"NWT","sdl","5","1996-05-22",235,NA,NA,NA,NA,235,1,1996,5,"1996",233
"NWT","sdl","49","1996-05-22",0,NA,NA,NA,NA,0,1,1996,5,"1996",233
"NWT","sdl","60","1996-05-22",0,NA,NA,NA,NA,0,1,1996,5,"1996",233
"NWT","sdl","63","1996-05-22",250,NA,NA,NA,NA,250,1,1996,5,"1996",233
"NWT","sdl","68","1996-05-22",0,NA,NA,NA,NA,0,1,1996,5,"1996",233
"NWT","sdl","71","1996-05-22",0,NA,NA,NA,NA,0,1,1996,5,"1996",233
"NWT","sdl","2","1996-06-07",255,NA,NA,NA,NA,255,1,1996,6,"1996",249
"NWT","sdl","4","1996-06-07",220,NA,NA,NA,NA,220,1,1996,6,"1996",249
"NWT","sdl","5","1996-06-07",230,NA,NA,NA,NA,230,1,1996,6,"1996",249
"NWT","sdl","49","1996-06-07",0,NA,NA,NA,NA,0,1,1996,6,"1996",249
"NWT","sdl","60","1996-06-07",0,NA,NA,NA,NA,0,1,1996,6,"1996",249
"NWT","sdl","63","1996-06-07",235,NA,NA,NA,NA,235,1,1996,6,"1996",249
"NWT","sdl","68","1996-06-07",0,NA,NA,NA,NA,0,1,1996,6,"1996",249
"NWT","sdl","71","1996-06-07",0,NA,NA,NA,NA,0,1,1996,6,"1996",249
"NWT","sdl","2","1996-06-14",205,NA,NA,NA,NA,205,1,1996,6,"1996",256
"NWT","sdl","4","1996-06-14",160,NA,NA,NA,NA,160,1,1996,6,"1996",256
"NWT","sdl","5","1996-06-14",165,NA,NA,NA,NA,165,1,1996,6,"1996",256
"NWT","sdl","49","1996-06-14",0,NA,NA,NA,NA,0,1,1996,6,"1996",256
"NWT","sdl","60","1996-06-14",0,NA,NA,NA,NA,0,1,1996,6,"1996",256
"NWT","sdl","63","1996-06-14",185,NA,NA,NA,NA,185,1,1996,6,"1996",256
"NWT","sdl","68","1996-06-14",0,NA,NA,NA,NA,0,1,1996,6,"1996",256
"NWT","sdl","71","1996-06-14",0,NA,NA,NA,NA,0,1,1996,6,"1996",256
"NWT","sdl","2","1996-06-26",120,NA,NA,NA,NA,120,1,1996,6,"1996",268
"NWT","sdl","4","1996-06-26",75,NA,NA,NA,NA,75,1,1996,6,"1996",268
"NWT","sdl","5","1996-06-26",70,NA,NA,NA,NA,70,1,1996,6,"1996",268
"NWT","sdl","49","1996-06-26",0,NA,NA,NA,NA,0,1,1996,6,"1996",268
"NWT","sdl","60","1996-06-26",0,NA,NA,NA,NA,0,1,1996,6,"1996",268
"NWT","sdl","63","1996-06-26",150,NA,NA,NA,NA,150,1,1996,6,"1996",268
"NWT","sdl","68","1996-06-26",0,NA,NA,NA,NA,0,1,1996,6,"1996",268
"NWT","sdl","71","1996-06-26",0,NA,NA,NA,NA,0,1,1996,6,"1996",268
"NWT","sdl","2","1996-07-03",55,NA,NA,NA,NA,55,1,1996,7,"1996",275
"NWT","sdl","4","1996-07-03",0,NA,NA,NA,NA,0,1,1996,7,"1996",275
"NWT","sdl","5","1996-07-03",0,NA,NA,NA,NA,0,1,1996,7,"1996",275
"NWT","sdl","49","1996-07-03",0,NA,NA,NA,NA,0,1,1996,7,"1996",275
"NWT","sdl","60","1996-07-03",0,NA,NA,NA,NA,0,1,1996,7,"1996",275
"NWT","sdl","63","1996-07-03",50,NA,NA,NA,NA,50,1,1996,7,"1996",275
"NWT","sdl","68","1996-07-03",0,NA,NA,NA,NA,0,1,1996,7,"1996",275
"NWT","sdl","71","1996-07-03",0,NA,NA,NA,NA,0,1,1996,7,"1996",275
"NWT","sdl","2","1996-07-10",0,NA,NA,NA,NA,0,1,1996,7,"1996",282
"NWT","sdl","4","1996-07-10",0,NA,NA,NA,NA,0,1,1996,7,"1996",282
"NWT","sdl","5","1996-07-10",0,NA,NA,NA,NA,0,1,1996,7,"1996",282
"NWT","sdl","49","1996-07-10",0,NA,NA,NA,NA,0,1,1996,7,"1996",282
"NWT","sdl","60","1996-07-10",0,NA,NA,NA,NA,0,1,1996,7,"1996",282
"NWT","sdl","63","1996-07-10",0,NA,NA,NA,NA,0,1,1996,7,"1996",282
"NWT","sdl","68","1996-07-10",0,NA,NA,NA,NA,0,1,1996,7,"1996",282
"NWT","sdl","71","1996-07-10",0,NA,NA,NA,NA,0,1,1996,7,"1996",282
"NWT","sdl","2","1996-07-16",0,NA,NA,NA,NA,0,1,1996,7,"1996",288
"NWT","sdl","4","1996-07-16",0,NA,NA,NA,NA,0,1,1996,7,"1996",288
"NWT","sdl","5","1996-07-16",0,NA,NA,NA,NA,0,1,1996,7,"1996",288
"NWT","sdl","49","1996-07-16",0,NA,NA,NA,NA,0,1,1996,7,"1996",288
"NWT","sdl","60","1996-07-16",0,NA,NA,NA,NA,0,1,1996,7,"1996",288
"NWT","sdl","63","1996-07-16",0,NA,NA,NA,NA,0,1,1996,7,"1996",288
"NWT","sdl","68","1996-07-16",0,NA,NA,NA,NA,0,1,1996,7,"1996",288
"NWT","sdl","71","1996-07-16",0,NA,NA,NA,NA,0,1,1996,7,"1996",288
"NWT","sdl","2","1996-07-24",0,NA,NA,NA,NA,0,1,1996,7,"1996",296
"NWT","sdl","4","1996-07-24",0,NA,NA,NA,NA,0,1,1996,7,"1996",296
"NWT","sdl","5","1996-07-24",0,NA,NA,NA,NA,0,1,1996,7,"1996",296
"NWT","sdl","49","1996-07-24",0,NA,NA,NA,NA,0,1,1996,7,"1996",296
"NWT","sdl","60","1996-07-24",0,NA,NA,NA,NA,0,1,1996,7,"1996",296
"NWT","sdl","63","1996-07-24",0,NA,NA,NA,NA,0,1,1996,7,"1996",296
"NWT","sdl","68","1996-07-24",0,NA,NA,NA,NA,0,1,1996,7,"1996",296
"NWT","sdl","71","1996-07-24",0,NA,NA,NA,NA,0,1,1996,7,"1996",296
"NWT","sdl","2","1996-07-30",0,NA,NA,NA,NA,0,1,1996,7,"1996",302
"NWT","sdl","4","1996-07-30",0,NA,NA,NA,NA,0,1,1996,7,"1996",302
"NWT","sdl","5","1996-07-30",0,NA,NA,NA,NA,0,1,1996,7,"1996",302
"NWT","sdl","49","1996-07-30",0,NA,NA,NA,NA,0,1,1996,7,"1996",302
"NWT","sdl","60","1996-07-30",0,NA,NA,NA,NA,0,1,1996,7,"1996",302
"NWT","sdl","63","1996-07-30",0,NA,NA,NA,NA,0,1,1996,7,"1996",302
"NWT","sdl","68","1996-07-30",0,NA,NA,NA,NA,0,1,1996,7,"1996",302
"NWT","sdl","71","1996-07-30",0,NA,NA,NA,NA,0,1,1996,7,"1996",302
"NWT","sdl","2","1996-08-06",0,NA,NA,NA,NA,0,1,1996,8,"1996",309
"NWT","sdl","4","1996-08-06",0,NA,NA,NA,NA,0,1,1996,8,"1996",309
"NWT","sdl","5","1996-08-06",0,NA,NA,NA,NA,0,1,1996,8,"1996",309
"NWT","sdl","49","1996-08-06",0,NA,NA,NA,NA,0,1,1996,8,"1996",309
"NWT","sdl","60","1996-08-06",0,NA,NA,NA,NA,0,1,1996,8,"1996",309
"NWT","sdl","63","1996-08-06",0,NA,NA,NA,NA,0,1,1996,8,"1996",309
"NWT","sdl","68","1996-08-06",0,NA,NA,NA,NA,0,1,1996,8,"1996",309
"NWT","sdl","71","1996-08-06",0,NA,NA,NA,NA,0,1,1996,8,"1996",309
"NWT","sdl","2","1999-12-02",0,NA,NA,NA,NA,0,1,1999,12,"2000",62
"NWT","sdl","4","1999-12-02",0,NA,NA,NA,NA,0,1,1999,12,"2000",62
"NWT","sdl","5","1999-12-02",5,NA,NA,NA,NA,5,1,1999,12,"2000",62
"NWT","sdl","49","1999-12-02",0,NA,NA,NA,NA,0,1,1999,12,"2000",62
"NWT","sdl","60","1999-12-02",0,NA,NA,NA,NA,0,1,1999,12,"2000",62
"NWT","sdl","63","1999-12-02",80,NA,NA,NA,NA,80,1,1999,12,"2000",62
"NWT","sdl","68","1999-12-02",0,NA,NA,NA,NA,0,1,1999,12,"2000",62
"NWT","sdl","71","1999-12-02",0,NA,NA,NA,NA,0,1,1999,12,"2000",62
"NWT","sdl","2","2000-01-07",0,NA,NA,NA,NA,0,1,2000,1,"2000",97
"NWT","sdl","4","2000-01-07",0,NA,NA,NA,NA,0,1,2000,1,"2000",97
"NWT","sdl","5","2000-01-07",0,NA,NA,NA,NA,0,1,2000,1,"2000",97
"NWT","sdl","49","2000-01-07",0,NA,NA,NA,NA,0,1,2000,1,"2000",97
"NWT","sdl","60","2000-01-07",0,NA,NA,NA,NA,0,1,2000,1,"2000",97
"NWT","sdl","63","2000-01-07",10,NA,NA,NA,NA,10,1,2000,1,"2000",97
"NWT","sdl","68","2000-01-07",0,NA,NA,NA,NA,0,1,2000,1,"2000",97
"NWT","sdl","71","2000-01-07",0,NA,NA,NA,NA,0,1,2000,1,"2000",97
"NWT","sdl","2","2000-01-25",95,NA,NA,NA,NA,95,1,2000,1,"2000",115
"NWT","sdl","4","2000-01-25",55,NA,NA,NA,NA,55,1,2000,1,"2000",115
"NWT","sdl","5","2000-01-25",100,NA,NA,NA,NA,100,1,2000,1,"2000",115
"NWT","sdl","49","2000-01-25",35,NA,NA,NA,NA,35,1,2000,1,"2000",115
"NWT","sdl","60","2000-01-25",50,NA,NA,NA,NA,50,1,2000,1,"2000",115
"NWT","sdl","63","2000-01-25",210,NA,NA,NA,NA,210,1,2000,1,"2000",115
"NWT","sdl","68","2000-01-25",50,NA,NA,NA,NA,50,1,2000,1,"2000",115
"NWT","sdl","71","2000-01-25",105,NA,NA,NA,NA,105,1,2000,1,"2000",115
"NWT","sdl","2","2000-02-24",180,NA,NA,NA,NA,180,1,2000,2,"2000",145
"NWT","sdl","4","2000-02-24",75,NA,NA,NA,NA,75,1,2000,2,"2000",145
"NWT","sdl","5","2000-02-24",140,NA,NA,NA,NA,140,1,2000,2,"2000",145
"NWT","sdl","49","2000-02-24",30,NA,NA,NA,NA,30,1,2000,2,"2000",145
"NWT","sdl","60","2000-02-24",15,NA,NA,NA,NA,15,1,2000,2,"2000",145
"NWT","sdl","63","2000-02-24",330,NA,NA,NA,NA,330,1,2000,2,"2000",145
"NWT","sdl","68","2000-02-24",50,NA,NA,NA,NA,50,1,2000,2,"2000",145
"NWT","sdl","71","2000-02-24",100,NA,NA,NA,NA,100,1,2000,2,"2000",145
"NWT","sdl","2","2000-04-13",230,NA,NA,NA,NA,230,1,2000,4,"2000",194
"NWT","sdl","4","2000-04-13",160,NA,NA,NA,NA,160,1,2000,4,"2000",194
"NWT","sdl","5","2000-04-13",150,NA,NA,NA,NA,150,1,2000,4,"2000",194
"NWT","sdl","49","2000-04-13",0,NA,NA,NA,NA,0,1,2000,4,"2000",194
"NWT","sdl","60","2000-04-13",0,NA,NA,NA,NA,0,1,2000,4,"2000",194
"NWT","sdl","63","2000-04-13",160,NA,NA,NA,NA,160,1,2000,4,"2000",194
"NWT","sdl","68","2000-04-13",0,NA,NA,NA,NA,0,1,2000,4,"2000",194
"NWT","sdl","71","2000-04-13",90,NA,NA,NA,NA,90,1,2000,4,"2000",194
"NWT","sdl","2","2000-05-03",221,NA,NA,NA,NA,221,1,2000,5,"2000",214
"NWT","sdl","4","2000-05-03",183,NA,NA,NA,NA,183,1,2000,5,"2000",214
"NWT","sdl","5","2000-05-03",158,NA,NA,NA,NA,158,1,2000,5,"2000",214
"NWT","sdl","49","2000-05-03",0,NA,NA,NA,NA,0,1,2000,5,"2000",214
"NWT","sdl","60","2000-05-03",0,NA,NA,NA,NA,0,1,2000,5,"2000",214
"NWT","sdl","63","2000-05-03",170,NA,NA,NA,NA,170,1,2000,5,"2000",214
"NWT","sdl","68","2000-05-03",0,NA,NA,NA,NA,0,1,2000,5,"2000",214
"NWT","sdl","71","2000-05-03",5,NA,NA,NA,NA,5,1,2000,5,"2000",214
"NWT","sdl","2","2000-05-12",215,NA,NA,NA,NA,215,1,2000,5,"2000",223
"NWT","sdl","4","2000-05-12",150,NA,NA,NA,NA,150,1,2000,5,"2000",223
"NWT","sdl","5","2000-05-12",150,NA,NA,NA,NA,150,1,2000,5,"2000",223
"NWT","sdl","49","2000-05-12",5,NA,NA,NA,NA,5,1,2000,5,"2000",223
"NWT","sdl","60","2000-05-12",0,NA,NA,NA,NA,0,1,2000,5,"2000",223
"NWT","sdl","63","2000-05-12",265,NA,NA,NA,NA,265,1,2000,5,"2000",223
"NWT","sdl","68","2000-05-12",15,NA,NA,NA,NA,15,1,2000,5,"2000",223
"NWT","sdl","71","2000-05-12",45,NA,NA,NA,NA,45,1,2000,5,"2000",223
"NWT","sdl","2","2000-05-30",150,NA,NA,NA,NA,150,1,2000,5,"2000",241
"NWT","sdl","4","2000-05-30",95,NA,NA,NA,NA,95,1,2000,5,"2000",241
"NWT","sdl","5","2000-05-30",85,NA,NA,NA,NA,85,1,2000,5,"2000",241
"NWT","sdl","49","2000-05-30",0,NA,NA,NA,NA,0,1,2000,5,"2000",241
"NWT","sdl","60","2000-05-30",0,NA,NA,NA,NA,0,1,2000,5,"2000",241
"NWT","sdl","63","2000-05-30",285,NA,NA,NA,NA,285,1,2000,5,"2000",241
"NWT","sdl","68","2000-05-30",0,NA,NA,NA,NA,0,1,2000,5,"2000",241
"NWT","sdl","71","2000-05-30",0,NA,NA,NA,NA,0,1,2000,5,"2000",241
"NWT","sdl","2","2000-06-09",90,NA,NA,NA,NA,90,1,2000,6,"2000",251
"NWT","sdl","4","2000-06-09",10,NA,NA,NA,NA,10,1,2000,6,"2000",251
"NWT","sdl","5","2000-06-09",5,NA,NA,NA,NA,5,1,2000,6,"2000",251
"NWT","sdl","49","2000-06-09",0,NA,NA,NA,NA,0,1,2000,6,"2000",251
"NWT","sdl","60","2000-06-09",0,NA,NA,NA,NA,0,1,2000,6,"2000",251
"NWT","sdl","63","2000-06-09",190,NA,NA,NA,NA,190,1,2000,6,"2000",251
"NWT","sdl","68","2000-06-09",0,NA,NA,NA,NA,0,1,2000,6,"2000",251
"NWT","sdl","71","2000-06-09",0,NA,NA,NA,NA,0,1,2000,6,"2000",251
"NWT","sdl","2","2000-07-10",0,NA,NA,NA,NA,0,1,2000,7,"2000",282
"NWT","sdl","4","2000-07-10",0,NA,NA,NA,NA,0,1,2000,7,"2000",282
"NWT","sdl","5","2000-07-10",0,NA,NA,NA,NA,0,1,2000,7,"2000",282
"NWT","sdl","49","2000-07-10",0,NA,NA,NA,NA,0,1,2000,7,"2000",282
"NWT","sdl","60","2000-07-10",0,NA,NA,NA,NA,0,1,2000,7,"2000",282
"NWT","sdl","63","2000-07-10",0,NA,NA,NA,NA,0,1,2000,7,"2000",282
"NWT","sdl","68","2000-07-10",0,NA,NA,NA,NA,0,1,2000,7,"2000",282
"NWT","sdl","71","2000-07-10",0,NA,NA,NA,NA,0,1,2000,7,"2000",282
"NWT","sdl","2","2003-12-04",40,NA,NA,NA,NA,40,1,2003,12,"2004",64
"NWT","sdl","4","2003-12-04",30,NA,NA,NA,NA,30,1,2003,12,"2004",64
"NWT","sdl","5","2003-12-04",70,NA,NA,NA,NA,70,1,2003,12,"2004",64
"NWT","sdl","49","2003-12-04",0,NA,NA,NA,NA,0,1,2003,12,"2004",64
"NWT","sdl","60","2003-12-04",0,NA,NA,NA,NA,0,1,2003,12,"2004",64
"NWT","sdl","63","2003-12-04",160,NA,NA,NA,NA,160,1,2003,12,"2004",64
"NWT","sdl","68","2003-12-04",0,NA,NA,NA,NA,0,1,2003,12,"2004",64
"NWT","sdl","71","2003-12-04",0,NA,NA,NA,NA,0,1,2003,12,"2004",64
"NWT","sdl","2","2004-01-13",40,NA,NA,NA,NA,40,1,2004,1,"2004",103
"NWT","sdl","4","2004-01-13",10,NA,NA,NA,NA,10,1,2004,1,"2004",103
"NWT","sdl","5","2004-01-13",50,NA,NA,NA,NA,50,1,2004,1,"2004",103
"NWT","sdl","49","2004-01-13",0,NA,NA,NA,NA,0,1,2004,1,"2004",103
"NWT","sdl","60","2004-01-13",0,NA,NA,NA,NA,0,1,2004,1,"2004",103
"NWT","sdl","63","2004-01-13",180,NA,NA,NA,NA,180,1,2004,1,"2004",103
"NWT","sdl","68","2004-01-13",0,NA,NA,NA,NA,0,1,2004,1,"2004",103
"NWT","sdl","71","2004-01-13",0,NA,NA,NA,NA,0,1,2004,1,"2004",103
"NWT","sdl","2","2004-02-03",50,NA,NA,NA,NA,50,1,2004,2,"2004",124
"NWT","sdl","4","2004-02-03",20,NA,NA,NA,NA,20,1,2004,2,"2004",124
"NWT","sdl","5","2004-02-03",60,NA,NA,NA,NA,60,1,2004,2,"2004",124
"NWT","sdl","49","2004-02-03",0,NA,NA,NA,NA,0,1,2004,2,"2004",124
"NWT","sdl","60","2004-02-03",0,NA,NA,NA,NA,0,1,2004,2,"2004",124
"NWT","sdl","63","2004-02-03",200,NA,NA,NA,NA,200,1,2004,2,"2004",124
"NWT","sdl","68","2004-02-03",0,NA,NA,NA,NA,0,1,2004,2,"2004",124
"NWT","sdl","71","2004-02-03",40,NA,NA,NA,NA,40,1,2004,2,"2004",124
"NWT","sdl","2","2004-02-18",70,NA,NA,NA,NA,70,1,2004,2,"2004",139
"NWT","sdl","4","2004-02-18",30,NA,NA,NA,NA,30,1,2004,2,"2004",139
"NWT","sdl","5","2004-02-18",80,NA,NA,NA,NA,80,1,2004,2,"2004",139
"NWT","sdl","49","2004-02-18",0,NA,NA,NA,NA,0,1,2004,2,"2004",139
"NWT","sdl","60","2004-02-18",0,NA,NA,NA,NA,0,1,2004,2,"2004",139
"NWT","sdl","63","2004-02-18",170,NA,NA,NA,NA,170,1,2004,2,"2004",139
"NWT","sdl","68","2004-02-18",0,NA,NA,NA,NA,0,1,2004,2,"2004",139
"NWT","sdl","71","2004-02-18",0,NA,NA,NA,NA,0,1,2004,2,"2004",139
"NWT","sdl","2","2004-03-02",100,NA,NA,NA,NA,100,1,2004,3,"2004",152
"NWT","sdl","4","2004-03-02",60,NA,NA,NA,NA,60,1,2004,3,"2004",152
"NWT","sdl","5","2004-03-02",100,NA,NA,NA,NA,100,1,2004,3,"2004",152
"NWT","sdl","49","2004-03-02",0,NA,NA,NA,NA,0,1,2004,3,"2004",152
"NWT","sdl","60","2004-03-02",0,NA,NA,NA,NA,0,1,2004,3,"2004",152
"NWT","sdl","63","2004-03-02",200,NA,NA,NA,NA,200,1,2004,3,"2004",152
"NWT","sdl","68","2004-03-02",0,NA,NA,NA,NA,0,1,2004,3,"2004",152
"NWT","sdl","71","2004-03-02",20,NA,NA,NA,NA,20,1,2004,3,"2004",152
"NWT","sdl","2","2004-03-19",110,NA,NA,NA,NA,110,1,2004,3,"2004",169
"NWT","sdl","4","2004-03-19",80,NA,NA,NA,NA,80,1,2004,3,"2004",169
"NWT","sdl","5","2004-03-19",120,NA,NA,NA,NA,120,1,2004,3,"2004",169
"NWT","sdl","49","2004-03-19",0,NA,NA,NA,NA,0,1,2004,3,"2004",169
"NWT","sdl","60","2004-03-19",0,NA,NA,NA,NA,0,1,2004,3,"2004",169
"NWT","sdl","63","2004-03-19",160,NA,NA,NA,NA,160,1,2004,3,"2004",169
"NWT","sdl","68","2004-03-19",0,NA,NA,NA,NA,0,1,2004,3,"2004",169
"NWT","sdl","71","2004-03-19",0,NA,NA,NA,NA,0,1,2004,3,"2004",169
"NWT","sdl","2","2004-03-30",110,NA,NA,NA,NA,110,1,2004,3,"2004",180
"NWT","sdl","4","2004-03-30",60,NA,NA,NA,NA,60,1,2004,3,"2004",180
"NWT","sdl","5","2004-03-30",100,NA,NA,NA,NA,100,1,2004,3,"2004",180
"NWT","sdl","49","2004-03-30",0,NA,NA,NA,NA,0,1,2004,3,"2004",180
"NWT","sdl","60","2004-03-30",0,NA,NA,NA,NA,0,1,2004,3,"2004",180
"NWT","sdl","63","2004-03-30",180,NA,NA,NA,NA,180,1,2004,3,"2004",180
"NWT","sdl","68","2004-03-30",0,NA,NA,NA,NA,0,1,2004,3,"2004",180
"NWT","sdl","71","2004-03-30",0,NA,NA,NA,NA,0,1,2004,3,"2004",180
"NWT","sdl","2","2004-04-14",130,NA,NA,NA,NA,130,1,2004,4,"2004",195
"NWT","sdl","4","2004-04-14",100,NA,NA,NA,NA,100,1,2004,4,"2004",195
"NWT","sdl","5","2004-04-14",170,NA,NA,NA,NA,170,1,2004,4,"2004",195
"NWT","sdl","49","2004-04-14",80,NA,NA,NA,NA,80,1,2004,4,"2004",195
"NWT","sdl","60","2004-04-14",70,NA,NA,NA,NA,70,1,2004,4,"2004",195
"NWT","sdl","63","2004-04-14",230,NA,NA,NA,NA,230,1,2004,4,"2004",195
"NWT","sdl","68","2004-04-14",60,NA,NA,NA,NA,60,1,2004,4,"2004",195
"NWT","sdl","71","2004-04-14",70,NA,NA,NA,NA,70,1,2004,4,"2004",195
"NWT","sdl","2","2004-04-27",170,NA,NA,NA,NA,170,1,2004,4,"2004",208
"NWT","sdl","4","2004-04-27",100,NA,NA,NA,NA,100,1,2004,4,"2004",208
"NWT","sdl","5","2004-04-27",190,NA,NA,NA,NA,190,1,2004,4,"2004",208
"NWT","sdl","49","2004-04-27",70,NA,NA,NA,NA,70,1,2004,4,"2004",208
"NWT","sdl","60","2004-04-27",70,NA,NA,NA,NA,70,1,2004,4,"2004",208
"NWT","sdl","63","2004-04-27",250,NA,NA,NA,NA,250,1,2004,4,"2004",208
"NWT","sdl","68","2004-04-27",70,NA,NA,NA,NA,70,1,2004,4,"2004",208
"NWT","sdl","71","2004-04-27",120,NA,NA,NA,NA,120,1,2004,4,"2004",208
"NWT","sdl","2","2004-05-18",130,NA,NA,NA,NA,130,1,2004,5,"2004",229
"NWT","sdl","4","2004-05-18",100,NA,NA,NA,NA,100,1,2004,5,"2004",229
"NWT","sdl","5","2004-05-18",140,NA,NA,NA,NA,140,1,2004,5,"2004",229
"NWT","sdl","49","2004-05-18",30,NA,NA,NA,NA,30,1,2004,5,"2004",229
"NWT","sdl","60","2004-05-18",20,NA,NA,NA,NA,20,1,2004,5,"2004",229
"NWT","sdl","63","2004-05-18",230,NA,NA,NA,NA,230,1,2004,5,"2004",229
"NWT","sdl","68","2004-05-18",40,NA,NA,NA,NA,40,1,2004,5,"2004",229
"NWT","sdl","71","2004-05-18",100,NA,NA,NA,NA,100,1,2004,5,"2004",229
"NWT","sdl","2","2004-05-27",75,NA,NA,NA,NA,75,1,2004,5,"2004",238
"NWT","sdl","4","2004-05-27",35,NA,NA,NA,NA,35,1,2004,5,"2004",238
"NWT","sdl","5","2004-05-27",90,NA,NA,NA,NA,90,1,2004,5,"2004",238
"NWT","sdl","49","2004-05-27",0,NA,NA,NA,NA,0,1,2004,5,"2004",238
"NWT","sdl","60","2004-05-27",0,NA,NA,NA,NA,0,1,2004,5,"2004",238
"NWT","sdl","63","2004-05-27",185,NA,NA,NA,NA,185,1,2004,5,"2004",238
"NWT","sdl","68","2004-05-27",0,NA,NA,NA,NA,0,1,2004,5,"2004",238
"NWT","sdl","71","2004-05-27",10,NA,NA,NA,NA,10,1,2004,5,"2004",238
