"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","601","2004-05-27",0,NA,NA,NA,NA,0,1,2004,5,"2004",238
"NWT","sdl","19","2004-06-07",0,NA,NA,NA,NA,0,1,2004,6,"2004",249
"NWT","sdl","32","2004-06-07",60,NA,NA,NA,NA,60,1,2004,6,"2004",249
"NWT","sdl","38","2004-06-07",100,NA,NA,NA,NA,100,1,2004,6,"2004",249
"NWT","sdl","46","2004-06-07",90,NA,NA,NA,NA,90,1,2004,6,"2004",249
"NWT","sdl","64","2004-06-07",40,NA,NA,NA,NA,40,1,2004,6,"2004",249
"NWT","sdl","80","2004-06-07",0,NA,NA,NA,NA,0,1,2004,6,"2004",249
"NWT","sdl","401","2004-06-07",0,NA,NA,NA,NA,0,1,2004,6,"2004",249
"NWT","sdl","601","2004-06-07",0,NA,NA,NA,NA,0,1,2004,6,"2004",249
"NWT","sdl","19","2004-06-22",0,NA,NA,NA,NA,0,1,2004,6,"2004",264
"NWT","sdl","32","2004-06-22",0,NA,NA,NA,NA,0,1,2004,6,"2004",264
"NWT","sdl","38","2004-06-22",20,NA,NA,NA,NA,20,1,2004,6,"2004",264
"NWT","sdl","46","2004-06-22",0,NA,NA,NA,NA,0,1,2004,6,"2004",264
"NWT","sdl","64","2004-06-22",0,NA,NA,NA,NA,0,1,2004,6,"2004",264
"NWT","sdl","80","2004-06-22",0,NA,NA,NA,NA,0,1,2004,6,"2004",264
"NWT","sdl","401","2004-06-22",0,NA,NA,NA,NA,0,1,2004,6,"2004",264
"NWT","sdl","601","2004-06-22",0,NA,NA,NA,NA,0,1,2004,6,"2004",264
"NWT","sdl","19","2004-07-06",0,NA,NA,NA,NA,0,1,2004,7,"2004",278
"NWT","sdl","32","2004-07-06",0,NA,NA,NA,NA,0,1,2004,7,"2004",278
"NWT","sdl","38","2004-07-06",0,NA,NA,NA,NA,0,1,2004,7,"2004",278
"NWT","sdl","46","2004-07-06",0,NA,NA,NA,NA,0,1,2004,7,"2004",278
"NWT","sdl","64","2004-07-06",0,NA,NA,NA,NA,0,1,2004,7,"2004",278
"NWT","sdl","80","2004-07-06",0,NA,NA,NA,NA,0,1,2004,7,"2004",278
"NWT","sdl","401","2004-07-06",0,NA,NA,NA,NA,0,1,2004,7,"2004",278
"NWT","sdl","601","2004-07-06",0,NA,NA,NA,NA,0,1,2004,7,"2004",278
"NWT","sdl","19","2006-11-01",5,NA,NA,NA,NA,5,1,2006,11,"2007",31
"NWT","sdl","32","2006-11-01",10,NA,NA,NA,NA,10,1,2006,11,"2007",31
"NWT","sdl","38","2006-11-01",0,NA,NA,NA,NA,0,1,2006,11,"2007",31
"NWT","sdl","46","2006-11-01",10,NA,NA,NA,NA,10,1,2006,11,"2007",31
"NWT","sdl","64","2006-11-01",20,NA,NA,NA,NA,20,1,2006,11,"2007",31
"NWT","sdl","80","2006-11-01",0,NA,NA,NA,NA,0,1,2006,11,"2007",31
"NWT","sdl","401","2006-11-01",0,NA,NA,NA,NA,0,1,2006,11,"2007",31
"NWT","sdl","601","2006-11-01",0,NA,NA,NA,NA,0,1,2006,11,"2007",31
"NWT","sdl","19","2006-11-21",0,NA,NA,NA,NA,0,1,2006,11,"2007",51
"NWT","sdl","32","2006-11-21",80,NA,NA,NA,NA,80,1,2006,11,"2007",51
"NWT","sdl","38","2006-11-21",145,NA,NA,NA,NA,145,1,2006,11,"2007",51
"NWT","sdl","46","2006-11-21",40,NA,NA,NA,NA,40,1,2006,11,"2007",51
"NWT","sdl","64","2006-11-21",10,NA,NA,NA,NA,10,1,2006,11,"2007",51
"NWT","sdl","80","2006-11-21",0,NA,NA,NA,NA,0,1,2006,11,"2007",51
"NWT","sdl","401","2006-11-21",0,NA,NA,NA,NA,0,1,2006,11,"2007",51
"NWT","sdl","601","2006-11-21",0,NA,NA,NA,NA,0,1,2006,11,"2007",51
"NWT","sdl","19","2006-12-27",0,NA,NA,NA,NA,0,1,2006,12,"2007",87
"NWT","sdl","32","2006-12-27",85,NA,NA,NA,NA,85,1,2006,12,"2007",87
"NWT","sdl","38","2006-12-27",160,NA,NA,NA,NA,160,1,2006,12,"2007",87
"NWT","sdl","46","2006-12-27",58,NA,NA,NA,NA,58,1,2006,12,"2007",87
"NWT","sdl","64","2006-12-27",10,NA,NA,NA,NA,10,1,2006,12,"2007",87
"NWT","sdl","80","2006-12-27",0,NA,NA,NA,NA,0,1,2006,12,"2007",87
"NWT","sdl","401","2006-12-27",0,NA,NA,NA,NA,0,1,2006,12,"2007",87
"NWT","sdl","601","2006-12-27",0,NA,NA,NA,NA,0,1,2006,12,"2007",87
"NWT","sdl","19","2007-02-06",0,NA,NA,NA,NA,0,1,2007,2,"2007",131
"NWT","sdl","32","2007-02-06",30,NA,NA,NA,NA,30,1,2007,2,"2007",131
"NWT","sdl","38","2007-02-06",145,NA,NA,NA,NA,145,1,2007,2,"2007",131
"NWT","sdl","46","2007-02-06",60,NA,NA,NA,NA,60,1,2007,2,"2007",131
"NWT","sdl","64","2007-02-06",10,NA,NA,NA,NA,10,1,2007,2,"2007",131
"NWT","sdl","80","2007-02-06",0,NA,NA,NA,NA,0,1,2007,2,"2007",131
"NWT","sdl","401","2007-02-06",0,NA,NA,NA,NA,0,1,2007,2,"2007",131
"NWT","sdl","601","2007-02-06",0,NA,NA,NA,NA,0,1,2007,2,"2007",131
"NWT","sdl","19","2007-03-14",5,NA,NA,NA,NA,5,1,2007,3,"2007",167
"NWT","sdl","32","2007-03-14",60,NA,NA,NA,NA,60,1,2007,3,"2007",167
"NWT","sdl","38","2007-03-14",130,NA,NA,NA,NA,130,1,2007,3,"2007",167
"NWT","sdl","46","2007-03-14",90,NA,NA,NA,NA,90,1,2007,3,"2007",167
"NWT","sdl","64","2007-03-14",20,NA,NA,NA,NA,20,1,2007,3,"2007",167
"NWT","sdl","80","2007-03-14",80,NA,NA,NA,NA,80,1,2007,3,"2007",167
"NWT","sdl","401","2007-03-14",0,NA,NA,NA,NA,0,1,2007,3,"2007",167
"NWT","sdl","601","2007-03-14",10,NA,NA,NA,NA,10,1,2007,3,"2007",167
"NWT","sdl","19","2007-04-06",0,NA,NA,NA,NA,0,1,2007,4,"2007",190
"NWT","sdl","32","2007-04-06",155,NA,NA,NA,NA,155,1,2007,4,"2007",190
"NWT","sdl","38","2007-04-06",170,NA,NA,NA,NA,170,1,2007,4,"2007",190
"NWT","sdl","46","2007-04-06",125,NA,NA,NA,NA,125,1,2007,4,"2007",190
"NWT","sdl","64","2007-04-06",60,NA,NA,NA,NA,60,1,2007,4,"2007",190
"NWT","sdl","80","2007-04-06",40,NA,NA,NA,NA,40,1,2007,4,"2007",190
"NWT","sdl","401","2007-04-06",0,NA,NA,NA,NA,0,1,2007,4,"2007",190
"NWT","sdl","601","2007-04-06",0,NA,NA,NA,NA,0,1,2007,4,"2007",190
"NWT","sdl","19","2007-04-12",5,NA,NA,NA,NA,5,1,2007,4,"2007",196
"NWT","sdl","32","2007-04-12",190,NA,NA,NA,NA,190,1,2007,4,"2007",196
"NWT","sdl","38","2007-04-12",195,NA,NA,NA,NA,195,1,2007,4,"2007",196
"NWT","sdl","46","2007-04-12",180,NA,NA,NA,NA,180,1,2007,4,"2007",196
"NWT","sdl","64","2007-04-12",110,NA,NA,NA,NA,110,1,2007,4,"2007",196
"NWT","sdl","80","2007-04-12",20,NA,NA,NA,NA,20,1,2007,4,"2007",196
"NWT","sdl","401","2007-04-12",0,NA,NA,NA,NA,0,1,2007,4,"2007",196
"NWT","sdl","601","2007-04-12",5,NA,NA,NA,NA,5,1,2007,4,"2007",196
"NWT","sdl","19","2007-04-20",10,NA,NA,NA,NA,10,1,2007,4,"2007",204
"NWT","sdl","32","2007-04-20",165,NA,NA,NA,NA,165,1,2007,4,"2007",204
"NWT","sdl","38","2007-04-20",175,NA,NA,NA,NA,175,1,2007,4,"2007",204
"NWT","sdl","46","2007-04-20",170,NA,NA,NA,NA,170,1,2007,4,"2007",204
"NWT","sdl","64","2007-04-20",110,NA,NA,NA,NA,110,1,2007,4,"2007",204
"NWT","sdl","80","2007-04-20",20,NA,NA,NA,NA,20,1,2007,4,"2007",204
"NWT","sdl","401","2007-04-20",10,NA,NA,NA,NA,10,1,2007,4,"2007",204
"NWT","sdl","601","2007-04-20",15,NA,NA,NA,NA,15,1,2007,4,"2007",204
"NWT","sdl","19","2007-05-01",10,NA,NA,NA,NA,10,1,2007,5,"2007",215
"NWT","sdl","32","2007-05-01",145,NA,NA,NA,NA,145,1,2007,5,"2007",215
"NWT","sdl","38","2007-05-01",145,NA,NA,NA,NA,145,1,2007,5,"2007",215
"NWT","sdl","46","2007-05-01",150,NA,NA,NA,NA,150,1,2007,5,"2007",215
"NWT","sdl","64","2007-05-01",100,NA,NA,NA,NA,100,1,2007,5,"2007",215
"NWT","sdl","80","2007-05-01",40,NA,NA,NA,NA,40,1,2007,5,"2007",215
"NWT","sdl","401","2007-05-01",0,NA,NA,NA,NA,0,1,2007,5,"2007",215
"NWT","sdl","601","2007-05-01",0,NA,NA,NA,NA,0,1,2007,5,"2007",215
"NWT","sdl","19","2007-05-09",20,NA,NA,NA,NA,20,1,2007,5,"2007",223
"NWT","sdl","32","2007-05-09",220,NA,NA,NA,NA,220,1,2007,5,"2007",223
"NWT","sdl","38","2007-05-09",185,NA,NA,NA,NA,185,1,2007,5,"2007",223
"NWT","sdl","46","2007-05-09",160,NA,NA,NA,NA,160,1,2007,5,"2007",223
"NWT","sdl","64","2007-05-09",110,NA,NA,NA,NA,110,1,2007,5,"2007",223
"NWT","sdl","80","2007-05-09",50,NA,NA,NA,NA,50,1,2007,5,"2007",223
"NWT","sdl","401","2007-05-09",10,NA,NA,NA,NA,10,1,2007,5,"2007",223
"NWT","sdl","601","2007-05-09",10,NA,NA,NA,NA,10,1,2007,5,"2007",223
"NWT","sdl","19","2007-05-18",0,NA,NA,NA,NA,0,1,2007,5,"2007",232
"NWT","sdl","32","2007-05-18",140,NA,NA,NA,NA,140,1,2007,5,"2007",232
"NWT","sdl","38","2007-05-18",125,NA,NA,NA,NA,125,1,2007,5,"2007",232
"NWT","sdl","46","2007-05-18",115,NA,NA,NA,NA,115,1,2007,5,"2007",232
"NWT","sdl","64","2007-05-18",60,NA,NA,NA,NA,60,1,2007,5,"2007",232
"NWT","sdl","80","2007-05-18",40,NA,NA,NA,NA,40,1,2007,5,"2007",232
"NWT","sdl","401","2007-05-18",0,NA,NA,NA,NA,0,1,2007,5,"2007",232
"NWT","sdl","601","2007-05-18",0,NA,NA,NA,NA,0,1,2007,5,"2007",232
"NWT","sdl","19","2007-05-25",10,NA,NA,NA,NA,10,1,2007,5,"2007",239
"NWT","sdl","32","2007-05-25",45,NA,NA,NA,NA,45,1,2007,5,"2007",239
"NWT","sdl","38","2007-05-25",110,NA,NA,NA,NA,110,1,2007,5,"2007",239
"NWT","sdl","46","2007-05-25",100,NA,NA,NA,NA,100,1,2007,5,"2007",239
"NWT","sdl","64","2007-05-25",150,NA,NA,NA,NA,150,1,2007,5,"2007",239
"NWT","sdl","80","2007-05-25",5,NA,NA,NA,NA,5,1,2007,5,"2007",239
"NWT","sdl","401","2007-05-25",5,NA,NA,NA,NA,5,1,2007,5,"2007",239
"NWT","sdl","601","2007-05-25",5,NA,NA,NA,NA,5,1,2007,5,"2007",239
"NWT","sdl","19","2007-06-01",0,NA,NA,NA,NA,0,1,2007,6,"2007",246
"NWT","sdl","32","2007-06-01",60,NA,NA,NA,NA,60,1,2007,6,"2007",246
"NWT","sdl","38","2007-06-01",85,NA,NA,NA,NA,85,1,2007,6,"2007",246
"NWT","sdl","46","2007-06-01",100,NA,NA,NA,NA,100,1,2007,6,"2007",246
"NWT","sdl","64","2007-06-01",10,NA,NA,NA,NA,10,1,2007,6,"2007",246
"NWT","sdl","80","2007-06-01",0,NA,NA,NA,NA,0,1,2007,6,"2007",246
"NWT","sdl","401","2007-06-01",0,NA,NA,NA,NA,0,1,2007,6,"2007",246
"NWT","sdl","601","2007-06-01",0,NA,NA,NA,NA,0,1,2007,6,"2007",246
"NWT","sdl","19","2007-06-13",0,NA,NA,NA,NA,0,1,2007,6,"2007",258
"NWT","sdl","32","2007-06-13",0,NA,NA,NA,NA,0,1,2007,6,"2007",258
"NWT","sdl","38","2007-06-13",85,NA,NA,NA,NA,85,1,2007,6,"2007",258
"NWT","sdl","46","2007-06-13",50,NA,NA,NA,NA,50,1,2007,6,"2007",258
"NWT","sdl","64","2007-06-13",100,NA,NA,NA,NA,100,1,2007,6,"2007",258
"NWT","sdl","80","2007-06-13",0,NA,NA,NA,NA,0,1,2007,6,"2007",258
"NWT","sdl","401","2007-06-13",0,NA,NA,NA,NA,0,1,2007,6,"2007",258
"NWT","sdl","601","2007-06-13",0,NA,NA,NA,NA,0,1,2007,6,"2007",258
"NWT","sdl","19","2007-06-22",0,NA,NA,NA,NA,0,1,2007,6,"2007",267
"NWT","sdl","32","2007-06-22",0,NA,NA,NA,NA,0,1,2007,6,"2007",267
"NWT","sdl","38","2007-06-22",0,NA,NA,NA,NA,0,1,2007,6,"2007",267
"NWT","sdl","46","2007-06-22",20,NA,NA,NA,NA,20,1,2007,6,"2007",267
"NWT","sdl","64","2007-06-22",0,NA,NA,NA,NA,0,1,2007,6,"2007",267
"NWT","sdl","80","2007-06-22",0,NA,NA,NA,NA,0,1,2007,6,"2007",267
"NWT","sdl","401","2007-06-22",0,NA,NA,NA,NA,0,1,2007,6,"2007",267
"NWT","sdl","601","2007-06-22",0,NA,NA,NA,NA,0,1,2007,6,"2007",267
"NWT","sdl","19","2007-06-26",0,NA,NA,NA,NA,0,1,2007,6,"2007",271
"NWT","sdl","32","2007-06-26",0,NA,NA,NA,NA,0,1,2007,6,"2007",271
"NWT","sdl","38","2007-06-26",0,NA,NA,NA,NA,0,1,2007,6,"2007",271
"NWT","sdl","46","2007-06-26",0,NA,NA,NA,NA,0,1,2007,6,"2007",271
"NWT","sdl","64","2007-06-26",0,NA,NA,NA,NA,0,1,2007,6,"2007",271
"NWT","sdl","80","2007-06-26",0,NA,NA,NA,NA,0,1,2007,6,"2007",271
"NWT","sdl","401","2007-06-26",0,NA,NA,NA,NA,0,1,2007,6,"2007",271
"NWT","sdl","601","2007-06-26",0,NA,NA,NA,NA,0,1,2007,6,"2007",271
"NWT","sdl","19","2007-07-03",0,NA,NA,NA,NA,0,1,2007,7,"2007",278
"NWT","sdl","32","2007-07-03",0,NA,NA,NA,NA,0,1,2007,7,"2007",278
"NWT","sdl","38","2007-07-03",0,NA,NA,NA,NA,0,1,2007,7,"2007",278
"NWT","sdl","46","2007-07-03",0,NA,NA,NA,NA,0,1,2007,7,"2007",278
"NWT","sdl","64","2007-07-03",0,NA,NA,NA,NA,0,1,2007,7,"2007",278
"NWT","sdl","80","2007-07-03",0,NA,NA,NA,NA,0,1,2007,7,"2007",278
"NWT","sdl","401","2007-07-03",0,NA,NA,NA,NA,0,1,2007,7,"2007",278
"NWT","sdl","601","2007-07-03",0,NA,NA,NA,NA,0,1,2007,7,"2007",278
"NWT","sdl","19","2007-07-10",0,NA,NA,NA,NA,0,1,2007,7,"2007",285
"NWT","sdl","32","2007-07-10",0,NA,NA,NA,NA,0,1,2007,7,"2007",285
"NWT","sdl","38","2007-07-10",0,NA,NA,NA,NA,0,1,2007,7,"2007",285
"NWT","sdl","46","2007-07-10",0,NA,NA,NA,NA,0,1,2007,7,"2007",285
"NWT","sdl","64","2007-07-10",0,NA,NA,NA,NA,0,1,2007,7,"2007",285
"NWT","sdl","80","2007-07-10",0,NA,NA,NA,NA,0,1,2007,7,"2007",285
"NWT","sdl","401","2007-07-10",0,NA,NA,NA,NA,0,1,2007,7,"2007",285
"NWT","sdl","601","2007-07-10",0,NA,NA,NA,NA,0,1,2007,7,"2007",285
"NWT","sdl","19","2008-11-18",0,NA,NA,NA,NA,0,1,2008,11,"2009",48
"NWT","sdl","32","2008-11-18",0,NA,NA,NA,NA,0,1,2008,11,"2009",48
"NWT","sdl","38","2008-11-18",120,NA,NA,NA,NA,120,1,2008,11,"2009",48
"NWT","sdl","46","2008-11-18",10,NA,NA,NA,NA,10,1,2008,11,"2009",48
"NWT","sdl","64","2008-11-18",0,NA,NA,NA,NA,0,1,2008,11,"2009",48
"NWT","sdl","80","2008-11-18",0,NA,NA,NA,NA,0,1,2008,11,"2009",48
"NWT","sdl","401","2008-11-18",0,NA,NA,NA,NA,0,1,2008,11,"2009",48
"NWT","sdl","601","2008-11-18",0,NA,NA,NA,NA,0,1,2008,11,"2009",48
"NWT","sdl","19","2008-12-04",10,NA,NA,NA,NA,10,1,2008,12,"2009",64
"NWT","sdl","32","2008-12-04",25,NA,NA,NA,NA,25,1,2008,12,"2009",64
"NWT","sdl","38","2008-12-04",160,NA,NA,NA,NA,160,1,2008,12,"2009",64
"NWT","sdl","46","2008-12-04",80,NA,NA,NA,NA,80,1,2008,12,"2009",64
"NWT","sdl","64","2008-12-04",20,NA,NA,NA,NA,20,1,2008,12,"2009",64
"NWT","sdl","80","2008-12-04",10,NA,NA,NA,NA,10,1,2008,12,"2009",64
"NWT","sdl","401","2008-12-04",10,NA,NA,NA,NA,10,1,2008,12,"2009",64
"NWT","sdl","601","2008-12-04",10,NA,NA,NA,NA,10,1,2008,12,"2009",64
"NWT","sdl","19","2008-12-22",10,NA,NA,NA,NA,10,1,2008,12,"2009",82
"NWT","sdl","32","2008-12-22",25,NA,NA,NA,NA,25,1,2008,12,"2009",82
"NWT","sdl","38","2008-12-22",190,NA,NA,NA,NA,190,1,2008,12,"2009",82
"NWT","sdl","46","2008-12-22",40,NA,NA,NA,NA,40,1,2008,12,"2009",82
"NWT","sdl","64","2008-12-22",10,NA,NA,NA,NA,10,1,2008,12,"2009",82
"NWT","sdl","80","2008-12-22",0,NA,NA,NA,NA,0,1,2008,12,"2009",82
"NWT","sdl","401","2008-12-22",0,NA,NA,NA,NA,0,1,2008,12,"2009",82
"NWT","sdl","601","2008-12-22",10,NA,NA,NA,NA,10,1,2008,12,"2009",82
"NWT","sdl","19","2008-12-30",0,NA,NA,NA,NA,0,1,2008,12,"2009",90
"NWT","sdl","32","2008-12-30",35,NA,NA,NA,NA,35,1,2008,12,"2009",90
"NWT","sdl","38","2008-12-30",180,NA,NA,NA,NA,180,1,2008,12,"2009",90
"NWT","sdl","46","2008-12-30",55,NA,NA,NA,NA,55,1,2008,12,"2009",90
"NWT","sdl","64","2008-12-30",10,NA,NA,NA,NA,10,1,2008,12,"2009",90
"NWT","sdl","80","2008-12-30",0,NA,NA,NA,NA,0,1,2008,12,"2009",90
"NWT","sdl","401","2008-12-30",0,NA,NA,NA,NA,0,1,2008,12,"2009",90
"NWT","sdl","601","2008-12-30",0,NA,NA,NA,NA,0,1,2008,12,"2009",90
"NWT","sdl","19","2009-01-20",0,NA,NA,NA,NA,0,1,2009,1,"2009",112
"NWT","sdl","32","2009-01-20",15,NA,NA,NA,NA,15,1,2009,1,"2009",112
"NWT","sdl","38","2009-01-20",190,NA,NA,NA,NA,190,1,2009,1,"2009",112
"NWT","sdl","46","2009-01-20",40,NA,NA,NA,NA,40,1,2009,1,"2009",112
"NWT","sdl","64","2009-01-20",10,NA,NA,NA,NA,10,1,2009,1,"2009",112
"NWT","sdl","80","2009-01-20",0,NA,NA,NA,NA,0,1,2009,1,"2009",112
"NWT","sdl","401","2009-01-20",0,NA,NA,NA,NA,0,1,2009,1,"2009",112
"NWT","sdl","601","2009-01-20",0,NA,NA,NA,NA,0,1,2009,1,"2009",112
"NWT","sdl","19","2009-02-02",0,NA,NA,NA,NA,0,1,2009,2,"2009",125
"NWT","sdl","32","2009-02-02",50,NA,NA,NA,NA,50,1,2009,2,"2009",125
"NWT","sdl","38","2009-02-02",160,NA,NA,NA,NA,160,1,2009,2,"2009",125
"NWT","sdl","46","2009-02-02",190,NA,NA,NA,NA,190,1,2009,2,"2009",125
"NWT","sdl","64","2009-02-02",270,NA,NA,NA,NA,270,1,2009,2,"2009",125
"NWT","sdl","80","2009-02-02",0,NA,NA,NA,NA,0,1,2009,2,"2009",125
"NWT","sdl","401","2009-02-02",0,NA,NA,NA,NA,0,1,2009,2,"2009",125
"NWT","sdl","601","2009-02-02",0,NA,NA,NA,NA,0,1,2009,2,"2009",125
"NWT","sdl","19","2009-02-10",0,NA,NA,NA,NA,0,1,2009,2,"2009",133
"NWT","sdl","32","2009-02-10",30,NA,NA,NA,NA,30,1,2009,2,"2009",133
"NWT","sdl","38","2009-02-10",180,NA,NA,NA,NA,180,1,2009,2,"2009",133
"NWT","sdl","46","2009-02-10",110,NA,NA,NA,NA,110,1,2009,2,"2009",133
"NWT","sdl","64","2009-02-10",30,NA,NA,NA,NA,30,1,2009,2,"2009",133
"NWT","sdl","80","2009-02-10",0,NA,NA,NA,NA,0,1,2009,2,"2009",133
"NWT","sdl","401","2009-02-10",0,NA,NA,NA,NA,0,1,2009,2,"2009",133
"NWT","sdl","601","2009-02-10",0,NA,NA,NA,NA,0,1,2009,2,"2009",133
"NWT","sdl","19","2009-02-24",10,NA,NA,NA,NA,10,1,2009,2,"2009",147
"NWT","sdl","32","2009-02-24",35,NA,NA,NA,NA,35,1,2009,2,"2009",147
"NWT","sdl","38","2009-02-24",180,NA,NA,NA,NA,180,1,2009,2,"2009",147
"NWT","sdl","46","2009-02-24",150,NA,NA,NA,NA,150,1,2009,2,"2009",147
"NWT","sdl","64","2009-02-24",30,NA,NA,NA,NA,30,1,2009,2,"2009",147
"NWT","sdl","80","2009-02-24",20,NA,NA,NA,NA,20,1,2009,2,"2009",147
"NWT","sdl","401","2009-02-24",0,NA,NA,NA,NA,0,1,2009,2,"2009",147
"NWT","sdl","601","2009-02-24",0,NA,NA,NA,NA,0,1,2009,2,"2009",147
"NWT","sdl","19","2009-03-06",0,NA,NA,NA,NA,0,1,2009,3,"2009",157
"NWT","sdl","32","2009-03-06",170,NA,NA,NA,NA,170,1,2009,3,"2009",157
"NWT","sdl","38","2009-03-06",200,NA,NA,NA,NA,200,1,2009,3,"2009",157
"NWT","sdl","46","2009-03-06",145,NA,NA,NA,NA,145,1,2009,3,"2009",157
"NWT","sdl","64","2009-03-06",40,NA,NA,NA,NA,40,1,2009,3,"2009",157
"NWT","sdl","80","2009-03-06",0,NA,NA,NA,NA,0,1,2009,3,"2009",157
"NWT","sdl","401","2009-03-06",0,NA,NA,NA,NA,0,1,2009,3,"2009",157
"NWT","sdl","601","2009-03-06",0,NA,NA,NA,NA,0,1,2009,3,"2009",157
"NWT","sdl","19","2009-03-12",0,NA,NA,NA,NA,0,1,2009,3,"2009",163
"NWT","sdl","32","2009-03-12",175,NA,NA,NA,NA,175,1,2009,3,"2009",163
"NWT","sdl","38","2009-03-12",215,NA,NA,NA,NA,215,1,2009,3,"2009",163
"NWT","sdl","46","2009-03-12",140,NA,NA,NA,NA,140,1,2009,3,"2009",163
"NWT","sdl","64","2009-03-12",40,NA,NA,NA,NA,40,1,2009,3,"2009",163
"NWT","sdl","80","2009-03-12",10,NA,NA,NA,NA,10,1,2009,3,"2009",163
"NWT","sdl","401","2009-03-12",0,NA,NA,NA,NA,0,1,2009,3,"2009",163
"NWT","sdl","601","2009-03-12",0,NA,NA,NA,NA,0,1,2009,3,"2009",163
"NWT","sdl","19","2009-03-18",0,NA,NA,NA,NA,0,1,2009,3,"2009",169
"NWT","sdl","32","2009-03-18",40,NA,NA,NA,NA,40,1,2009,3,"2009",169
"NWT","sdl","38","2009-03-18",170,NA,NA,NA,NA,170,1,2009,3,"2009",169
"NWT","sdl","46","2009-03-18",130,NA,NA,NA,NA,130,1,2009,3,"2009",169
"NWT","sdl","64","2009-03-18",30,NA,NA,NA,NA,30,1,2009,3,"2009",169
"NWT","sdl","80","2009-03-18",0,NA,NA,NA,NA,0,1,2009,3,"2009",169
"NWT","sdl","401","2009-03-18",0,NA,NA,NA,NA,0,1,2009,3,"2009",169
"NWT","sdl","601","2009-03-18",0,NA,NA,NA,NA,0,1,2009,3,"2009",169
"NWT","sdl","19","2009-04-07",0,NA,NA,NA,NA,0,1,2009,4,"2009",189
"NWT","sdl","32","2009-04-07",65,NA,NA,NA,NA,65,1,2009,4,"2009",189
"NWT","sdl","38","2009-04-07",200,NA,NA,NA,NA,200,1,2009,4,"2009",189
"NWT","sdl","46","2009-04-07",230,NA,NA,NA,NA,230,1,2009,4,"2009",189
"NWT","sdl","64","2009-04-07",60,NA,NA,NA,NA,60,1,2009,4,"2009",189
"NWT","sdl","80","2009-04-07",10,NA,NA,NA,NA,10,1,2009,4,"2009",189
"NWT","sdl","401","2009-04-07",0,NA,NA,NA,NA,0,1,2009,4,"2009",189
"NWT","sdl","601","2009-04-07",0,NA,NA,NA,NA,0,1,2009,4,"2009",189
"NWT","sdl","19","2009-04-13",10,NA,NA,NA,NA,10,1,2009,4,"2009",195
"NWT","sdl","32","2009-04-13",220,NA,NA,NA,NA,220,1,2009,4,"2009",195
"NWT","sdl","38","2009-04-13",200,NA,NA,NA,NA,200,1,2009,4,"2009",195
"NWT","sdl","46","2009-04-13",250,NA,NA,NA,NA,250,1,2009,4,"2009",195
"NWT","sdl","64","2009-04-13",80,NA,NA,NA,NA,80,1,2009,4,"2009",195
"NWT","sdl","80","2009-04-13",20,NA,NA,NA,NA,20,1,2009,4,"2009",195
"NWT","sdl","401","2009-04-13",0,NA,NA,NA,NA,0,1,2009,4,"2009",195
"NWT","sdl","601","2009-04-13",0,NA,NA,NA,NA,0,1,2009,4,"2009",195
"NWT","sdl","19","2009-04-21",10,NA,NA,NA,NA,10,1,2009,4,"2009",203
"NWT","sdl","32","2009-04-21",155,NA,NA,NA,NA,155,1,2009,4,"2009",203
"NWT","sdl","38","2009-04-21",220,NA,NA,NA,NA,220,1,2009,4,"2009",203
"NWT","sdl","46","2009-04-21",260,NA,NA,NA,NA,260,1,2009,4,"2009",203
"NWT","sdl","64","2009-04-21",160,NA,NA,NA,NA,160,1,2009,4,"2009",203
"NWT","sdl","80","2009-04-21",80,NA,NA,NA,NA,80,1,2009,4,"2009",203
"NWT","sdl","401","2009-04-21",0,NA,NA,NA,NA,0,1,2009,4,"2009",203
"NWT","sdl","601","2009-04-21",0,NA,NA,NA,NA,0,1,2009,4,"2009",203
"NWT","sdl","19","2009-04-28",0,NA,NA,NA,NA,0,1,2009,4,"2009",210
"NWT","sdl","32","2009-04-28",165,NA,NA,NA,NA,165,1,2009,4,"2009",210
"NWT","sdl","38","2009-04-28",200,NA,NA,NA,NA,200,1,2009,4,"2009",210
"NWT","sdl","46","2009-04-28",270,NA,NA,NA,NA,270,1,2009,4,"2009",210
"NWT","sdl","64","2009-04-28",130,NA,NA,NA,NA,130,1,2009,4,"2009",210
"NWT","sdl","80","2009-04-28",50,NA,NA,NA,NA,50,1,2009,4,"2009",210
"NWT","sdl","401","2009-04-28",0,NA,NA,NA,NA,0,1,2009,4,"2009",210
"NWT","sdl","601","2009-04-28",0,NA,NA,NA,NA,0,1,2009,4,"2009",210
"NWT","sdl","19","2009-05-14",0,NA,NA,NA,NA,0,1,2009,5,"2009",226
"NWT","sdl","32","2009-05-14",170,NA,NA,NA,NA,170,1,2009,5,"2009",226
"NWT","sdl","38","2009-05-14",120,NA,NA,NA,NA,120,1,2009,5,"2009",226
"NWT","sdl","46","2009-05-14",250,NA,NA,NA,NA,250,1,2009,5,"2009",226
"NWT","sdl","64","2009-05-14",120,NA,NA,NA,NA,120,1,2009,5,"2009",226
"NWT","sdl","80","2009-05-14",70,NA,NA,NA,NA,70,1,2009,5,"2009",226
"NWT","sdl","401","2009-05-14",0,NA,NA,NA,NA,0,1,2009,5,"2009",226
