"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","5","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","49","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","60","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","63","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","68","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","71","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","2","2001-01-08",10,NA,NA,NA,NA,10,1,2001,1,"2001",100
"NWT","sdl","4","2001-01-08",5,NA,NA,NA,NA,5,1,2001,1,"2001",100
"NWT","sdl","5","2001-01-08",75,NA,NA,NA,NA,75,1,2001,1,"2001",100
"NWT","sdl","49","2001-01-08",0,NA,NA,NA,NA,0,1,2001,1,"2001",100
"NWT","sdl","60","2001-01-08",0,NA,NA,NA,NA,0,1,2001,1,"2001",100
"NWT","sdl","63","2001-01-08",85,NA,NA,NA,NA,85,1,2001,1,"2001",100
"NWT","sdl","68","2001-01-08",0,NA,NA,NA,NA,0,1,2001,1,"2001",100
"NWT","sdl","71","2001-01-08",0,NA,NA,NA,NA,0,1,2001,1,"2001",100
"NWT","sdl","2","2001-02-27",60,NA,NA,NA,NA,60,1,2001,2,"2001",150
"NWT","sdl","4","2001-02-27",20,NA,NA,NA,NA,20,1,2001,2,"2001",150
"NWT","sdl","5","2001-02-27",90,NA,NA,NA,NA,90,1,2001,2,"2001",150
"NWT","sdl","49","2001-02-27",30,NA,NA,NA,NA,30,1,2001,2,"2001",150
"NWT","sdl","60","2001-02-27",30,NA,NA,NA,NA,30,1,2001,2,"2001",150
"NWT","sdl","63","2001-02-27",190,NA,NA,NA,NA,190,1,2001,2,"2001",150
"NWT","sdl","68","2001-02-27",40,NA,NA,NA,NA,40,1,2001,2,"2001",150
"NWT","sdl","71","2001-02-27",150,NA,NA,NA,NA,150,1,2001,2,"2001",150
"NWT","sdl","2","2001-04-12",240,NA,NA,NA,NA,240,1,2001,4,"2001",194
"NWT","sdl","4","2001-04-12",110,NA,NA,NA,NA,110,1,2001,4,"2001",194
"NWT","sdl","5","2001-04-12",150,NA,NA,NA,NA,150,1,2001,4,"2001",194
"NWT","sdl","49","2001-04-12",50,NA,NA,NA,NA,50,1,2001,4,"2001",194
"NWT","sdl","60","2001-04-12",50,NA,NA,NA,NA,50,1,2001,4,"2001",194
"NWT","sdl","63","2001-04-12",300,NA,NA,NA,NA,300,1,2001,4,"2001",194
"NWT","sdl","68","2001-04-12",50,NA,NA,NA,NA,50,1,2001,4,"2001",194
"NWT","sdl","71","2001-04-12",70,NA,NA,NA,NA,70,1,2001,4,"2001",194
"NWT","sdl","2","2001-04-24",160,NA,NA,NA,NA,160,1,2001,4,"2001",206
"NWT","sdl","4","2001-04-24",130,NA,NA,NA,NA,130,1,2001,4,"2001",206
"NWT","sdl","5","2001-04-24",170,NA,NA,NA,NA,170,1,2001,4,"2001",206
"NWT","sdl","49","2001-04-24",40,NA,NA,NA,NA,40,1,2001,4,"2001",206
"NWT","sdl","60","2001-04-24",50,NA,NA,NA,NA,50,1,2001,4,"2001",206
"NWT","sdl","63","2001-04-24",280,NA,NA,NA,NA,280,1,2001,4,"2001",206
"NWT","sdl","68","2001-04-24",40,NA,NA,NA,NA,40,1,2001,4,"2001",206
"NWT","sdl","71","2001-04-24",85,NA,NA,NA,NA,85,1,2001,4,"2001",206
"NWT","sdl","2","2001-05-09",150,NA,NA,NA,NA,150,1,2001,5,"2001",221
"NWT","sdl","4","2001-05-09",125,NA,NA,NA,NA,125,1,2001,5,"2001",221
"NWT","sdl","5","2001-05-09",125,NA,NA,NA,NA,125,1,2001,5,"2001",221
"NWT","sdl","49","2001-05-09",20,NA,NA,NA,NA,20,1,2001,5,"2001",221
"NWT","sdl","60","2001-05-09",35,NA,NA,NA,NA,35,1,2001,5,"2001",221
"NWT","sdl","63","2001-05-09",280,NA,NA,NA,NA,280,1,2001,5,"2001",221
"NWT","sdl","68","2001-05-09",30,NA,NA,NA,NA,30,1,2001,5,"2001",221
"NWT","sdl","71","2001-05-09",50,NA,NA,NA,NA,50,1,2001,5,"2001",221
"NWT","sdl","2","2001-05-23",100,NA,NA,NA,NA,100,1,2001,5,"2001",235
"NWT","sdl","4","2001-05-23",60,NA,NA,NA,NA,60,1,2001,5,"2001",235
"NWT","sdl","5","2001-05-23",20,NA,NA,NA,NA,20,1,2001,5,"2001",235
"NWT","sdl","49","2001-05-23",0,NA,NA,NA,NA,0,1,2001,5,"2001",235
"NWT","sdl","60","2001-05-23",0,NA,NA,NA,NA,0,1,2001,5,"2001",235
"NWT","sdl","63","2001-05-23",220,NA,NA,NA,NA,220,1,2001,5,"2001",235
"NWT","sdl","68","2001-05-23",0,NA,NA,NA,NA,0,1,2001,5,"2001",235
"NWT","sdl","71","2001-05-23",0,NA,NA,NA,NA,0,1,2001,5,"2001",235
"NWT","sdl","2","2001-06-05",35,NA,NA,NA,NA,35,1,2001,6,"2001",248
"NWT","sdl","4","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","5","2001-06-05",10,NA,NA,NA,NA,10,1,2001,6,"2001",248
"NWT","sdl","49","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","60","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","63","2001-06-05",160,NA,NA,NA,NA,160,1,2001,6,"2001",248
"NWT","sdl","68","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","71","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","2","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","4","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","5","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","49","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","60","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","63","2001-06-21",100,NA,NA,NA,NA,100,1,2001,6,"2001",264
"NWT","sdl","68","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","71","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","2","2002-11-20",60,NA,NA,NA,NA,60,1,2002,11,"2003",50
"NWT","sdl","4","2002-11-20",10,NA,NA,NA,NA,10,1,2002,11,"2003",50
"NWT","sdl","5","2002-11-20",40,NA,NA,NA,NA,40,1,2002,11,"2003",50
"NWT","sdl","49","2002-11-20",0,NA,NA,NA,NA,0,1,2002,11,"2003",50
"NWT","sdl","60","2002-11-20",0,NA,NA,NA,NA,0,1,2002,11,"2003",50
"NWT","sdl","63","2002-11-20",70,NA,NA,NA,NA,70,1,2002,11,"2003",50
"NWT","sdl","68","2002-11-20",0,NA,NA,NA,NA,0,1,2002,11,"2003",50
"NWT","sdl","71","2002-11-20",0,NA,NA,NA,NA,0,1,2002,11,"2003",50
"NWT","sdl","2","2002-12-03",70,NA,NA,NA,NA,70,1,2002,12,"2003",63
"NWT","sdl","4","2002-12-03",10,NA,NA,NA,NA,10,1,2002,12,"2003",63
"NWT","sdl","5","2002-12-03",40,NA,NA,NA,NA,40,1,2002,12,"2003",63
"NWT","sdl","49","2002-12-03",0,NA,NA,NA,NA,0,1,2002,12,"2003",63
"NWT","sdl","60","2002-12-03",0,NA,NA,NA,NA,0,1,2002,12,"2003",63
"NWT","sdl","63","2002-12-03",210,NA,NA,NA,NA,210,1,2002,12,"2003",63
"NWT","sdl","68","2002-12-03",0,NA,NA,NA,NA,0,1,2002,12,"2003",63
"NWT","sdl","71","2002-12-03",0,NA,NA,NA,NA,0,1,2002,12,"2003",63
"NWT","sdl","2","2003-01-06",60,NA,NA,NA,NA,60,1,2003,1,"2003",100
"NWT","sdl","4","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","5","2003-01-06",40,NA,NA,NA,NA,40,1,2003,1,"2003",100
"NWT","sdl","49","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","60","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","63","2003-01-06",180,NA,NA,NA,NA,180,1,2003,1,"2003",100
"NWT","sdl","68","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","71","2003-01-06",10,NA,NA,NA,NA,10,1,2003,1,"2003",100
"NWT","sdl","2","2003-02-04",60,NA,NA,NA,NA,60,1,2003,2,"2003",129
"NWT","sdl","4","2003-02-04",10,NA,NA,NA,NA,10,1,2003,2,"2003",129
"NWT","sdl","5","2003-02-04",50,NA,NA,NA,NA,50,1,2003,2,"2003",129
"NWT","sdl","49","2003-02-04",0,NA,NA,NA,NA,0,1,2003,2,"2003",129
"NWT","sdl","60","2003-02-04",0,NA,NA,NA,NA,0,1,2003,2,"2003",129
"NWT","sdl","63","2003-02-04",60,NA,NA,NA,NA,60,1,2003,2,"2003",129
"NWT","sdl","68","2003-02-04",0,NA,NA,NA,NA,0,1,2003,2,"2003",129
"NWT","sdl","71","2003-02-04",60,NA,NA,NA,NA,60,1,2003,2,"2003",129
"NWT","sdl","2","2003-02-27",130,NA,NA,NA,NA,130,1,2003,2,"2003",152
"NWT","sdl","4","2003-02-27",70,NA,NA,NA,NA,70,1,2003,2,"2003",152
"NWT","sdl","5","2003-02-27",110,NA,NA,NA,NA,110,1,2003,2,"2003",152
"NWT","sdl","49","2003-02-27",60,NA,NA,NA,NA,60,1,2003,2,"2003",152
"NWT","sdl","60","2003-02-27",70,NA,NA,NA,NA,70,1,2003,2,"2003",152
"NWT","sdl","63","2003-02-27",200,NA,NA,NA,NA,200,1,2003,2,"2003",152
"NWT","sdl","68","2003-02-27",70,NA,NA,NA,NA,70,1,2003,2,"2003",152
"NWT","sdl","71","2003-02-27",100,NA,NA,NA,NA,100,1,2003,2,"2003",152
"NWT","sdl","2","2003-03-13",150,NA,NA,NA,NA,150,1,2003,3,"2003",166
"NWT","sdl","4","2003-03-13",50,NA,NA,NA,NA,50,1,2003,3,"2003",166
"NWT","sdl","5","2003-03-13",100,NA,NA,NA,NA,100,1,2003,3,"2003",166
"NWT","sdl","49","2003-03-13",0,NA,NA,NA,NA,0,1,2003,3,"2003",166
"NWT","sdl","60","2003-03-13",0,NA,NA,NA,NA,0,1,2003,3,"2003",166
"NWT","sdl","63","2003-03-13",280,NA,NA,NA,NA,280,1,2003,3,"2003",166
"NWT","sdl","68","2003-03-13",0,NA,NA,NA,NA,0,1,2003,3,"2003",166
"NWT","sdl","71","2003-03-13",40,NA,NA,NA,NA,40,1,2003,3,"2003",166
"NWT","sdl","2","2003-04-08",280,NA,NA,NA,NA,280,1,2003,4,"2003",192
"NWT","sdl","4","2003-04-08",160,NA,NA,NA,NA,160,1,2003,4,"2003",192
"NWT","sdl","5","2003-04-08",170,NA,NA,NA,NA,170,1,2003,4,"2003",192
"NWT","sdl","49","2003-04-08",30,NA,NA,NA,NA,30,1,2003,4,"2003",192
"NWT","sdl","60","2003-04-08",0,NA,NA,NA,NA,0,1,2003,4,"2003",192
"NWT","sdl","63","2003-04-08",480,NA,NA,NA,NA,480,1,2003,4,"2003",192
"NWT","sdl","68","2003-04-08",60,NA,NA,NA,NA,60,1,2003,4,"2003",192
"NWT","sdl","71","2003-04-08",150,NA,NA,NA,NA,150,1,2003,4,"2003",192
"NWT","sdl","2","2003-05-21",260,NA,NA,NA,NA,260,1,2003,5,"2003",235
"NWT","sdl","4","2003-05-21",170,NA,NA,NA,NA,170,1,2003,5,"2003",235
"NWT","sdl","5","2003-05-21",200,NA,NA,NA,NA,200,1,2003,5,"2003",235
"NWT","sdl","49","2003-05-21",50,NA,NA,NA,NA,50,1,2003,5,"2003",235
"NWT","sdl","60","2003-05-21",60,NA,NA,NA,NA,60,1,2003,5,"2003",235
"NWT","sdl","63","2003-05-21",390,NA,NA,NA,NA,390,1,2003,5,"2003",235
"NWT","sdl","68","2003-05-21",40,NA,NA,NA,NA,40,1,2003,5,"2003",235
"NWT","sdl","71","2003-05-21",140,NA,NA,NA,NA,140,1,2003,5,"2003",235
"NWT","sdl","2","2003-06-09",190,NA,NA,NA,NA,190,1,2003,6,"2003",254
"NWT","sdl","4","2003-06-09",60,NA,NA,NA,NA,60,1,2003,6,"2003",254
"NWT","sdl","5","2003-06-09",70,NA,NA,NA,NA,70,1,2003,6,"2003",254
"NWT","sdl","49","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","60","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","63","2003-06-09",300,NA,NA,NA,NA,300,1,2003,6,"2003",254
"NWT","sdl","68","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","71","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","2","2003-06-23",110,NA,NA,NA,NA,110,1,2003,6,"2003",268
"NWT","sdl","4","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","5","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","49","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","60","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","63","2003-06-23",210,NA,NA,NA,NA,210,1,2003,6,"2003",268
"NWT","sdl","68","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","71","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","2","2005-12-26",170,NA,NA,NA,NA,170,1,2005,12,"2006",86
"NWT","sdl","4","2005-12-26",100,NA,NA,NA,NA,100,1,2005,12,"2006",86
"NWT","sdl","5","2005-12-26",120,NA,NA,NA,NA,120,1,2005,12,"2006",86
"NWT","sdl","49","2005-12-26",10,NA,NA,NA,NA,10,1,2005,12,"2006",86
"NWT","sdl","60","2005-12-26",30,NA,NA,NA,NA,30,1,2005,12,"2006",86
"NWT","sdl","63","2005-12-26",200,NA,NA,NA,NA,200,1,2005,12,"2006",86
"NWT","sdl","68","2005-12-26",10,NA,NA,NA,NA,10,1,2005,12,"2006",86
"NWT","sdl","71","2005-12-26",80,NA,NA,NA,NA,80,1,2005,12,"2006",86
"NWT","sdl","2","2006-01-19",40,NA,NA,NA,NA,40,1,2006,1,"2006",112
"NWT","sdl","4","2006-01-19",10,NA,NA,NA,NA,10,1,2006,1,"2006",112
"NWT","sdl","5","2006-01-19",20,NA,NA,NA,NA,20,1,2006,1,"2006",112
"NWT","sdl","49","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","60","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","63","2006-01-19",90,NA,NA,NA,NA,90,1,2006,1,"2006",112
"NWT","sdl","68","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","71","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","2","2006-01-24",140,NA,NA,NA,NA,140,1,2006,1,"2006",117
"NWT","sdl","4","2006-01-24",100,NA,NA,NA,NA,100,1,2006,1,"2006",117
"NWT","sdl","5","2006-01-24",120,NA,NA,NA,NA,120,1,2006,1,"2006",117
"NWT","sdl","49","2006-01-24",30,NA,NA,NA,NA,30,1,2006,1,"2006",117
"NWT","sdl","60","2006-01-24",20,NA,NA,NA,NA,20,1,2006,1,"2006",117
"NWT","sdl","63","2006-01-24",220,NA,NA,NA,NA,220,1,2006,1,"2006",117
"NWT","sdl","68","2006-01-24",10,NA,NA,NA,NA,10,1,2006,1,"2006",117
"NWT","sdl","71","2006-01-24",70,NA,NA,NA,NA,70,1,2006,1,"2006",117
"NWT","sdl","2","2006-01-26",55,NA,NA,NA,NA,55,1,2006,1,"2006",119
"NWT","sdl","4","2006-01-26",20,NA,NA,NA,NA,20,1,2006,1,"2006",119
"NWT","sdl","5","2006-01-26",25,NA,NA,NA,NA,25,1,2006,1,"2006",119
"NWT","sdl","49","2006-01-26",10,NA,NA,NA,NA,10,1,2006,1,"2006",119
"NWT","sdl","60","2006-01-26",0,NA,NA,NA,NA,0,1,2006,1,"2006",119
"NWT","sdl","63","2006-01-26",150,NA,NA,NA,NA,150,1,2006,1,"2006",119
"NWT","sdl","68","2006-01-26",10,NA,NA,NA,NA,10,1,2006,1,"2006",119
"NWT","sdl","71","2006-01-26",30,NA,NA,NA,NA,30,1,2006,1,"2006",119
"NWT","sdl","2","2006-02-14",160,NA,NA,NA,NA,160,1,2006,2,"2006",138
"NWT","sdl","4","2006-02-14",80,NA,NA,NA,NA,80,1,2006,2,"2006",138
"NWT","sdl","5","2006-02-14",210,NA,NA,NA,NA,210,1,2006,2,"2006",138
"NWT","sdl","49","2006-02-14",0,NA,NA,NA,NA,0,1,2006,2,"2006",138
"NWT","sdl","60","2006-02-14",0,NA,NA,NA,NA,0,1,2006,2,"2006",138
"NWT","sdl","63","2006-02-14",210,NA,NA,NA,NA,210,1,2006,2,"2006",138
"NWT","sdl","68","2006-02-14",0,NA,NA,NA,NA,0,1,2006,2,"2006",138
"NWT","sdl","71","2006-02-14",0,NA,NA,NA,NA,0,1,2006,2,"2006",138
"NWT","sdl","2","2006-03-06",150,NA,NA,NA,NA,150,1,2006,3,"2006",158
"NWT","sdl","4","2006-03-06",100,NA,NA,NA,NA,100,1,2006,3,"2006",158
"NWT","sdl","5","2006-03-06",90,NA,NA,NA,NA,90,1,2006,3,"2006",158
"NWT","sdl","49","2006-03-06",0,NA,NA,NA,NA,0,1,2006,3,"2006",158
"NWT","sdl","60","2006-03-06",0,NA,NA,NA,NA,0,1,2006,3,"2006",158
"NWT","sdl","63","2006-03-06",210,NA,NA,NA,NA,210,1,2006,3,"2006",158
"NWT","sdl","68","2006-03-06",20,NA,NA,NA,NA,20,1,2006,3,"2006",158
"NWT","sdl","71","2006-03-06",0,NA,NA,NA,NA,0,1,2006,3,"2006",158
"NWT","sdl","2","2006-03-31",230,NA,NA,NA,NA,230,1,2006,3,"2006",183
"NWT","sdl","4","2006-03-31",170,NA,NA,NA,NA,170,1,2006,3,"2006",183
"NWT","sdl","5","2006-03-31",150,NA,NA,NA,NA,150,1,2006,3,"2006",183
"NWT","sdl","49","2006-03-31",35,NA,NA,NA,NA,35,1,2006,3,"2006",183
"NWT","sdl","60","2006-03-31",50,NA,NA,NA,NA,50,1,2006,3,"2006",183
"NWT","sdl","63","2006-03-31",260,NA,NA,NA,NA,260,1,2006,3,"2006",183
"NWT","sdl","68","2006-03-31",50,NA,NA,NA,NA,50,1,2006,3,"2006",183
"NWT","sdl","71","2006-03-31",100,NA,NA,NA,NA,100,1,2006,3,"2006",183
"NWT","sdl","2","2006-04-11",190,NA,NA,NA,NA,190,1,2006,4,"2006",194
"NWT","sdl","4","2006-04-11",160,NA,NA,NA,NA,160,1,2006,4,"2006",194
"NWT","sdl","5","2006-04-11",150,NA,NA,NA,NA,150,1,2006,4,"2006",194
"NWT","sdl","49","2006-04-11",25,NA,NA,NA,NA,25,1,2006,4,"2006",194
"NWT","sdl","60","2006-04-11",0,NA,NA,NA,NA,0,1,2006,4,"2006",194
"NWT","sdl","63","2006-04-11",280,NA,NA,NA,NA,280,1,2006,4,"2006",194
"NWT","sdl","68","2006-04-11",50,NA,NA,NA,NA,50,1,2006,4,"2006",194
"NWT","sdl","71","2006-04-11",80,NA,NA,NA,NA,80,1,2006,4,"2006",194
"NWT","sdl","2","2006-04-27",160,NA,NA,NA,NA,160,1,2006,4,"2006",210
"NWT","sdl","4","2006-04-27",170,NA,NA,NA,NA,170,1,2006,4,"2006",210
"NWT","sdl","5","2006-04-27",180,NA,NA,NA,NA,180,1,2006,4,"2006",210
"NWT","sdl","49","2006-04-27",25,NA,NA,NA,NA,25,1,2006,4,"2006",210
"NWT","sdl","60","2006-04-27",30,NA,NA,NA,NA,30,1,2006,4,"2006",210
"NWT","sdl","63","2006-04-27",230,NA,NA,NA,NA,230,1,2006,4,"2006",210
"NWT","sdl","68","2006-04-27",0,NA,NA,NA,NA,0,1,2006,4,"2006",210
"NWT","sdl","71","2006-04-27",80,NA,NA,NA,NA,80,1,2006,4,"2006",210
"NWT","sdl","2","2006-05-31",150,NA,NA,NA,NA,150,1,2006,5,"2006",244
"NWT","sdl","4","2006-05-31",100,NA,NA,NA,NA,100,1,2006,5,"2006",244
"NWT","sdl","5","2006-05-31",100,NA,NA,NA,NA,100,1,2006,5,"2006",244
"NWT","sdl","49","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","60","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","63","2006-05-31",200,NA,NA,NA,NA,200,1,2006,5,"2006",244
"NWT","sdl","68","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","71","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","2","2006-06-06",100,NA,NA,NA,NA,100,1,2006,6,"2006",250
"NWT","sdl","4","2006-06-06",60,NA,NA,NA,NA,60,1,2006,6,"2006",250
"NWT","sdl","5","2006-06-06",70,NA,NA,NA,NA,70,1,2006,6,"2006",250
"NWT","sdl","49","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","60","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","63","2006-06-06",160,NA,NA,NA,NA,160,1,2006,6,"2006",250
"NWT","sdl","68","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","71","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","2","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","4","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","5","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","49","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","60","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","63","2006-06-20",60,NA,NA,NA,NA,60,1,2006,6,"2006",264
"NWT","sdl","68","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","71","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","2","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","4","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","5","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","49","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","60","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","63","2007-10-25",55,NA,NA,NA,NA,55,1,2007,10,"2008",24
"NWT","sdl","68","2007-10-25",20,NA,NA,NA,NA,20,1,2007,10,"2008",24
"NWT","sdl","71","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","2","2008-01-30",60,NA,NA,NA,NA,60,1,2008,1,"2008",120
"NWT","sdl","4","2008-01-30",45,NA,NA,NA,NA,45,1,2008,1,"2008",120
"NWT","sdl","5","2008-01-30",60,NA,NA,NA,NA,60,1,2008,1,"2008",120
"NWT","sdl","49","2008-01-30",10,NA,NA,NA,NA,10,1,2008,1,"2008",120
"NWT","sdl","60","2008-01-30",5,NA,NA,NA,NA,5,1,2008,1,"2008",120
"NWT","sdl","63","2008-01-30",200,NA,NA,NA,NA,200,1,2008,1,"2008",120
"NWT","sdl","68","2008-01-30",30,NA,NA,NA,NA,30,1,2008,1,"2008",120
"NWT","sdl","71","2008-01-30",30,NA,NA,NA,NA,30,1,2008,1,"2008",120
"NWT","sdl","2","2008-02-15",70,NA,NA,NA,NA,70,1,2008,2,"2008",136
"NWT","sdl","4","2008-02-15",50,NA,NA,NA,NA,50,1,2008,2,"2008",136
"NWT","sdl","5","2008-02-15",85,NA,NA,NA,NA,85,1,2008,2,"2008",136
"NWT","sdl","49","2008-02-15",5,NA,NA,NA,NA,5,1,2008,2,"2008",136
"NWT","sdl","60","2008-02-15",10,NA,NA,NA,NA,10,1,2008,2,"2008",136
"NWT","sdl","63","2008-02-15",200,NA,NA,NA,NA,200,1,2008,2,"2008",136
"NWT","sdl","68","2008-02-15",30,NA,NA,NA,NA,30,1,2008,2,"2008",136
"NWT","sdl","71","2008-02-15",15,NA,NA,NA,NA,15,1,2008,2,"2008",136
"NWT","sdl","2","2008-02-22",80,NA,NA,NA,NA,80,1,2008,2,"2008",143
"NWT","sdl","4","2008-02-22",30,NA,NA,NA,NA,30,1,2008,2,"2008",143
"NWT","sdl","5","2008-02-22",50,NA,NA,NA,NA,50,1,2008,2,"2008",143
"NWT","sdl","49","2008-02-22",10,NA,NA,NA,NA,10,1,2008,2,"2008",143
"NWT","sdl","60","2008-02-22",0,NA,NA,NA,NA,0,1,2008,2,"2008",143
"NWT","sdl","63","2008-02-22",150,NA,NA,NA,NA,150,1,2008,2,"2008",143
"NWT","sdl","68","2008-02-22",20,NA,NA,NA,NA,20,1,2008,2,"2008",143
"NWT","sdl","71","2008-02-22",0,NA,NA,NA,NA,0,1,2008,2,"2008",143
"NWT","sdl","2","2008-03-21",40,NA,NA,NA,NA,40,1,2008,3,"2008",171
"NWT","sdl","4","2008-03-21",50,NA,NA,NA,NA,50,1,2008,3,"2008",171
"NWT","sdl","5","2008-03-21",60,NA,NA,NA,NA,60,1,2008,3,"2008",171
"NWT","sdl","49","2008-03-21",30,NA,NA,NA,NA,30,1,2008,3,"2008",171
"NWT","sdl","60","2008-03-21",0,NA,NA,NA,NA,0,1,2008,3,"2008",171
"NWT","sdl","63","2008-03-21",150,NA,NA,NA,NA,150,1,2008,3,"2008",171
"NWT","sdl","68","2008-03-21",70,NA,NA,NA,NA,70,1,2008,3,"2008",171
"NWT","sdl","71","2008-03-21",10,NA,NA,NA,NA,10,1,2008,3,"2008",171
"NWT","sdl","2","2008-04-15",200,NA,NA,NA,NA,200,1,2008,4,"2008",196
"NWT","sdl","4","2008-04-15",120,NA,NA,NA,NA,120,1,2008,4,"2008",196
"NWT","sdl","5","2008-04-15",140,NA,NA,NA,NA,140,1,2008,4,"2008",196
"NWT","sdl","49","2008-04-15",70,NA,NA,NA,NA,70,1,2008,4,"2008",196
"NWT","sdl","60","2008-04-15",0,NA,NA,NA,NA,0,1,2008,4,"2008",196
"NWT","sdl","63","2008-04-15",330,NA,NA,NA,NA,330,1,2008,4,"2008",196
"NWT","sdl","68","2008-04-15",10,NA,NA,NA,NA,10,1,2008,4,"2008",196
"NWT","sdl","71","2008-04-15",100,NA,NA,NA,NA,100,1,2008,4,"2008",196
"NWT","sdl","2","2008-04-29",200,NA,NA,NA,NA,200,1,2008,4,"2008",210
"NWT","sdl","4","2008-04-29",110,NA,NA,NA,NA,110,1,2008,4,"2008",210
