"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","34","2009-04-28",300,NA,NA,NA,NA,300,1,2009,4,"2009",210
"NWT","sdl","52","2009-04-28",100,NA,NA,NA,NA,100,1,2009,4,"2009",210
"NWT","sdl","56","2009-04-28",450,NA,NA,NA,NA,450,1,2009,4,"2009",210
"NWT","sdl","66","2009-04-28",510,NA,NA,NA,NA,510,1,2009,4,"2009",210
"NWT","sdl","67","2009-04-28",80,NA,NA,NA,NA,80,1,2009,4,"2009",210
"NWT","sdl","75","2009-04-28",270,NA,NA,NA,NA,270,1,2009,4,"2009",210
"NWT","sdl","78","2009-04-28",20,NA,NA,NA,NA,20,1,2009,4,"2009",210
"NWT","sdl","27","2009-05-14",70,NA,NA,NA,NA,70,1,2009,5,"2009",226
"NWT","sdl","34","2009-05-14",290,NA,NA,NA,NA,290,1,2009,5,"2009",226
"NWT","sdl","52","2009-05-14",90,NA,NA,NA,NA,90,1,2009,5,"2009",226
"NWT","sdl","56","2009-05-14",380,NA,NA,NA,NA,380,1,2009,5,"2009",226
"NWT","sdl","66","2009-05-14",420,NA,NA,NA,NA,420,1,2009,5,"2009",226
"NWT","sdl","67","2009-05-14",70,NA,NA,NA,NA,70,1,2009,5,"2009",226
"NWT","sdl","75","2009-05-14",270,NA,NA,NA,NA,270,1,2009,5,"2009",226
"NWT","sdl","78","2009-05-14",0,NA,NA,NA,NA,0,1,2009,5,"2009",226
"NWT","sdl","27","2009-05-19",55,NA,NA,NA,NA,55,1,2009,5,"2009",231
"NWT","sdl","34","2009-05-19",265,NA,NA,NA,NA,265,1,2009,5,"2009",231
"NWT","sdl","52","2009-05-19",90,NA,NA,NA,NA,90,1,2009,5,"2009",231
"NWT","sdl","56","2009-05-19",425,NA,NA,NA,NA,425,1,2009,5,"2009",231
"NWT","sdl","66","2009-05-19",410,NA,NA,NA,NA,410,1,2009,5,"2009",231
"NWT","sdl","67","2009-05-19",50,NA,NA,NA,NA,50,1,2009,5,"2009",231
"NWT","sdl","75","2009-05-19",270,NA,NA,NA,NA,270,1,2009,5,"2009",231
"NWT","sdl","78","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","27","2009-05-27",30,NA,NA,NA,NA,30,1,2009,5,"2009",239
"NWT","sdl","34","2009-05-27",220,NA,NA,NA,NA,220,1,2009,5,"2009",239
"NWT","sdl","52","2009-05-27",55,NA,NA,NA,NA,55,1,2009,5,"2009",239
"NWT","sdl","56","2009-05-27",385,NA,NA,NA,NA,385,1,2009,5,"2009",239
"NWT","sdl","66","2009-05-27",400,NA,NA,NA,NA,400,1,2009,5,"2009",239
"NWT","sdl","67","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","75","2009-05-27",240,NA,NA,NA,NA,240,1,2009,5,"2009",239
"NWT","sdl","78","2009-05-27",20,NA,NA,NA,NA,20,1,2009,5,"2009",239
"NWT","sdl","27","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","34","2009-06-04",200,NA,NA,NA,NA,200,1,2009,6,"2009",247
"NWT","sdl","52","2009-06-04",30,NA,NA,NA,NA,30,1,2009,6,"2009",247
"NWT","sdl","56","2009-06-04",355,NA,NA,NA,NA,355,1,2009,6,"2009",247
"NWT","sdl","66","2009-06-04",370,NA,NA,NA,NA,370,1,2009,6,"2009",247
"NWT","sdl","67","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","75","2009-06-04",190,NA,NA,NA,NA,190,1,2009,6,"2009",247
"NWT","sdl","78","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","27","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","34","2009-06-09",180,NA,NA,NA,NA,180,1,2009,6,"2009",252
"NWT","sdl","52","2009-06-09",10,NA,NA,NA,NA,10,1,2009,6,"2009",252
"NWT","sdl","56","2009-06-09",320,NA,NA,NA,NA,320,1,2009,6,"2009",252
"NWT","sdl","66","2009-06-09",355,NA,NA,NA,NA,355,1,2009,6,"2009",252
"NWT","sdl","67","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","75","2009-06-09",190,NA,NA,NA,NA,190,1,2009,6,"2009",252
"NWT","sdl","78","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","27","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","34","2009-06-16",160,NA,NA,NA,NA,160,1,2009,6,"2009",259
"NWT","sdl","52","2009-06-16",30,NA,NA,NA,NA,30,1,2009,6,"2009",259
"NWT","sdl","56","2009-06-16",310,NA,NA,NA,NA,310,1,2009,6,"2009",259
"NWT","sdl","66","2009-06-16",320,NA,NA,NA,NA,320,1,2009,6,"2009",259
"NWT","sdl","67","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","75","2009-06-16",190,NA,NA,NA,NA,190,1,2009,6,"2009",259
"NWT","sdl","78","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","27","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","34","2009-06-25",100,NA,NA,NA,NA,100,1,2009,6,"2009",268
"NWT","sdl","52","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","56","2009-06-25",100,NA,NA,NA,NA,100,1,2009,6,"2009",268
"NWT","sdl","66","2009-06-25",280,NA,NA,NA,NA,280,1,2009,6,"2009",268
"NWT","sdl","67","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","75","2009-06-25",80,NA,NA,NA,NA,80,1,2009,6,"2009",268
"NWT","sdl","78","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","27","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","34","2009-06-30",60,NA,NA,NA,NA,60,1,2009,6,"2009",273
"NWT","sdl","52","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","56","2009-06-30",210,NA,NA,NA,NA,210,1,2009,6,"2009",273
"NWT","sdl","66","2009-06-30",215,NA,NA,NA,NA,215,1,2009,6,"2009",273
"NWT","sdl","67","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","75","2009-06-30",30,NA,NA,NA,NA,30,1,2009,6,"2009",273
"NWT","sdl","78","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","27","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","34","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","52","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","56","2009-07-14",70,NA,NA,NA,NA,70,1,2009,7,"2009",287
"NWT","sdl","66","2009-07-14",80,NA,NA,NA,NA,80,1,2009,7,"2009",287
"NWT","sdl","67","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","75","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","78","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","27","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","34","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","52","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","56","2009-07-21",5,NA,NA,NA,NA,5,1,2009,7,"2009",294
"NWT","sdl","66","2009-07-21",20,NA,NA,NA,NA,20,1,2009,7,"2009",294
"NWT","sdl","67","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","75","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","78","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","27","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","34","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","52","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","56","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","66","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","67","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","75","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","78","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","27","2011-12-13",40,NA,NA,NA,NA,40,1,2011,12,"2012",73
"NWT","sdl","34","2011-12-13",30,NA,NA,NA,NA,30,1,2011,12,"2012",73
"NWT","sdl","52","2011-12-13",40,NA,NA,NA,NA,40,1,2011,12,"2012",73
"NWT","sdl","56","2011-12-13",80,NA,NA,NA,NA,80,1,2011,12,"2012",73
"NWT","sdl","66","2011-12-13",100,NA,NA,NA,NA,100,1,2011,12,"2012",73
"NWT","sdl","67","2011-12-13",20,NA,NA,NA,NA,20,1,2011,12,"2012",73
"NWT","sdl","75","2011-12-13",20,NA,NA,NA,NA,20,1,2011,12,"2012",73
"NWT","sdl","78","2011-12-13",10,NA,NA,NA,NA,10,1,2011,12,"2012",73
"NWT","sdl","27","2012-01-03",30,NA,NA,NA,NA,30,1,2012,1,"2012",93
"NWT","sdl","34","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","52","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","56","2012-01-03",60,NA,NA,NA,NA,60,1,2012,1,"2012",93
"NWT","sdl","66","2012-01-03",90,NA,NA,NA,NA,90,1,2012,1,"2012",93
"NWT","sdl","67","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","75","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","78","2012-01-03",10,NA,NA,NA,NA,10,1,2012,1,"2012",93
"NWT","sdl","27","2012-02-07",60,NA,NA,NA,NA,60,1,2012,2,"2012",128
"NWT","sdl","34","2012-02-07",80,NA,NA,NA,NA,80,1,2012,2,"2012",128
"NWT","sdl","52","2012-02-07",60,NA,NA,NA,NA,60,1,2012,2,"2012",128
"NWT","sdl","56","2012-02-07",200,NA,NA,NA,NA,200,1,2012,2,"2012",128
"NWT","sdl","66","2012-02-07",210,NA,NA,NA,NA,210,1,2012,2,"2012",128
"NWT","sdl","67","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","75","2012-02-07",70,NA,NA,NA,NA,70,1,2012,2,"2012",128
"NWT","sdl","78","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","27","2012-03-06",40,NA,NA,NA,NA,40,1,2012,3,"2012",156
"NWT","sdl","34","2012-03-06",130,NA,NA,NA,NA,130,1,2012,3,"2012",156
"NWT","sdl","52","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","56","2012-03-06",280,NA,NA,NA,NA,280,1,2012,3,"2012",156
"NWT","sdl","66","2012-03-06",310,NA,NA,NA,NA,310,1,2012,3,"2012",156
"NWT","sdl","67","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","75","2012-03-06",105,NA,NA,NA,NA,105,1,2012,3,"2012",156
"NWT","sdl","78","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","27","2012-03-13",40,NA,NA,NA,NA,40,1,2012,3,"2012",163
"NWT","sdl","34","2012-03-13",130,NA,NA,NA,NA,130,1,2012,3,"2012",163
"NWT","sdl","52","2012-03-13",40,NA,NA,NA,NA,40,1,2012,3,"2012",163
"NWT","sdl","56","2012-03-13",280,NA,NA,NA,NA,280,1,2012,3,"2012",163
"NWT","sdl","66","2012-03-13",300,NA,NA,NA,NA,300,1,2012,3,"2012",163
"NWT","sdl","67","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","75","2012-03-13",90,NA,NA,NA,NA,90,1,2012,3,"2012",163
"NWT","sdl","78","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","27","2012-03-27",15,NA,NA,NA,NA,15,1,2012,3,"2012",177
"NWT","sdl","34","2012-03-27",120,NA,NA,NA,NA,120,1,2012,3,"2012",177
"NWT","sdl","52","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","56","2012-03-27",235,NA,NA,NA,NA,235,1,2012,3,"2012",177
"NWT","sdl","66","2012-03-27",260,NA,NA,NA,NA,260,1,2012,3,"2012",177
"NWT","sdl","67","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","75","2012-03-27",110,NA,NA,NA,NA,110,1,2012,3,"2012",177
"NWT","sdl","78","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","27","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","34","2012-04-10",110,NA,NA,NA,NA,110,1,2012,4,"2012",191
"NWT","sdl","52","2012-04-10",10,NA,NA,NA,NA,10,1,2012,4,"2012",191
"NWT","sdl","56","2012-04-10",210,NA,NA,NA,NA,210,1,2012,4,"2012",191
"NWT","sdl","66","2012-04-10",250,NA,NA,NA,NA,250,1,2012,4,"2012",191
"NWT","sdl","67","2012-04-10",20,NA,NA,NA,NA,20,1,2012,4,"2012",191
"NWT","sdl","75","2012-04-10",150,NA,NA,NA,NA,150,1,2012,4,"2012",191
"NWT","sdl","78","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","27","2012-04-27",40,NA,NA,NA,NA,40,1,2012,4,"2012",208
"NWT","sdl","34","2012-04-27",80,NA,NA,NA,NA,80,1,2012,4,"2012",208
"NWT","sdl","52","2012-04-27",10,NA,NA,NA,NA,10,1,2012,4,"2012",208
"NWT","sdl","56","2012-04-27",250,NA,NA,NA,NA,250,1,2012,4,"2012",208
"NWT","sdl","66","2012-04-27",290,NA,NA,NA,NA,290,1,2012,4,"2012",208
"NWT","sdl","67","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","75","2012-04-27",100,NA,NA,NA,NA,100,1,2012,4,"2012",208
"NWT","sdl","78","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","27","2012-05-15",10,NA,NA,NA,NA,10,1,2012,5,"2012",226
"NWT","sdl","34","2012-05-15",110,NA,NA,NA,NA,110,1,2012,5,"2012",226
"NWT","sdl","52","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","56","2012-05-15",250,NA,NA,NA,NA,250,1,2012,5,"2012",226
"NWT","sdl","66","2012-05-15",280,NA,NA,NA,NA,280,1,2012,5,"2012",226
"NWT","sdl","67","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","75","2012-05-15",100,NA,NA,NA,NA,100,1,2012,5,"2012",226
"NWT","sdl","78","2012-05-15",10,NA,NA,NA,NA,10,1,2012,5,"2012",226
"NWT","sdl","27","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","34","2012-05-29",80,NA,NA,NA,NA,80,1,2012,5,"2012",240
"NWT","sdl","52","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","56","2012-05-29",220,NA,NA,NA,NA,220,1,2012,5,"2012",240
"NWT","sdl","66","2012-05-29",245,NA,NA,NA,NA,245,1,2012,5,"2012",240
"NWT","sdl","67","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","75","2012-05-29",110,NA,NA,NA,NA,110,1,2012,5,"2012",240
"NWT","sdl","78","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","27","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","34","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","52","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","56","2012-06-05",180,NA,NA,NA,NA,180,1,2012,6,"2012",247
"NWT","sdl","66","2012-06-05",190,NA,NA,NA,NA,190,1,2012,6,"2012",247
"NWT","sdl","67","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","75","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","78","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","27","2012-11-06",30,NA,NA,NA,NA,30,1,2012,11,"2013",36
"NWT","sdl","34","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","52","2012-11-06",10,NA,NA,NA,NA,10,1,2012,11,"2013",36
"NWT","sdl","56","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","66","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","67","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","75","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","78","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","27","2013-01-04",40,NA,NA,NA,NA,40,1,2013,1,"2013",96
"NWT","sdl","34","2013-01-04",120,NA,NA,NA,NA,120,1,2013,1,"2013",96
"NWT","sdl","52","2013-01-04",50,NA,NA,NA,NA,50,1,2013,1,"2013",96
"NWT","sdl","56","2013-01-04",160,NA,NA,NA,NA,160,1,2013,1,"2013",96
"NWT","sdl","66","2013-01-04",40,NA,NA,NA,NA,40,1,2013,1,"2013",96
"NWT","sdl","75","2013-01-04",100,NA,NA,NA,NA,100,1,2013,1,"2013",96
"NWT","sdl","78","2013-01-04",170,NA,NA,NA,NA,170,1,2013,1,"2013",96
"NWT","sdl","27","2013-01-16",30,NA,NA,NA,NA,30,1,2013,1,"2013",108
"NWT","sdl","34","2013-01-16",30,NA,NA,NA,NA,30,1,2013,1,"2013",108
"NWT","sdl","52","2013-01-16",40,NA,NA,NA,NA,40,1,2013,1,"2013",108
"NWT","sdl","56","2013-01-16",170,NA,NA,NA,NA,170,1,2013,1,"2013",108
"NWT","sdl","66","2013-01-16",200,NA,NA,NA,NA,200,1,2013,1,"2013",108
"NWT","sdl","67","2013-01-16",30,NA,NA,NA,NA,30,1,2013,1,"2013",108
"NWT","sdl","75","2013-01-16",100,NA,NA,NA,NA,100,1,2013,1,"2013",108
"NWT","sdl","78","2013-01-16",20,NA,NA,NA,NA,20,1,2013,1,"2013",108
"NWT","sdl","27","2013-01-29",30,NA,NA,NA,NA,30,1,2013,1,"2013",121
"NWT","sdl","34","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","52","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","56","2013-01-29",20,NA,NA,NA,NA,20,1,2013,1,"2013",121
"NWT","sdl","66","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","67","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","75","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","78","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","27","2013-02-05",40,NA,NA,NA,NA,40,1,2013,2,"2013",128
"NWT","sdl","34","2013-02-05",110,NA,NA,NA,NA,110,1,2013,2,"2013",128
"NWT","sdl","52","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","56","2013-02-05",180,NA,NA,NA,NA,180,1,2013,2,"2013",128
"NWT","sdl","66","2013-02-05",180,NA,NA,NA,NA,180,1,2013,2,"2013",128
"NWT","sdl","67","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","75","2013-02-05",100,NA,NA,NA,NA,100,1,2013,2,"2013",128
"NWT","sdl","78","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","27","2013-02-19",40,NA,NA,NA,NA,40,1,2013,2,"2013",142
"NWT","sdl","34","2013-02-19",100,NA,NA,NA,NA,100,1,2013,2,"2013",142
"NWT","sdl","52","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","56","2013-02-19",230,NA,NA,NA,NA,230,1,2013,2,"2013",142
"NWT","sdl","66","2013-02-19",305,NA,NA,NA,NA,305,1,2013,2,"2013",142
"NWT","sdl","67","2013-02-19",20,NA,NA,NA,NA,20,1,2013,2,"2013",142
"NWT","sdl","75","2013-02-19",110,NA,NA,NA,NA,110,1,2013,2,"2013",142
"NWT","sdl","78","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","27","2013-03-15",40,NA,NA,NA,NA,40,1,2013,3,"2013",166
"NWT","sdl","34","2013-03-15",150,NA,NA,NA,NA,150,1,2013,3,"2013",166
"NWT","sdl","52","2013-03-15",10,NA,NA,NA,NA,10,1,2013,3,"2013",166
"NWT","sdl","67","2013-03-15",10,NA,NA,NA,NA,10,1,2013,3,"2013",166
"NWT","sdl","75","2013-03-15",130,NA,NA,NA,NA,130,1,2013,3,"2013",166
"NWT","sdl","78","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","27","2013-04-26",80,NA,NA,NA,NA,80,1,2013,4,"2013",208
"NWT","sdl","34","2013-04-26",285,NA,NA,NA,NA,285,1,2013,4,"2013",208
"NWT","sdl","52","2013-04-26",150,NA,NA,NA,NA,150,1,2013,4,"2013",208
"NWT","sdl","56","2013-04-26",270,NA,NA,NA,NA,270,1,2013,4,"2013",208
"NWT","sdl","66","2013-04-26",385,NA,NA,NA,NA,385,1,2013,4,"2013",208
"NWT","sdl","67","2013-04-26",100,NA,NA,NA,NA,100,1,2013,4,"2013",208
"NWT","sdl","75","2013-04-26",380,NA,NA,NA,NA,380,1,2013,4,"2013",208
"NWT","sdl","78","2013-04-26",120,NA,NA,NA,NA,120,1,2013,4,"2013",208
"NWT","sdl","27","2013-05-14",80,NA,NA,NA,NA,80,1,2013,5,"2013",226
"NWT","sdl","34","2013-05-14",305,NA,NA,NA,NA,305,1,2013,5,"2013",226
"NWT","sdl","52","2013-05-14",160,NA,NA,NA,NA,160,1,2013,5,"2013",226
"NWT","sdl","56","2013-05-14",275,NA,NA,NA,NA,275,1,2013,5,"2013",226
"NWT","sdl","66","2013-05-14",270,NA,NA,NA,NA,270,1,2013,5,"2013",226
"NWT","sdl","67","2013-05-14",60,NA,NA,NA,NA,60,1,2013,5,"2013",226
"NWT","sdl","75","2013-05-14",305,NA,NA,NA,NA,305,1,2013,5,"2013",226
"NWT","sdl","78","2013-05-14",30,NA,NA,NA,NA,30,1,2013,5,"2013",226
"NWT","sdl","27","2013-06-03",10,NA,NA,NA,NA,10,1,2013,6,"2013",246
"NWT","sdl","34","2013-06-03",275,NA,NA,NA,NA,275,1,2013,6,"2013",246
"NWT","sdl","52","2013-06-03",100,NA,NA,NA,NA,100,1,2013,6,"2013",246
"NWT","sdl","56","2013-06-03",75,NA,NA,NA,NA,75,1,2013,6,"2013",246
"NWT","sdl","66","2013-06-03",125,NA,NA,NA,NA,125,1,2013,6,"2013",246
"NWT","sdl","67","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","75","2013-06-03",260,NA,NA,NA,NA,260,1,2013,6,"2013",246
"NWT","sdl","78","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","27","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","34","2013-06-17",130,NA,NA,NA,NA,130,1,2013,6,"2013",260
"NWT","sdl","52","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","56","2013-06-17",190,NA,NA,NA,NA,190,1,2013,6,"2013",260
"NWT","sdl","66","2013-06-17",180,NA,NA,NA,NA,180,1,2013,6,"2013",260
"NWT","sdl","67","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","75","2013-06-17",60,NA,NA,NA,NA,60,1,2013,6,"2013",260
"NWT","sdl","78","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","27","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","34","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","52","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","56","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","66","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","67","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","75","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","78","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","27","2014-10-29",35,NA,NA,NA,NA,35,1,2014,10,"2015",28
"NWT","sdl","34","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","52","2014-10-29",30,NA,NA,NA,NA,30,1,2014,10,"2015",28
"NWT","sdl","56","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","66","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","67","2014-10-29",25,NA,NA,NA,NA,25,1,2014,10,"2015",28
"NWT","sdl","75","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","78","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","27","2014-11-13",50,NA,NA,NA,NA,50,1,2014,11,"2015",43
"NWT","sdl","34","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","52","2014-11-13",40,NA,NA,NA,NA,40,1,2014,11,"2015",43
"NWT","sdl","56","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","66","2014-11-13",40,NA,NA,NA,NA,40,1,2014,11,"2015",43
"NWT","sdl","67","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","75","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","78","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","27","2014-12-02",40,NA,NA,NA,NA,40,1,2014,12,"2015",62
"NWT","sdl","34","2014-12-02",80,NA,NA,NA,NA,80,1,2014,12,"2015",62
"NWT","sdl","52","2014-12-02",30,NA,NA,NA,NA,30,1,2014,12,"2015",62
"NWT","sdl","56","2014-12-02",180,NA,NA,NA,NA,180,1,2014,12,"2015",62
