"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","60","2002-03-25",2,NA,NA,NA,NA,2,1,2002,3,"2002",177
"NWT","sdl","63","2002-03-25",110,NA,NA,NA,NA,110,1,2002,3,"2002",177
"NWT","sdl","68","2002-03-25",10,NA,NA,NA,NA,10,1,2002,3,"2002",177
"NWT","sdl","71","2002-03-25",10,NA,NA,NA,NA,10,1,2002,3,"2002",177
"NWT","sdl","2","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","4","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","5","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","49","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","60","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","63","2002-04-09",90,NA,NA,NA,NA,90,1,2002,4,"2002",192
"NWT","sdl","68","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","71","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","2","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","4","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","5","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","49","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","60","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","63","2002-05-02",65,NA,NA,NA,NA,65,1,2002,5,"2002",215
"NWT","sdl","68","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","71","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","2","2002-05-15",0,NA,NA,NA,NA,0,1,2002,5,"2002",228
"NWT","sdl","4","2002-05-15",0,NA,NA,NA,NA,0,1,2002,5,"2002",228
"NWT","sdl","5","2002-05-15",0,NA,NA,NA,NA,0,1,2002,5,"2002",228
"NWT","sdl","49","2002-05-15",0,NA,NA,NA,NA,0,1,2002,5,"2002",228
"NWT","sdl","60","2002-05-15",0,NA,NA,NA,NA,0,1,2002,5,"2002",228
"NWT","sdl","63","2002-05-15",60,NA,NA,NA,NA,60,1,2002,5,"2002",228
"NWT","sdl","68","2002-05-15",0,NA,NA,NA,NA,0,1,2002,5,"2002",228
"NWT","sdl","71","2002-05-15",10,NA,NA,NA,NA,10,1,2002,5,"2002",228
"NWT","sdl","2","2002-05-28",0,NA,NA,NA,NA,0,1,2002,5,"2002",241
"NWT","sdl","4","2002-05-28",0,NA,NA,NA,NA,0,1,2002,5,"2002",241
"NWT","sdl","5","2002-05-28",0,NA,NA,NA,NA,0,1,2002,5,"2002",241
"NWT","sdl","49","2002-05-28",0,NA,NA,NA,NA,0,1,2002,5,"2002",241
"NWT","sdl","60","2002-05-28",0,NA,NA,NA,NA,0,1,2002,5,"2002",241
"NWT","sdl","63","2002-05-28",45,NA,NA,NA,NA,45,1,2002,5,"2002",241
"NWT","sdl","68","2002-05-28",0,NA,NA,NA,NA,0,1,2002,5,"2002",241
"NWT","sdl","71","2002-05-28",40,NA,NA,NA,NA,40,1,2002,5,"2002",241
"NWT","sdl","2","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","4","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","5","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","49","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","60","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","68","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","71","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","2","2004-11-02",10,NA,NA,NA,NA,10,1,2004,11,"2005",32
"NWT","sdl","4","2004-11-02",10,NA,NA,NA,NA,10,1,2004,11,"2005",32
"NWT","sdl","5","2004-11-02",40,NA,NA,NA,NA,40,1,2004,11,"2005",32
"NWT","sdl","49","2004-11-02",30,NA,NA,NA,NA,30,1,2004,11,"2005",32
"NWT","sdl","60","2004-11-02",40,NA,NA,NA,NA,40,1,2004,11,"2005",32
"NWT","sdl","63","2004-11-02",80,NA,NA,NA,NA,80,1,2004,11,"2005",32
"NWT","sdl","68","2004-11-02",40,NA,NA,NA,NA,40,1,2004,11,"2005",32
"NWT","sdl","71","2004-11-02",60,NA,NA,NA,NA,60,1,2004,11,"2005",32
"NWT","sdl","2","2004-11-16",30,NA,NA,NA,NA,30,1,2004,11,"2005",46
"NWT","sdl","4","2004-11-16",10,NA,NA,NA,NA,10,1,2004,11,"2005",46
"NWT","sdl","5","2004-11-16",50,NA,NA,NA,NA,50,1,2004,11,"2005",46
"NWT","sdl","49","2004-11-16",20,NA,NA,NA,NA,20,1,2004,11,"2005",46
"NWT","sdl","60","2004-11-16",20,NA,NA,NA,NA,20,1,2004,11,"2005",46
"NWT","sdl","63","2004-11-16",110,NA,NA,NA,NA,110,1,2004,11,"2005",46
"NWT","sdl","68","2004-11-16",40,NA,NA,NA,NA,40,1,2004,11,"2005",46
"NWT","sdl","71","2004-11-16",30,NA,NA,NA,NA,30,1,2004,11,"2005",46
"NWT","sdl","2","2004-12-02",40,NA,NA,NA,NA,40,1,2004,12,"2005",62
"NWT","sdl","4","2004-12-02",10,NA,NA,NA,NA,10,1,2004,12,"2005",62
"NWT","sdl","5","2004-12-02",60,NA,NA,NA,NA,60,1,2004,12,"2005",62
"NWT","sdl","49","2004-12-02",10,NA,NA,NA,NA,10,1,2004,12,"2005",62
"NWT","sdl","60","2004-12-02",5,NA,NA,NA,NA,5,1,2004,12,"2005",62
"NWT","sdl","63","2004-12-02",160,NA,NA,NA,NA,160,1,2004,12,"2005",62
"NWT","sdl","68","2004-12-02",20,NA,NA,NA,NA,20,1,2004,12,"2005",62
"NWT","sdl","71","2004-12-02",60,NA,NA,NA,NA,60,1,2004,12,"2005",62
"NWT","sdl","2","2004-12-14",0,NA,NA,NA,NA,0,1,2004,12,"2005",74
"NWT","sdl","4","2004-12-14",10,NA,NA,NA,NA,10,1,2004,12,"2005",74
"NWT","sdl","5","2004-12-14",30,NA,NA,NA,NA,30,1,2004,12,"2005",74
"NWT","sdl","49","2004-12-14",0,NA,NA,NA,NA,0,1,2004,12,"2005",74
"NWT","sdl","60","2004-12-14",0,NA,NA,NA,NA,0,1,2004,12,"2005",74
"NWT","sdl","63","2004-12-14",140,NA,NA,NA,NA,140,1,2004,12,"2005",74
"NWT","sdl","68","2004-12-14",0,NA,NA,NA,NA,0,1,2004,12,"2005",74
"NWT","sdl","71","2004-12-14",60,NA,NA,NA,NA,60,1,2004,12,"2005",74
"NWT","sdl","2","2005-01-04",20,NA,NA,NA,NA,20,1,2005,1,"2005",96
"NWT","sdl","4","2005-01-04",20,NA,NA,NA,NA,20,1,2005,1,"2005",96
"NWT","sdl","5","2005-01-04",30,NA,NA,NA,NA,30,1,2005,1,"2005",96
"NWT","sdl","49","2005-01-04",20,NA,NA,NA,NA,20,1,2005,1,"2005",96
"NWT","sdl","60","2005-01-04",10,NA,NA,NA,NA,10,1,2005,1,"2005",96
"NWT","sdl","63","2005-01-04",130,NA,NA,NA,NA,130,1,2005,1,"2005",96
"NWT","sdl","68","2005-01-04",40,NA,NA,NA,NA,40,1,2005,1,"2005",96
"NWT","sdl","71","2005-01-04",70,NA,NA,NA,NA,70,1,2005,1,"2005",96
"NWT","sdl","2","2005-01-25",10,NA,NA,NA,NA,10,1,2005,1,"2005",117
"NWT","sdl","4","2005-01-25",10,NA,NA,NA,NA,10,1,2005,1,"2005",117
"NWT","sdl","5","2005-01-25",50,NA,NA,NA,NA,50,1,2005,1,"2005",117
"NWT","sdl","49","2005-01-25",0,NA,NA,NA,NA,0,1,2005,1,"2005",117
"NWT","sdl","60","2005-01-25",0,NA,NA,NA,NA,0,1,2005,1,"2005",117
"NWT","sdl","63","2005-01-25",170,NA,NA,NA,NA,170,1,2005,1,"2005",117
"NWT","sdl","68","2005-01-25",0,NA,NA,NA,NA,0,1,2005,1,"2005",117
"NWT","sdl","71","2005-01-25",0,NA,NA,NA,NA,0,1,2005,1,"2005",117
"NWT","sdl","2","2005-02-22",80,NA,NA,NA,NA,80,1,2005,2,"2005",145
"NWT","sdl","4","2005-02-22",70,NA,NA,NA,NA,70,1,2005,2,"2005",145
"NWT","sdl","5","2005-02-22",80,NA,NA,NA,NA,80,1,2005,2,"2005",145
"NWT","sdl","49","2005-02-22",35,NA,NA,NA,NA,35,1,2005,2,"2005",145
"NWT","sdl","60","2005-02-22",30,NA,NA,NA,NA,30,1,2005,2,"2005",145
"NWT","sdl","63","2005-02-22",110,NA,NA,NA,NA,110,1,2005,2,"2005",145
"NWT","sdl","68","2005-02-22",20,NA,NA,NA,NA,20,1,2005,2,"2005",145
"NWT","sdl","71","2005-02-22",100,NA,NA,NA,NA,100,1,2005,2,"2005",145
"NWT","sdl","2","2005-03-29",190,NA,NA,NA,NA,190,1,2005,3,"2005",180
"NWT","sdl","4","2005-03-29",100,NA,NA,NA,NA,100,1,2005,3,"2005",180
"NWT","sdl","5","2005-03-29",130,NA,NA,NA,NA,130,1,2005,3,"2005",180
"NWT","sdl","49","2005-03-29",30,NA,NA,NA,NA,30,1,2005,3,"2005",180
"NWT","sdl","60","2005-03-29",30,NA,NA,NA,NA,30,1,2005,3,"2005",180
"NWT","sdl","63","2005-03-29",190,NA,NA,NA,NA,190,1,2005,3,"2005",180
"NWT","sdl","68","2005-03-29",20,NA,NA,NA,NA,20,1,2005,3,"2005",180
"NWT","sdl","71","2005-03-29",90,NA,NA,NA,NA,90,1,2005,3,"2005",180
"NWT","sdl","2","2005-04-12",230,NA,NA,NA,NA,230,1,2005,4,"2005",194
"NWT","sdl","4","2005-04-12",120,NA,NA,NA,NA,120,1,2005,4,"2005",194
"NWT","sdl","5","2005-04-12",140,NA,NA,NA,NA,140,1,2005,4,"2005",194
"NWT","sdl","49","2005-04-12",25,NA,NA,NA,NA,25,1,2005,4,"2005",194
"NWT","sdl","60","2005-04-12",30,NA,NA,NA,NA,30,1,2005,4,"2005",194
"NWT","sdl","63","2005-04-12",295,NA,NA,NA,NA,295,1,2005,4,"2005",194
"NWT","sdl","68","2005-04-12",30,NA,NA,NA,NA,30,1,2005,4,"2005",194
"NWT","sdl","71","2005-04-12",90,NA,NA,NA,NA,90,1,2005,4,"2005",194
"NWT","sdl","2","2005-05-17",280,NA,NA,NA,NA,280,1,2005,5,"2005",229
"NWT","sdl","4","2005-05-17",260,NA,NA,NA,NA,260,1,2005,5,"2005",229
"NWT","sdl","5","2005-05-17",190,NA,NA,NA,NA,190,1,2005,5,"2005",229
"NWT","sdl","49","2005-05-17",50,NA,NA,NA,NA,50,1,2005,5,"2005",229
"NWT","sdl","60","2005-05-17",20,NA,NA,NA,NA,20,1,2005,5,"2005",229
"NWT","sdl","63","2005-05-17",260,NA,NA,NA,NA,260,1,2005,5,"2005",229
"NWT","sdl","68","2005-05-17",60,NA,NA,NA,NA,60,1,2005,5,"2005",229
"NWT","sdl","71","2005-05-17",200,NA,NA,NA,NA,200,1,2005,5,"2005",229
"NWT","sdl","2","2005-05-31",180,NA,NA,NA,NA,180,1,2005,5,"2005",243
"NWT","sdl","4","2005-05-31",110,NA,NA,NA,NA,110,1,2005,5,"2005",243
"NWT","sdl","5","2005-05-31",120,NA,NA,NA,NA,120,1,2005,5,"2005",243
"NWT","sdl","49","2005-05-31",0,NA,NA,NA,NA,0,1,2005,5,"2005",243
"NWT","sdl","60","2005-05-31",5,NA,NA,NA,NA,5,1,2005,5,"2005",243
"NWT","sdl","63","2005-05-31",320,NA,NA,NA,NA,320,1,2005,5,"2005",243
"NWT","sdl","68","2005-05-31",10,NA,NA,NA,NA,10,1,2005,5,"2005",243
"NWT","sdl","71","2005-05-31",80,NA,NA,NA,NA,80,1,2005,5,"2005",243
"NWT","sdl","2","2005-06-14",150,NA,NA,NA,NA,150,1,2005,6,"2005",257
"NWT","sdl","4","2005-06-14",75,NA,NA,NA,NA,75,1,2005,6,"2005",257
"NWT","sdl","5","2005-06-14",100,NA,NA,NA,NA,100,1,2005,6,"2005",257
"NWT","sdl","49","2005-06-14",0,NA,NA,NA,NA,0,1,2005,6,"2005",257
"NWT","sdl","60","2005-06-14",0,NA,NA,NA,NA,0,1,2005,6,"2005",257
"NWT","sdl","63","2005-06-14",310,NA,NA,NA,NA,310,1,2005,6,"2005",257
"NWT","sdl","68","2005-06-14",0,NA,NA,NA,NA,0,1,2005,6,"2005",257
"NWT","sdl","71","2005-06-14",0,NA,NA,NA,NA,0,1,2005,6,"2005",257
"NWT","sdl","2","2005-06-28",40,NA,NA,NA,NA,40,1,2005,6,"2005",271
"NWT","sdl","4","2005-06-28",0,NA,NA,NA,NA,0,1,2005,6,"2005",271
"NWT","sdl","5","2005-06-28",0,NA,NA,NA,NA,0,1,2005,6,"2005",271
"NWT","sdl","49","2005-06-28",0,NA,NA,NA,NA,0,1,2005,6,"2005",271
"NWT","sdl","60","2005-06-28",0,NA,NA,NA,NA,0,1,2005,6,"2005",271
"NWT","sdl","63","2005-06-28",180,NA,NA,NA,NA,180,1,2005,6,"2005",271
"NWT","sdl","68","2005-06-28",0,NA,NA,NA,NA,0,1,2005,6,"2005",271
"NWT","sdl","71","2005-06-28",0,NA,NA,NA,NA,0,1,2005,6,"2005",271
"NWT","sdl","2","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","4","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","5","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","49","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","60","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","63","2005-07-11",10,NA,NA,NA,NA,10,1,2005,7,"2005",284
"NWT","sdl","68","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","71","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","2","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","4","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","5","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","49","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","60","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","63","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","68","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","71","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","2","2010-11-23",150,NA,NA,NA,NA,150,1,2010,11,"2011",53
"NWT","sdl","4","2010-11-23",90,NA,NA,NA,NA,90,1,2010,11,"2011",53
"NWT","sdl","5","2010-11-23",100,NA,NA,NA,NA,100,1,2010,11,"2011",53
"NWT","sdl","49","2010-11-23",20,NA,NA,NA,NA,20,1,2010,11,"2011",53
"NWT","sdl","60","2010-11-23",30,NA,NA,NA,NA,30,1,2010,11,"2011",53
"NWT","sdl","63","2010-11-23",230,NA,NA,NA,NA,230,1,2010,11,"2011",53
"NWT","sdl","68","2010-11-23",0,NA,NA,NA,NA,0,1,2010,11,"2011",53
"NWT","sdl","71","2010-11-23",80,NA,NA,NA,NA,80,1,2010,11,"2011",53
"NWT","sdl","2","2010-12-14",110,NA,NA,NA,NA,110,1,2010,12,"2011",74
"NWT","sdl","4","2010-12-14",100,NA,NA,NA,NA,100,1,2010,12,"2011",74
"NWT","sdl","5","2010-12-14",100,NA,NA,NA,NA,100,1,2010,12,"2011",74
"NWT","sdl","49","2010-12-14",10,NA,NA,NA,NA,10,1,2010,12,"2011",74
"NWT","sdl","60","2010-12-14",5,NA,NA,NA,NA,5,1,2010,12,"2011",74
"NWT","sdl","63","2010-12-14",250,NA,NA,NA,NA,250,1,2010,12,"2011",74
"NWT","sdl","68","2010-12-14",5,NA,NA,NA,NA,5,1,2010,12,"2011",74
"NWT","sdl","71","2010-12-14",5,NA,NA,NA,NA,5,1,2010,12,"2011",74
"NWT","sdl","2","2011-01-24",230,NA,NA,NA,NA,230,1,2011,1,"2011",118
"NWT","sdl","4","2011-01-24",190,NA,NA,NA,NA,190,1,2011,1,"2011",118
"NWT","sdl","5","2011-01-24",170,NA,NA,NA,NA,170,1,2011,1,"2011",118
"NWT","sdl","49","2011-01-24",30,NA,NA,NA,NA,30,1,2011,1,"2011",118
"NWT","sdl","60","2011-01-24",10,NA,NA,NA,NA,10,1,2011,1,"2011",118
"NWT","sdl","63","2011-01-24",200,NA,NA,NA,NA,200,1,2011,1,"2011",118
"NWT","sdl","68","2011-01-24",20,NA,NA,NA,NA,20,1,2011,1,"2011",118
"NWT","sdl","71","2011-01-24",100,NA,NA,NA,NA,100,1,2011,1,"2011",118
"NWT","sdl","2","2011-02-01",240,NA,NA,NA,NA,240,1,2011,2,"2011",126
"NWT","sdl","4","2011-02-01",190,NA,NA,NA,NA,190,1,2011,2,"2011",126
"NWT","sdl","5","2011-02-01",180,NA,NA,NA,NA,180,1,2011,2,"2011",126
"NWT","sdl","49","2011-02-01",25,NA,NA,NA,NA,25,1,2011,2,"2011",126
"NWT","sdl","60","2011-02-01",30,NA,NA,NA,NA,30,1,2011,2,"2011",126
"NWT","sdl","63","2011-02-01",275,NA,NA,NA,NA,275,1,2011,2,"2011",126
"NWT","sdl","68","2011-02-01",40,NA,NA,NA,NA,40,1,2011,2,"2011",126
"NWT","sdl","71","2011-02-01",90,NA,NA,NA,NA,90,1,2011,2,"2011",126
"NWT","sdl","2","2011-02-22",230,NA,NA,NA,NA,230,1,2011,2,"2011",147
"NWT","sdl","4","2011-02-22",180,NA,NA,NA,NA,180,1,2011,2,"2011",147
"NWT","sdl","5","2011-02-22",170,NA,NA,NA,NA,170,1,2011,2,"2011",147
"NWT","sdl","49","2011-02-22",20,NA,NA,NA,NA,20,1,2011,2,"2011",147
"NWT","sdl","60","2011-02-22",10,NA,NA,NA,NA,10,1,2011,2,"2011",147
"NWT","sdl","63","2011-02-22",290,NA,NA,NA,NA,290,1,2011,2,"2011",147
"NWT","sdl","68","2011-02-22",40,NA,NA,NA,NA,40,1,2011,2,"2011",147
"NWT","sdl","71","2011-02-22",80,NA,NA,NA,NA,80,1,2011,2,"2011",147
"NWT","sdl","2","2011-03-11",250,NA,NA,NA,NA,250,1,2011,3,"2011",164
"NWT","sdl","4","2011-03-11",200,NA,NA,NA,NA,200,1,2011,3,"2011",164
"NWT","sdl","5","2011-03-11",200,NA,NA,NA,NA,200,1,2011,3,"2011",164
"NWT","sdl","49","2011-03-11",20,NA,NA,NA,NA,20,1,2011,3,"2011",164
"NWT","sdl","60","2011-03-11",10,NA,NA,NA,NA,10,1,2011,3,"2011",164
"NWT","sdl","63","2011-03-11",280,NA,NA,NA,NA,280,1,2011,3,"2011",164
"NWT","sdl","68","2011-03-11",30,NA,NA,NA,NA,30,1,2011,3,"2011",164
"NWT","sdl","71","2011-03-11",80,NA,NA,NA,NA,80,1,2011,3,"2011",164
"NWT","sdl","2","2011-03-18",260,NA,NA,NA,NA,260,1,2011,3,"2011",171
"NWT","sdl","4","2011-03-18",210,NA,NA,NA,NA,210,1,2011,3,"2011",171
"NWT","sdl","5","2011-03-18",200,NA,NA,NA,NA,200,1,2011,3,"2011",171
"NWT","sdl","49","2011-03-18",20,NA,NA,NA,NA,20,1,2011,3,"2011",171
"NWT","sdl","60","2011-03-18",30,NA,NA,NA,NA,30,1,2011,3,"2011",171
"NWT","sdl","63","2011-03-18",280,NA,NA,NA,NA,280,1,2011,3,"2011",171
"NWT","sdl","68","2011-03-18",20,NA,NA,NA,NA,20,1,2011,3,"2011",171
"NWT","sdl","71","2011-03-18",80,NA,NA,NA,NA,80,1,2011,3,"2011",171
"NWT","sdl","2","2011-04-13",330,NA,NA,NA,NA,330,1,2011,4,"2011",197
"NWT","sdl","4","2011-04-13",300,NA,NA,NA,NA,300,1,2011,4,"2011",197
"NWT","sdl","5","2011-04-13",290,NA,NA,NA,NA,290,1,2011,4,"2011",197
"NWT","sdl","49","2011-04-13",20,NA,NA,NA,NA,20,1,2011,4,"2011",197
"NWT","sdl","60","2011-04-13",0,NA,NA,NA,NA,0,1,2011,4,"2011",197
"NWT","sdl","63","2011-04-13",150,NA,NA,NA,NA,150,1,2011,4,"2011",197
"NWT","sdl","68","2011-04-13",50,NA,NA,NA,NA,50,1,2011,4,"2011",197
"NWT","sdl","71","2011-04-13",70,NA,NA,NA,NA,70,1,2011,4,"2011",197
"NWT","sdl","2","2011-05-03",380,NA,NA,NA,NA,380,1,2011,5,"2011",217
"NWT","sdl","4","2011-05-03",350,NA,NA,NA,NA,350,1,2011,5,"2011",217
"NWT","sdl","5","2011-05-03",340,NA,NA,NA,NA,340,1,2011,5,"2011",217
"NWT","sdl","49","2011-05-03",70,NA,NA,NA,NA,70,1,2011,5,"2011",217
"NWT","sdl","60","2011-05-03",60,NA,NA,NA,NA,60,1,2011,5,"2011",217
"NWT","sdl","63","2011-05-03",430,NA,NA,NA,NA,430,1,2011,5,"2011",217
"NWT","sdl","68","2011-05-03",270,NA,NA,NA,NA,270,1,2011,5,"2011",217
"NWT","sdl","71","2011-05-03",150,NA,NA,NA,NA,150,1,2011,5,"2011",217
"NWT","sdl","2","2011-05-14",340,NA,NA,NA,NA,340,1,2011,5,"2011",228
"NWT","sdl","4","2011-05-14",320,NA,NA,NA,NA,320,1,2011,5,"2011",228
"NWT","sdl","5","2011-05-14",300,NA,NA,NA,NA,300,1,2011,5,"2011",228
"NWT","sdl","49","2011-05-14",0,NA,NA,NA,NA,0,1,2011,5,"2011",228
"NWT","sdl","60","2011-05-14",40,NA,NA,NA,NA,40,1,2011,5,"2011",228
"NWT","sdl","63","2011-05-14",400,NA,NA,NA,NA,400,1,2011,5,"2011",228
"NWT","sdl","68","2011-05-14",120,NA,NA,NA,NA,120,1,2011,5,"2011",228
"NWT","sdl","71","2011-05-14",140,NA,NA,NA,NA,140,1,2011,5,"2011",228
"NWT","sdl","2","2011-06-07",320,NA,NA,NA,NA,320,1,2011,6,"2011",252
"NWT","sdl","4","2011-06-07",310,NA,NA,NA,NA,310,1,2011,6,"2011",252
"NWT","sdl","5","2011-06-07",280,NA,NA,NA,NA,280,1,2011,6,"2011",252
"NWT","sdl","49","2011-06-07",0,NA,NA,NA,NA,0,1,2011,6,"2011",252
"NWT","sdl","60","2011-06-07",0,NA,NA,NA,NA,0,1,2011,6,"2011",252
"NWT","sdl","63","2011-06-07",360,NA,NA,NA,NA,360,1,2011,6,"2011",252
"NWT","sdl","68","2011-06-07",40,NA,NA,NA,NA,40,1,2011,6,"2011",252
"NWT","sdl","71","2011-06-07",160,NA,NA,NA,NA,160,1,2011,6,"2011",252
"NWT","sdl","2","2011-06-15",270,NA,NA,NA,NA,270,1,2011,6,"2011",260
"NWT","sdl","4","2011-06-15",270,NA,NA,NA,NA,270,1,2011,6,"2011",260
"NWT","sdl","5","2011-06-15",260,NA,NA,NA,NA,260,1,2011,6,"2011",260
"NWT","sdl","49","2011-06-15",0,NA,NA,NA,NA,0,1,2011,6,"2011",260
"NWT","sdl","60","2011-06-15",0,NA,NA,NA,NA,0,1,2011,6,"2011",260
"NWT","sdl","63","2011-06-15",240,NA,NA,NA,NA,240,1,2011,6,"2011",260
"NWT","sdl","68","2011-06-15",60,NA,NA,NA,NA,60,1,2011,6,"2011",260
"NWT","sdl","71","2011-06-15",100,NA,NA,NA,NA,100,1,2011,6,"2011",260
"NWT","sdl","2","2011-06-21",240,NA,NA,NA,NA,240,1,2011,6,"2011",266
"NWT","sdl","4","2011-06-21",240,NA,NA,NA,NA,240,1,2011,6,"2011",266
"NWT","sdl","5","2011-06-21",260,NA,NA,NA,NA,260,1,2011,6,"2011",266
"NWT","sdl","49","2011-06-21",10,NA,NA,NA,NA,10,1,2011,6,"2011",266
"NWT","sdl","60","2011-06-21",0,NA,NA,NA,NA,0,1,2011,6,"2011",266
"NWT","sdl","63","2011-06-21",320,NA,NA,NA,NA,320,1,2011,6,"2011",266
"NWT","sdl","68","2011-06-21",20,NA,NA,NA,NA,20,1,2011,6,"2011",266
"NWT","sdl","71","2011-06-21",70,NA,NA,NA,NA,70,1,2011,6,"2011",266
"NWT","sdl","2","2011-06-28",250,NA,NA,NA,NA,250,1,2011,6,"2011",273
"NWT","sdl","4","2011-06-28",240,NA,NA,NA,NA,240,1,2011,6,"2011",273
"NWT","sdl","5","2011-06-28",180,NA,NA,NA,NA,180,1,2011,6,"2011",273
"NWT","sdl","49","2011-06-28",0,NA,NA,NA,NA,0,1,2011,6,"2011",273
"NWT","sdl","60","2011-06-28",0,NA,NA,NA,NA,0,1,2011,6,"2011",273
"NWT","sdl","63","2011-06-28",260,NA,NA,NA,NA,260,1,2011,6,"2011",273
"NWT","sdl","68","2011-06-28",0,NA,NA,NA,NA,0,1,2011,6,"2011",273
"NWT","sdl","71","2011-06-28",0,NA,NA,NA,NA,0,1,2011,6,"2011",273
"NWT","sdl","2","2011-07-05",170,NA,NA,NA,NA,170,1,2011,7,"2011",280
"NWT","sdl","4","2011-07-05",150,NA,NA,NA,NA,150,1,2011,7,"2011",280
"NWT","sdl","5","2011-07-05",120,NA,NA,NA,NA,120,1,2011,7,"2011",280
"NWT","sdl","49","2011-07-05",0,NA,NA,NA,NA,0,1,2011,7,"2011",280
"NWT","sdl","60","2011-07-05",0,NA,NA,NA,NA,0,1,2011,7,"2011",280
"NWT","sdl","63","2011-07-05",210,NA,NA,NA,NA,210,1,2011,7,"2011",280
"NWT","sdl","68","2011-07-05",0,NA,NA,NA,NA,0,1,2011,7,"2011",280
"NWT","sdl","71","2011-07-05",0,NA,NA,NA,NA,0,1,2011,7,"2011",280
"NWT","sdl","2","2011-07-11",60,NA,NA,NA,NA,60,1,2011,7,"2011",286
"NWT","sdl","4","2011-07-11",40,NA,NA,NA,NA,40,1,2011,7,"2011",286
"NWT","sdl","5","2011-07-11",30,NA,NA,NA,NA,30,1,2011,7,"2011",286
"NWT","sdl","49","2011-07-11",0,NA,NA,NA,NA,0,1,2011,7,"2011",286
"NWT","sdl","60","2011-07-11",0,NA,NA,NA,NA,0,1,2011,7,"2011",286
"NWT","sdl","63","2011-07-11",150,NA,NA,NA,NA,150,1,2011,7,"2011",286
"NWT","sdl","68","2011-07-11",0,NA,NA,NA,NA,0,1,2011,7,"2011",286
"NWT","sdl","71","2011-07-11",0,NA,NA,NA,NA,0,1,2011,7,"2011",286
"NWT","sdl","2","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","4","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","5","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","49","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","60","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
