"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","13","2009-05-14",280,NA,NA,NA,NA,280,1,2009,5,"2009",226
"NWT","sdl","28","2009-05-14",80,NA,NA,NA,NA,80,1,2009,5,"2009",226
"NWT","sdl","29","2009-05-14",130,NA,NA,NA,NA,130,1,2009,5,"2009",226
"NWT","sdl","51","2009-05-14",160,NA,NA,NA,NA,160,1,2009,5,"2009",226
"NWT","sdl","79","2009-05-14",80,NA,NA,NA,NA,80,1,2009,5,"2009",226
"NWT","sdl","801","2009-05-14",50,NA,NA,NA,NA,50,1,2009,5,"2009",226
"NWT","sdl","11","2009-05-19",180,NA,NA,NA,NA,180,1,2009,5,"2009",231
"NWT","sdl","12","2009-05-19",160,NA,NA,NA,NA,160,1,2009,5,"2009",231
"NWT","sdl","13","2009-05-19",230,NA,NA,NA,NA,230,1,2009,5,"2009",231
"NWT","sdl","28","2009-05-19",110,NA,NA,NA,NA,110,1,2009,5,"2009",231
"NWT","sdl","29","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","51","2009-05-19",120,NA,NA,NA,NA,120,1,2009,5,"2009",231
"NWT","sdl","79","2009-05-19",70,NA,NA,NA,NA,70,1,2009,5,"2009",231
"NWT","sdl","801","2009-05-19",40,NA,NA,NA,NA,40,1,2009,5,"2009",231
"NWT","sdl","11","2009-05-27",160,NA,NA,NA,NA,160,1,2009,5,"2009",239
"NWT","sdl","12","2009-05-27",140,NA,NA,NA,NA,140,1,2009,5,"2009",239
"NWT","sdl","13","2009-05-27",190,NA,NA,NA,NA,190,1,2009,5,"2009",239
"NWT","sdl","28","2009-05-27",110,NA,NA,NA,NA,110,1,2009,5,"2009",239
"NWT","sdl","29","2009-05-27",5,NA,NA,NA,NA,5,1,2009,5,"2009",239
"NWT","sdl","51","2009-05-27",120,NA,NA,NA,NA,120,1,2009,5,"2009",239
"NWT","sdl","79","2009-05-27",40,NA,NA,NA,NA,40,1,2009,5,"2009",239
"NWT","sdl","801","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","11","2009-06-04",150,NA,NA,NA,NA,150,1,2009,6,"2009",247
"NWT","sdl","12","2009-06-04",110,NA,NA,NA,NA,110,1,2009,6,"2009",247
"NWT","sdl","13","2009-06-04",170,NA,NA,NA,NA,170,1,2009,6,"2009",247
"NWT","sdl","28","2009-06-04",80,NA,NA,NA,NA,80,1,2009,6,"2009",247
"NWT","sdl","29","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","51","2009-06-04",70,NA,NA,NA,NA,70,1,2009,6,"2009",247
"NWT","sdl","79","2009-06-04",20,NA,NA,NA,NA,20,1,2009,6,"2009",247
"NWT","sdl","801","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","11","2009-06-09",110,NA,NA,NA,NA,110,1,2009,6,"2009",252
"NWT","sdl","12","2009-06-09",90,NA,NA,NA,NA,90,1,2009,6,"2009",252
"NWT","sdl","13","2009-06-09",150,NA,NA,NA,NA,150,1,2009,6,"2009",252
"NWT","sdl","28","2009-06-09",50,NA,NA,NA,NA,50,1,2009,6,"2009",252
"NWT","sdl","29","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","51","2009-06-09",40,NA,NA,NA,NA,40,1,2009,6,"2009",252
"NWT","sdl","79","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","801","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","11","2009-06-16",100,NA,NA,NA,NA,100,1,2009,6,"2009",259
"NWT","sdl","12","2009-06-16",80,NA,NA,NA,NA,80,1,2009,6,"2009",259
"NWT","sdl","13","2009-06-16",150,NA,NA,NA,NA,150,1,2009,6,"2009",259
"NWT","sdl","28","2009-06-16",20,NA,NA,NA,NA,20,1,2009,6,"2009",259
"NWT","sdl","29","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","51","2009-06-16",10,NA,NA,NA,NA,10,1,2009,6,"2009",259
"NWT","sdl","79","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","801","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","11","2009-06-25",10,NA,NA,NA,NA,10,1,2009,6,"2009",268
"NWT","sdl","12","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","13","2009-06-25",70,NA,NA,NA,NA,70,1,2009,6,"2009",268
"NWT","sdl","28","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","29","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","51","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","79","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","801","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","11","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","12","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","13","2009-06-30",45,NA,NA,NA,NA,45,1,2009,6,"2009",273
"NWT","sdl","28","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","29","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","51","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","79","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","801","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","11","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","12","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","13","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","28","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","29","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","51","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","79","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","801","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","11","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","12","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","13","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","28","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","29","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","51","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","79","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","801","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","11","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","12","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","13","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","28","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","29","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","51","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","79","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","801","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","11","2011-12-13",30,NA,NA,NA,NA,30,1,2011,12,"2012",73
"NWT","sdl","12","2011-12-13",30,NA,NA,NA,NA,30,1,2011,12,"2012",73
"NWT","sdl","13","2011-12-13",20,NA,NA,NA,NA,20,1,2011,12,"2012",73
"NWT","sdl","28","2011-12-13",140,NA,NA,NA,NA,140,1,2011,12,"2012",73
"NWT","sdl","29","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","51","2011-12-13",30,NA,NA,NA,NA,30,1,2011,12,"2012",73
"NWT","sdl","79","2011-12-13",20,NA,NA,NA,NA,20,1,2011,12,"2012",73
"NWT","sdl","801","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","11","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","12","2012-01-03",20,NA,NA,NA,NA,20,1,2012,1,"2012",93
"NWT","sdl","13","2012-01-03",40,NA,NA,NA,NA,40,1,2012,1,"2012",93
"NWT","sdl","28","2012-01-03",120,NA,NA,NA,NA,120,1,2012,1,"2012",93
"NWT","sdl","29","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","51","2012-01-03",20,NA,NA,NA,NA,20,1,2012,1,"2012",93
"NWT","sdl","79","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","801","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","11","2012-02-07",130,NA,NA,NA,NA,130,1,2012,2,"2012",128
"NWT","sdl","12","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","13","2012-02-07",150,NA,NA,NA,NA,150,1,2012,2,"2012",128
"NWT","sdl","28","2012-02-07",120,NA,NA,NA,NA,120,1,2012,2,"2012",128
"NWT","sdl","29","2012-02-07",20,NA,NA,NA,NA,20,1,2012,2,"2012",128
"NWT","sdl","51","2012-02-07",80,NA,NA,NA,NA,80,1,2012,2,"2012",128
"NWT","sdl","79","2012-02-07",30,NA,NA,NA,NA,30,1,2012,2,"2012",128
"NWT","sdl","801","2012-02-07",30,NA,NA,NA,NA,30,1,2012,2,"2012",128
"NWT","sdl","11","2012-03-06",140,NA,NA,NA,NA,140,1,2012,3,"2012",156
"NWT","sdl","12","2012-03-06",45,NA,NA,NA,NA,45,1,2012,3,"2012",156
"NWT","sdl","13","2012-03-06",155,NA,NA,NA,NA,155,1,2012,3,"2012",156
"NWT","sdl","28","2012-03-06",30,NA,NA,NA,NA,30,1,2012,3,"2012",156
"NWT","sdl","29","2012-03-06",60,NA,NA,NA,NA,60,1,2012,3,"2012",156
"NWT","sdl","51","2012-03-06",40,NA,NA,NA,NA,40,1,2012,3,"2012",156
"NWT","sdl","79","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","801","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","11","2012-03-13",130,NA,NA,NA,NA,130,1,2012,3,"2012",163
"NWT","sdl","12","2012-03-13",40,NA,NA,NA,NA,40,1,2012,3,"2012",163
"NWT","sdl","13","2012-03-13",50,NA,NA,NA,NA,50,1,2012,3,"2012",163
"NWT","sdl","28","2012-03-13",110,NA,NA,NA,NA,110,1,2012,3,"2012",163
"NWT","sdl","29","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","51","2012-03-13",40,NA,NA,NA,NA,40,1,2012,3,"2012",163
"NWT","sdl","79","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","801","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","11","2012-03-27",130,NA,NA,NA,NA,130,1,2012,3,"2012",177
"NWT","sdl","12","2012-03-27",30,NA,NA,NA,NA,30,1,2012,3,"2012",177
"NWT","sdl","13","2012-03-27",155,NA,NA,NA,NA,155,1,2012,3,"2012",177
"NWT","sdl","28","2012-03-27",45,NA,NA,NA,NA,45,1,2012,3,"2012",177
"NWT","sdl","29","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","51","2012-03-27",10,NA,NA,NA,NA,10,1,2012,3,"2012",177
"NWT","sdl","79","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","801","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","11","2012-04-10",110,NA,NA,NA,NA,110,1,2012,4,"2012",191
"NWT","sdl","12","2012-04-10",30,NA,NA,NA,NA,30,1,2012,4,"2012",191
"NWT","sdl","13","2012-04-10",35,NA,NA,NA,NA,35,1,2012,4,"2012",191
"NWT","sdl","28","2012-04-10",40,NA,NA,NA,NA,40,1,2012,4,"2012",191
"NWT","sdl","29","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","51","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","79","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","801","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","11","2012-04-27",70,NA,NA,NA,NA,70,1,2012,4,"2012",208
"NWT","sdl","12","2012-04-27",30,NA,NA,NA,NA,30,1,2012,4,"2012",208
"NWT","sdl","13","2012-04-27",120,NA,NA,NA,NA,120,1,2012,4,"2012",208
"NWT","sdl","28","2012-04-27",80,NA,NA,NA,NA,80,1,2012,4,"2012",208
"NWT","sdl","29","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","51","2012-04-27",20,NA,NA,NA,NA,20,1,2012,4,"2012",208
"NWT","sdl","79","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","801","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","11","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","12","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","13","2012-05-15",20,NA,NA,NA,NA,20,1,2012,5,"2012",226
"NWT","sdl","28","2012-05-15",40,NA,NA,NA,NA,40,1,2012,5,"2012",226
"NWT","sdl","29","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","51","2012-05-15",5,NA,NA,NA,NA,5,1,2012,5,"2012",226
"NWT","sdl","79","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","801","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","11","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","12","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","13","2012-05-29",70,NA,NA,NA,NA,70,1,2012,5,"2012",240
"NWT","sdl","28","2012-05-29",5,NA,NA,NA,NA,5,1,2012,5,"2012",240
"NWT","sdl","29","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","51","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","79","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","801","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","11","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","12","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","13","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","28","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","29","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","51","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","79","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","801","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","11","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","12","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","13","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","28","2012-11-06",5,NA,NA,NA,NA,5,1,2012,11,"2013",36
"NWT","sdl","29","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","51","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","79","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","801","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","11","2013-01-04",140,NA,NA,NA,NA,140,1,2013,1,"2013",96
"NWT","sdl","12","2013-01-04",50,NA,NA,NA,NA,50,1,2013,1,"2013",96
"NWT","sdl","13","2013-01-04",150,NA,NA,NA,NA,150,1,2013,1,"2013",96
"NWT","sdl","28","2013-01-04",50,NA,NA,NA,NA,50,1,2013,1,"2013",96
"NWT","sdl","29","2013-01-04",60,NA,NA,NA,NA,60,1,2013,1,"2013",96
"NWT","sdl","51","2013-01-04",60,NA,NA,NA,NA,60,1,2013,1,"2013",96
"NWT","sdl","79","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","801","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","11","2013-01-16",140,NA,NA,NA,NA,140,1,2013,1,"2013",108
"NWT","sdl","12","2013-01-16",45,NA,NA,NA,NA,45,1,2013,1,"2013",108
"NWT","sdl","13","2013-01-16",160,NA,NA,NA,NA,160,1,2013,1,"2013",108
"NWT","sdl","29","2013-01-16",10,NA,NA,NA,NA,10,1,2013,1,"2013",108
"NWT","sdl","51","2013-01-16",40,NA,NA,NA,NA,40,1,2013,1,"2013",108
"NWT","sdl","79","2013-01-16",10,NA,NA,NA,NA,10,1,2013,1,"2013",108
"NWT","sdl","801","2013-01-16",5,NA,NA,NA,NA,5,1,2013,1,"2013",108
"NWT","sdl","11","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","12","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","13","2013-01-29",30,NA,NA,NA,NA,30,1,2013,1,"2013",121
"NWT","sdl","28","2013-01-29",80,NA,NA,NA,NA,80,1,2013,1,"2013",121
"NWT","sdl","29","2013-01-29",100,NA,NA,NA,NA,100,1,2013,1,"2013",121
"NWT","sdl","51","2013-01-29",40,NA,NA,NA,NA,40,1,2013,1,"2013",121
"NWT","sdl","79","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","801","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","11","2013-02-05",60,NA,NA,NA,NA,60,1,2013,2,"2013",128
"NWT","sdl","12","2013-02-05",60,NA,NA,NA,NA,60,1,2013,2,"2013",128
"NWT","sdl","13","2013-02-05",140,NA,NA,NA,NA,140,1,2013,2,"2013",128
"NWT","sdl","28","2013-02-05",110,NA,NA,NA,NA,110,1,2013,2,"2013",128
"NWT","sdl","29","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","51","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","79","2013-02-05",10,NA,NA,NA,NA,10,1,2013,2,"2013",128
"NWT","sdl","801","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","11","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","12","2013-02-19",30,NA,NA,NA,NA,30,1,2013,2,"2013",142
"NWT","sdl","13","2013-02-19",140,NA,NA,NA,NA,140,1,2013,2,"2013",142
"NWT","sdl","28","2013-02-19",80,NA,NA,NA,NA,80,1,2013,2,"2013",142
"NWT","sdl","29","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","51","2013-02-19",30,NA,NA,NA,NA,30,1,2013,2,"2013",142
"NWT","sdl","79","2013-02-19",5,NA,NA,NA,NA,5,1,2013,2,"2013",142
"NWT","sdl","801","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","11","2013-03-15",140,NA,NA,NA,NA,140,1,2013,3,"2013",166
"NWT","sdl","12","2013-03-15",150,NA,NA,NA,NA,150,1,2013,3,"2013",166
"NWT","sdl","13","2013-03-15",160,NA,NA,NA,NA,160,1,2013,3,"2013",166
"NWT","sdl","28","2013-03-15",130,NA,NA,NA,NA,130,1,2013,3,"2013",166
"NWT","sdl","29","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","51","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","79","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","801","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","11","2013-04-26",290,NA,NA,NA,NA,290,1,2013,4,"2013",208
"NWT","sdl","12","2013-04-26",150,NA,NA,NA,NA,150,1,2013,4,"2013",208
"NWT","sdl","13","2013-04-26",275,NA,NA,NA,NA,275,1,2013,4,"2013",208
"NWT","sdl","28","2013-04-26",180,NA,NA,NA,NA,180,1,2013,4,"2013",208
"NWT","sdl","29","2013-04-26",60,NA,NA,NA,NA,60,1,2013,4,"2013",208
"NWT","sdl","51","2013-04-26",270,NA,NA,NA,NA,270,1,2013,4,"2013",208
"NWT","sdl","79","2013-04-26",40,NA,NA,NA,NA,40,1,2013,4,"2013",208
"NWT","sdl","801","2013-04-26",30,NA,NA,NA,NA,30,1,2013,4,"2013",208
"NWT","sdl","11","2013-05-14",280,NA,NA,NA,NA,280,1,2013,5,"2013",226
"NWT","sdl","12","2013-05-14",135,NA,NA,NA,NA,135,1,2013,5,"2013",226
"NWT","sdl","13","2013-05-14",265,NA,NA,NA,NA,265,1,2013,5,"2013",226
"NWT","sdl","28","2013-05-14",180,NA,NA,NA,NA,180,1,2013,5,"2013",226
"NWT","sdl","29","2013-05-14",30,NA,NA,NA,NA,30,1,2013,5,"2013",226
"NWT","sdl","51","2013-05-14",195,NA,NA,NA,NA,195,1,2013,5,"2013",226
"NWT","sdl","79","2013-05-14",50,NA,NA,NA,NA,50,1,2013,5,"2013",226
"NWT","sdl","801","2013-05-14",40,NA,NA,NA,NA,40,1,2013,5,"2013",226
"NWT","sdl","11","2013-06-03",265,NA,NA,NA,NA,265,1,2013,6,"2013",246
"NWT","sdl","12","2013-06-03",125,NA,NA,NA,NA,125,1,2013,6,"2013",246
"NWT","sdl","13","2013-06-03",180,NA,NA,NA,NA,180,1,2013,6,"2013",246
"NWT","sdl","28","2013-06-03",90,NA,NA,NA,NA,90,1,2013,6,"2013",246
"NWT","sdl","29","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","51","2013-06-03",220,NA,NA,NA,NA,220,1,2013,6,"2013",246
"NWT","sdl","79","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","801","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","11","2013-06-17",50,NA,NA,NA,NA,50,1,2013,6,"2013",260
"NWT","sdl","12","2013-06-17",10,NA,NA,NA,NA,10,1,2013,6,"2013",260
"NWT","sdl","13","2013-06-17",100,NA,NA,NA,NA,100,1,2013,6,"2013",260
"NWT","sdl","28","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","29","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","51","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","79","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","801","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","11","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","12","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","13","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","28","2014-10-16",10,NA,NA,NA,NA,10,1,2014,10,"2015",15
"NWT","sdl","29","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","51","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","79","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","801","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","11","2014-10-29",25,NA,NA,NA,NA,25,1,2014,10,"2015",28
"NWT","sdl","12","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","13","2014-10-29",35,NA,NA,NA,NA,35,1,2014,10,"2015",28
"NWT","sdl","28","2014-10-29",15,NA,NA,NA,NA,15,1,2014,10,"2015",28
"NWT","sdl","29","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","51","2014-10-29",60,NA,NA,NA,NA,60,1,2014,10,"2015",28
"NWT","sdl","79","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","801","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","11","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","12","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","13","2014-11-13",50,NA,NA,NA,NA,50,1,2014,11,"2015",43
"NWT","sdl","28","2014-11-13",55,NA,NA,NA,NA,55,1,2014,11,"2015",43
"NWT","sdl","29","2014-11-13",15,NA,NA,NA,NA,15,1,2014,11,"2015",43
"NWT","sdl","51","2014-11-13",100,NA,NA,NA,NA,100,1,2014,11,"2015",43
"NWT","sdl","79","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","801","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","11","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","12","2014-12-02",50,NA,NA,NA,NA,50,1,2014,12,"2015",62
"NWT","sdl","13","2014-12-02",70,NA,NA,NA,NA,70,1,2014,12,"2015",62
"NWT","sdl","28","2014-12-02",40,NA,NA,NA,NA,40,1,2014,12,"2015",62
"NWT","sdl","29","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","51","2014-12-02",20,NA,NA,NA,NA,20,1,2014,12,"2015",62
"NWT","sdl","79","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","801","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","11","2014-12-18",40,NA,NA,NA,NA,40,1,2014,12,"2015",78
"NWT","sdl","12","2014-12-18",35,NA,NA,NA,NA,35,1,2014,12,"2015",78
"NWT","sdl","13","2014-12-18",110,NA,NA,NA,NA,110,1,2014,12,"2015",78
