"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","77","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","701","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","16","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","30","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","33","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","41","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","47","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","73","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","77","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","701","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","16","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","30","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","33","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","41","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","47","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","73","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","77","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","701","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","16","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","30","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","33","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","41","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","47","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","73","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","77","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","701","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","16","2013-12-05",10,NA,NA,NA,NA,10,1,2013,12,"2014",65
"NWT","sdl","30","2013-12-05",0,NA,NA,NA,NA,0,1,2013,12,"2014",65
"NWT","sdl","33","2013-12-05",60,NA,NA,NA,NA,60,1,2013,12,"2014",65
"NWT","sdl","41","2013-12-05",50,NA,NA,NA,NA,50,1,2013,12,"2014",65
"NWT","sdl","47","2013-12-05",50,NA,NA,NA,NA,50,1,2013,12,"2014",65
"NWT","sdl","73","2013-12-05",70,NA,NA,NA,NA,70,1,2013,12,"2014",65
"NWT","sdl","77","2013-12-05",40,NA,NA,NA,NA,40,1,2013,12,"2014",65
"NWT","sdl","701","2013-12-05",10,NA,NA,NA,NA,10,1,2013,12,"2014",65
"NWT","sdl","16","2013-12-19",20,NA,NA,NA,NA,20,1,2013,12,"2014",79
"NWT","sdl","30","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","33","2013-12-19",50,NA,NA,NA,NA,50,1,2013,12,"2014",79
"NWT","sdl","41","2013-12-19",40,NA,NA,NA,NA,40,1,2013,12,"2014",79
"NWT","sdl","47","2013-12-19",40,NA,NA,NA,NA,40,1,2013,12,"2014",79
"NWT","sdl","73","2013-12-19",70,NA,NA,NA,NA,70,1,2013,12,"2014",79
"NWT","sdl","77","2013-12-19",30,NA,NA,NA,NA,30,1,2013,12,"2014",79
"NWT","sdl","701","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","16","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","30","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","33","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","41","2014-01-21",30,NA,NA,NA,NA,30,1,2014,1,"2014",114
"NWT","sdl","47","2014-01-21",20,NA,NA,NA,NA,20,1,2014,1,"2014",114
"NWT","sdl","73","2014-01-21",30,NA,NA,NA,NA,30,1,2014,1,"2014",114
"NWT","sdl","77","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","701","2014-01-21",5,NA,NA,NA,NA,5,1,2014,1,"2014",114
"NWT","sdl","16","2014-02-04",50,NA,NA,NA,NA,50,1,2014,2,"2014",128
"NWT","sdl","30","2014-02-04",10,NA,NA,NA,NA,10,1,2014,2,"2014",128
"NWT","sdl","33","2014-02-04",160,NA,NA,NA,NA,160,1,2014,2,"2014",128
"NWT","sdl","41","2014-02-04",65,NA,NA,NA,NA,65,1,2014,2,"2014",128
"NWT","sdl","47","2014-02-04",55,NA,NA,NA,NA,55,1,2014,2,"2014",128
"NWT","sdl","73","2014-02-04",100,NA,NA,NA,NA,100,1,2014,2,"2014",128
"NWT","sdl","77","2014-02-04",40,NA,NA,NA,NA,40,1,2014,2,"2014",128
"NWT","sdl","701","2014-02-04",10,NA,NA,NA,NA,10,1,2014,2,"2014",128
"NWT","sdl","16","2014-02-25",120,NA,NA,NA,NA,120,1,2014,2,"2014",149
"NWT","sdl","30","2014-02-25",5,NA,NA,NA,NA,5,1,2014,2,"2014",149
"NWT","sdl","33","2014-02-25",200,NA,NA,NA,NA,200,1,2014,2,"2014",149
"NWT","sdl","41","2014-02-25",230,NA,NA,NA,NA,230,1,2014,2,"2014",149
"NWT","sdl","47","2014-02-25",80,NA,NA,NA,NA,80,1,2014,2,"2014",149
"NWT","sdl","73","2014-02-25",280,NA,NA,NA,NA,280,1,2014,2,"2014",149
"NWT","sdl","77","2014-02-25",105,NA,NA,NA,NA,105,1,2014,2,"2014",149
"NWT","sdl","701","2014-02-25",0,NA,NA,NA,NA,0,1,2014,2,"2014",149
"NWT","sdl","16","2014-04-21",155,NA,NA,NA,NA,155,1,2014,4,"2014",204
"NWT","sdl","30","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","33","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","41","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","47","2014-04-21",80,NA,NA,NA,NA,80,1,2014,4,"2014",204
"NWT","sdl","73","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","77","2014-04-21",155,NA,NA,NA,NA,155,1,2014,4,"2014",204
"NWT","sdl","701","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","16","2014-05-06",120,NA,NA,NA,NA,120,1,2014,5,"2014",219
"NWT","sdl","30","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","33","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","41","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","47","2014-05-06",65,NA,NA,NA,NA,65,1,2014,5,"2014",219
"NWT","sdl","73","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","77","2014-05-06",95,NA,NA,NA,NA,95,1,2014,5,"2014",219
"NWT","sdl","701","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","16","2014-05-14",180,NA,NA,NA,NA,180,1,2014,5,"2014",227
"NWT","sdl","30","2014-05-14",35,NA,NA,NA,NA,35,1,2014,5,"2014",227
"NWT","sdl","33","2014-05-14",315,NA,NA,NA,NA,315,1,2014,5,"2014",227
"NWT","sdl","41","2014-05-14",305,NA,NA,NA,NA,305,1,2014,5,"2014",227
"NWT","sdl","47","2014-05-14",511,NA,NA,NA,NA,511,1,2014,5,"2014",227
"NWT","sdl","73","2014-05-14",268,NA,NA,NA,NA,268,1,2014,5,"2014",227
"NWT","sdl","77","2014-05-14",160,NA,NA,NA,NA,160,1,2014,5,"2014",227
"NWT","sdl","701","2014-05-14",30,NA,NA,NA,NA,30,1,2014,5,"2014",227
"NWT","sdl","16","2014-05-27",140,NA,NA,NA,NA,140,1,2014,5,"2014",240
"NWT","sdl","30","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","33","2014-05-27",375,NA,NA,NA,NA,375,1,2014,5,"2014",240
"NWT","sdl","41","2014-05-27",220,NA,NA,NA,NA,220,1,2014,5,"2014",240
"NWT","sdl","47","2014-05-27",70,NA,NA,NA,NA,70,1,2014,5,"2014",240
"NWT","sdl","73","2014-05-27",285,NA,NA,NA,NA,285,1,2014,5,"2014",240
"NWT","sdl","77","2014-05-27",50,NA,NA,NA,NA,50,1,2014,5,"2014",240
"NWT","sdl","701","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","16","2014-06-10",70,NA,NA,NA,NA,70,1,2014,6,"2014",254
"NWT","sdl","30","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","33","2014-06-10",235,NA,NA,NA,NA,235,1,2014,6,"2014",254
"NWT","sdl","41","2014-06-10",260,NA,NA,NA,NA,260,1,2014,6,"2014",254
"NWT","sdl","47","2014-06-10",10,NA,NA,NA,NA,10,1,2014,6,"2014",254
"NWT","sdl","73","2014-06-10",155,NA,NA,NA,NA,155,1,2014,6,"2014",254
"NWT","sdl","77","2014-06-10",70,NA,NA,NA,NA,70,1,2014,6,"2014",254
"NWT","sdl","701","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","16","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","30","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","33","2014-06-24",140,NA,NA,NA,NA,140,1,2014,6,"2014",268
"NWT","sdl","41","2014-06-24",110,NA,NA,NA,NA,110,1,2014,6,"2014",268
"NWT","sdl","47","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","73","2014-06-24",115,NA,NA,NA,NA,115,1,2014,6,"2014",268
"NWT","sdl","77","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","701","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","16","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","30","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","33","2014-07-08",5,NA,NA,NA,NA,5,1,2014,7,"2014",282
"NWT","sdl","41","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","47","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","73","2014-07-08",40,NA,NA,NA,NA,40,1,2014,7,"2014",282
"NWT","sdl","77","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","701","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","16","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","30","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","33","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","41","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","47","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","73","2014-07-15",50,NA,NA,NA,NA,50,1,2014,7,"2014",289
"NWT","sdl","77","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","701","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","16","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","30","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","33","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","41","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","47","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","73","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","77","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","701","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","16","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","30","2015-11-10",0,NA,NA,NA,NA,0,1,2015,11,"2016",40
"NWT","sdl","33","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","41","2015-11-10",50,NA,NA,NA,NA,50,1,2015,11,"2016",40
"NWT","sdl","47","2015-11-10",50,NA,NA,NA,NA,50,1,2015,11,"2016",40
"NWT","sdl","73","2015-11-10",45,NA,NA,NA,NA,45,1,2015,11,"2016",40
"NWT","sdl","77","2015-11-10",30,NA,NA,NA,NA,30,1,2015,11,"2016",40
"NWT","sdl","701","2015-11-10",5,NA,NA,NA,NA,5,1,2015,11,"2016",40
"NWT","sdl","16","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","30","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","33","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","41","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","47","2015-11-24",40,NA,NA,NA,NA,40,1,2015,11,"2016",54
"NWT","sdl","73","2015-11-24",5,NA,NA,NA,NA,5,1,2015,11,"2016",54
"NWT","sdl","77","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","701","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","16","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","30","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","33","2015-12-10",30,NA,NA,NA,NA,30,1,2015,12,"2016",70
"NWT","sdl","41","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","47","2015-12-10",40,NA,NA,NA,NA,40,1,2015,12,"2016",70
"NWT","sdl","73","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","77","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","701","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","16","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","30","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","33","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","41","2015-12-22",50,NA,NA,NA,NA,50,1,2015,12,"2016",82
"NWT","sdl","47","2015-12-22",70,NA,NA,NA,NA,70,1,2015,12,"2016",82
"NWT","sdl","73","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","77","2015-12-22",70,NA,NA,NA,NA,70,1,2015,12,"2016",82
"NWT","sdl","701","2015-12-22",20,NA,NA,NA,NA,20,1,2015,12,"2016",82
"NWT","sdl","16","2016-01-05",55,NA,NA,NA,NA,55,1,2016,1,"2016",95
"NWT","sdl","30","2016-01-05",0,NA,NA,NA,NA,0,1,2016,1,"2016",95
"NWT","sdl","33","2016-01-05",55,NA,NA,NA,NA,55,1,2016,1,"2016",95
"NWT","sdl","41","2016-01-05",50,NA,NA,NA,NA,50,1,2016,1,"2016",95
"NWT","sdl","47","2016-01-05",50,NA,NA,NA,NA,50,1,2016,1,"2016",95
"NWT","sdl","73","2016-01-05",70,NA,NA,NA,NA,70,1,2016,1,"2016",95
"NWT","sdl","77","2016-01-05",70,NA,NA,NA,NA,70,1,2016,1,"2016",95
"NWT","sdl","701","2016-01-05",5,NA,NA,NA,NA,5,1,2016,1,"2016",95
"NWT","sdl","16","2016-01-19",50,NA,NA,NA,NA,50,1,2016,1,"2016",109
"NWT","sdl","30","2016-01-19",30,NA,NA,NA,NA,30,1,2016,1,"2016",109
"NWT","sdl","33","2016-01-19",70,NA,NA,NA,NA,70,1,2016,1,"2016",109
"NWT","sdl","41","2016-01-19",40,NA,NA,NA,NA,40,1,2016,1,"2016",109
"NWT","sdl","47","2016-01-19",40,NA,NA,NA,NA,40,1,2016,1,"2016",109
"NWT","sdl","73","2016-01-19",60,NA,NA,NA,NA,60,1,2016,1,"2016",109
"NWT","sdl","77","2016-01-19",100,NA,NA,NA,NA,100,1,2016,1,"2016",109
"NWT","sdl","701","2016-01-19",15,NA,NA,NA,NA,15,1,2016,1,"2016",109
"NWT","sdl","16","2016-02-09",60,NA,NA,NA,NA,60,1,2016,2,"2016",130
"NWT","sdl","30","2016-02-09",65,NA,NA,NA,NA,65,1,2016,2,"2016",130
"NWT","sdl","33","2016-02-09",85,NA,NA,NA,NA,85,1,2016,2,"2016",130
"NWT","sdl","41","2016-02-09",60,NA,NA,NA,NA,60,1,2016,2,"2016",130
"NWT","sdl","47","2016-02-09",90,NA,NA,NA,NA,90,1,2016,2,"2016",130
"NWT","sdl","73","2016-02-09",160,NA,NA,NA,NA,160,1,2016,2,"2016",130
"NWT","sdl","77","2016-02-09",110,NA,NA,NA,NA,110,1,2016,2,"2016",130
"NWT","sdl","701","2016-02-09",0,NA,NA,NA,NA,0,1,2016,2,"2016",130
"NWT","sdl","16","2016-02-26",40,NA,NA,NA,NA,40,1,2016,2,"2016",147
"NWT","sdl","30","2016-02-26",0,NA,NA,NA,NA,0,1,2016,2,"2016",147
"NWT","sdl","33","2016-02-26",125,NA,NA,NA,NA,125,1,2016,2,"2016",147
"NWT","sdl","41","2016-02-26",80,NA,NA,NA,NA,80,1,2016,2,"2016",147
"NWT","sdl","47","2016-02-26",50,NA,NA,NA,NA,50,1,2016,2,"2016",147
"NWT","sdl","73","2016-02-26",100,NA,NA,NA,NA,100,1,2016,2,"2016",147
"NWT","sdl","77","2016-02-26",35,NA,NA,NA,NA,35,1,2016,2,"2016",147
"NWT","sdl","701","2016-02-26",5,NA,NA,NA,NA,5,1,2016,2,"2016",147
"NWT","sdl","16","2016-03-23",70,NA,NA,NA,NA,70,1,2016,3,"2016",173
"NWT","sdl","30","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","33","2016-03-23",170,NA,NA,NA,NA,170,1,2016,3,"2016",173
"NWT","sdl","41","2016-03-23",160,NA,NA,NA,NA,160,1,2016,3,"2016",173
"NWT","sdl","47","2016-03-23",40,NA,NA,NA,NA,40,1,2016,3,"2016",173
"NWT","sdl","73","2016-03-23",180,NA,NA,NA,NA,180,1,2016,3,"2016",173
"NWT","sdl","77","2016-03-23",60,NA,NA,NA,NA,60,1,2016,3,"2016",173
"NWT","sdl","701","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","16","2016-04-05",80,NA,NA,NA,NA,80,1,2016,4,"2016",186
"NWT","sdl","30","2016-04-05",0,NA,NA,NA,NA,0,1,2016,4,"2016",186
"NWT","sdl","33","2016-04-05",210,NA,NA,NA,NA,210,1,2016,4,"2016",186
"NWT","sdl","41","2016-04-05",230,NA,NA,NA,NA,230,1,2016,4,"2016",186
"NWT","sdl","47","2016-04-05",50,NA,NA,NA,NA,50,1,2016,4,"2016",186
"NWT","sdl","73","2016-04-05",130,NA,NA,NA,NA,130,1,2016,4,"2016",186
"NWT","sdl","77","2016-04-05",70,NA,NA,NA,NA,70,1,2016,4,"2016",186
"NWT","sdl","701","2016-04-05",10,NA,NA,NA,NA,10,1,2016,4,"2016",186
"NWT","sdl","16","2016-04-19",110,NA,NA,NA,NA,110,1,2016,4,"2016",200
"NWT","sdl","30","2016-04-19",50,NA,NA,NA,NA,50,1,2016,4,"2016",200
"NWT","sdl","33","2016-04-19",250,NA,NA,NA,NA,250,1,2016,4,"2016",200
"NWT","sdl","41","2016-04-19",270,NA,NA,NA,NA,270,1,2016,4,"2016",200
"NWT","sdl","47","2016-04-19",100,NA,NA,NA,NA,100,1,2016,4,"2016",200
"NWT","sdl","73","2016-04-19",250,NA,NA,NA,NA,250,1,2016,4,"2016",200
"NWT","sdl","77","2016-04-19",120,NA,NA,NA,NA,120,1,2016,4,"2016",200
"NWT","sdl","701","2016-04-19",50,NA,NA,NA,NA,50,1,2016,4,"2016",200
"NWT","sdl","16","2016-05-05",100,NA,NA,NA,NA,100,1,2016,5,"2016",216
"NWT","sdl","30","2016-05-05",0,NA,NA,NA,NA,0,1,2016,5,"2016",216
"NWT","sdl","33","2016-05-05",240,NA,NA,NA,NA,240,1,2016,5,"2016",216
"NWT","sdl","41","2016-05-05",280,NA,NA,NA,NA,280,1,2016,5,"2016",216
"NWT","sdl","47","2016-05-05",80,NA,NA,NA,NA,80,1,2016,5,"2016",216
"NWT","sdl","73","2016-05-05",230,NA,NA,NA,NA,230,1,2016,5,"2016",216
"NWT","sdl","77","2016-05-05",10,NA,NA,NA,NA,10,1,2016,5,"2016",216
"NWT","sdl","701","2016-05-05",5,NA,NA,NA,NA,5,1,2016,5,"2016",216
"NWT","sdl","16","2016-05-19",110,NA,NA,NA,NA,110,1,2016,5,"2016",230
"NWT","sdl","30","2016-05-19",0,NA,NA,NA,NA,0,1,2016,5,"2016",230
"NWT","sdl","33","2016-05-19",250,NA,NA,NA,NA,250,1,2016,5,"2016",230
"NWT","sdl","41","2016-05-19",195,NA,NA,NA,NA,195,1,2016,5,"2016",230
"NWT","sdl","47","2016-05-19",90,NA,NA,NA,NA,90,1,2016,5,"2016",230
"NWT","sdl","73","2016-05-19",160,NA,NA,NA,NA,160,1,2016,5,"2016",230
"NWT","sdl","77","2016-05-19",100,NA,NA,NA,NA,100,1,2016,5,"2016",230
"NWT","sdl","701","2016-05-19",5,NA,NA,NA,NA,5,1,2016,5,"2016",230
"NWT","sdl","16","2016-06-06",35,NA,NA,NA,NA,35,1,2016,6,"2016",248
"NWT","sdl","30","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","33","2016-06-06",170,NA,NA,NA,NA,170,1,2016,6,"2016",248
"NWT","sdl","41","2016-06-06",200,NA,NA,NA,NA,200,1,2016,6,"2016",248
"NWT","sdl","47","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","77","2016-06-06",30,NA,NA,NA,NA,30,1,2016,6,"2016",248
"NWT","sdl","701","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","16","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","30","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","33","2016-06-20",50,NA,NA,NA,NA,50,1,2016,6,"2016",262
"NWT","sdl","41","2016-06-20",50,NA,NA,NA,NA,50,1,2016,6,"2016",262
"NWT","sdl","47","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","73","2016-06-20",90,NA,NA,NA,NA,90,1,2016,6,"2016",262
"NWT","sdl","77","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","701","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","16","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","30","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","33","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","41","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","47","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","73","2016-07-05",10,NA,NA,NA,NA,10,1,2016,7,"2016",277
"NWT","sdl","77","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","701","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","16","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","30","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","33","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","41","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","47","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","73","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","77","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","701","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","16","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","30","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","33","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","41","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","47","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","73","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","77","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","701","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","16","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","30","2016-11-22",5,NA,NA,NA,NA,5,1,2016,11,"2017",52
"NWT","sdl","33","2016-11-22",20,NA,NA,NA,NA,20,1,2016,11,"2017",52
"NWT","sdl","41","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","47","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","73","2016-11-22",60,NA,NA,NA,NA,60,1,2016,11,"2017",52
"NWT","sdl","77","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","701","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","16","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","30","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","33","2016-12-06",20,NA,NA,NA,NA,20,1,2016,12,"2017",66
"NWT","sdl","41","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","47","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","73","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","77","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
