"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","62","2009-05-14",200,NA,NA,NA,NA,200,1,2009,5,"2009",226
"NWT","sdl","65","2009-05-14",330,NA,NA,NA,NA,330,1,2009,5,"2009",226
"NWT","sdl","72","2009-05-14",130,NA,NA,NA,NA,130,1,2009,5,"2009",226
"NWT","sdl","76","2009-05-14",350,NA,NA,NA,NA,350,1,2009,5,"2009",226
"NWT","sdl","3","2009-05-19",130,NA,NA,NA,NA,130,1,2009,5,"2009",231
"NWT","sdl","21","2009-05-19",180,NA,NA,NA,NA,180,1,2009,5,"2009",231
"NWT","sdl","24","2009-05-19",240,NA,NA,NA,NA,240,1,2009,5,"2009",231
"NWT","sdl","50","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","62","2009-05-19",170,NA,NA,NA,NA,170,1,2009,5,"2009",231
"NWT","sdl","65","2009-05-19",370,NA,NA,NA,NA,370,1,2009,5,"2009",231
"NWT","sdl","72","2009-05-19",140,NA,NA,NA,NA,140,1,2009,5,"2009",231
"NWT","sdl","76","2009-05-19",330,NA,NA,NA,NA,330,1,2009,5,"2009",231
"NWT","sdl","3","2009-05-27",120,NA,NA,NA,NA,120,1,2009,5,"2009",239
"NWT","sdl","21","2009-05-27",160,NA,NA,NA,NA,160,1,2009,5,"2009",239
"NWT","sdl","24","2009-05-27",220,NA,NA,NA,NA,220,1,2009,5,"2009",239
"NWT","sdl","50","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","62","2009-05-27",140,NA,NA,NA,NA,140,1,2009,5,"2009",239
"NWT","sdl","65","2009-05-27",300,NA,NA,NA,NA,300,1,2009,5,"2009",239
"NWT","sdl","72","2009-05-27",80,NA,NA,NA,NA,80,1,2009,5,"2009",239
"NWT","sdl","76","2009-05-27",280,NA,NA,NA,NA,280,1,2009,5,"2009",239
"NWT","sdl","3","2009-06-04",100,NA,NA,NA,NA,100,1,2009,6,"2009",247
"NWT","sdl","21","2009-06-04",130,NA,NA,NA,NA,130,1,2009,6,"2009",247
"NWT","sdl","24","2009-06-04",180,NA,NA,NA,NA,180,1,2009,6,"2009",247
"NWT","sdl","50","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","62","2009-06-04",110,NA,NA,NA,NA,110,1,2009,6,"2009",247
"NWT","sdl","65","2009-06-04",350,NA,NA,NA,NA,350,1,2009,6,"2009",247
"NWT","sdl","72","2009-06-04",50,NA,NA,NA,NA,50,1,2009,6,"2009",247
"NWT","sdl","76","2009-06-04",290,NA,NA,NA,NA,290,1,2009,6,"2009",247
"NWT","sdl","3","2009-06-09",80,NA,NA,NA,NA,80,1,2009,6,"2009",252
"NWT","sdl","21","2009-06-09",110,NA,NA,NA,NA,110,1,2009,6,"2009",252
"NWT","sdl","24","2009-06-09",170,NA,NA,NA,NA,170,1,2009,6,"2009",252
"NWT","sdl","50","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","62","2009-06-09",90,NA,NA,NA,NA,90,1,2009,6,"2009",252
"NWT","sdl","65","2009-06-09",330,NA,NA,NA,NA,330,1,2009,6,"2009",252
"NWT","sdl","72","2009-06-09",40,NA,NA,NA,NA,40,1,2009,6,"2009",252
"NWT","sdl","76","2009-06-09",270,NA,NA,NA,NA,270,1,2009,6,"2009",252
"NWT","sdl","3","2009-06-16",60,NA,NA,NA,NA,60,1,2009,6,"2009",259
"NWT","sdl","21","2009-06-16",90,NA,NA,NA,NA,90,1,2009,6,"2009",259
"NWT","sdl","24","2009-06-16",145,NA,NA,NA,NA,145,1,2009,6,"2009",259
"NWT","sdl","50","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","62","2009-06-16",60,NA,NA,NA,NA,60,1,2009,6,"2009",259
"NWT","sdl","65","2009-06-16",310,NA,NA,NA,NA,310,1,2009,6,"2009",259
"NWT","sdl","72","2009-06-16",10,NA,NA,NA,NA,10,1,2009,6,"2009",259
"NWT","sdl","76","2009-06-16",210,NA,NA,NA,NA,210,1,2009,6,"2009",259
"NWT","sdl","3","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","21","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","24","2009-06-25",90,NA,NA,NA,NA,90,1,2009,6,"2009",268
"NWT","sdl","50","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","62","2009-06-25",20,NA,NA,NA,NA,20,1,2009,6,"2009",268
"NWT","sdl","65","2009-06-25",220,NA,NA,NA,NA,220,1,2009,6,"2009",268
"NWT","sdl","72","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","76","2009-06-25",80,NA,NA,NA,NA,80,1,2009,6,"2009",268
"NWT","sdl","3","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","21","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","24","2009-06-30",50,NA,NA,NA,NA,50,1,2009,6,"2009",273
"NWT","sdl","50","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","62","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","65","2009-06-30",200,NA,NA,NA,NA,200,1,2009,6,"2009",273
"NWT","sdl","72","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","76","2009-06-30",110,NA,NA,NA,NA,110,1,2009,6,"2009",273
"NWT","sdl","3","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","21","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","24","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","50","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","62","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","65","2009-07-14",100,NA,NA,NA,NA,100,1,2009,7,"2009",287
"NWT","sdl","72","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","76","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","3","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","21","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","24","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","50","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","62","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","65","2009-07-21",20,NA,NA,NA,NA,20,1,2009,7,"2009",294
"NWT","sdl","72","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","76","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","3","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","21","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","24","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","50","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","62","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","65","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","72","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","76","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","3","2011-12-13",10,NA,NA,NA,NA,10,1,2011,12,"2012",73
"NWT","sdl","21","2011-12-13",30,NA,NA,NA,NA,30,1,2011,12,"2012",73
"NWT","sdl","24","2011-12-13",45,NA,NA,NA,NA,45,1,2011,12,"2012",73
"NWT","sdl","50","2011-12-13",5,NA,NA,NA,NA,5,1,2011,12,"2012",73
"NWT","sdl","62","2011-12-13",40,NA,NA,NA,NA,40,1,2011,12,"2012",73
"NWT","sdl","65","2011-12-13",180,NA,NA,NA,NA,180,1,2011,12,"2012",73
"NWT","sdl","72","2011-12-13",30,NA,NA,NA,NA,30,1,2011,12,"2012",73
"NWT","sdl","76","2011-12-13",50,NA,NA,NA,NA,50,1,2011,12,"2012",73
"NWT","sdl","3","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","21","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","24","2012-01-03",40,NA,NA,NA,NA,40,1,2012,1,"2012",93
"NWT","sdl","50","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","62","2012-01-03",30,NA,NA,NA,NA,30,1,2012,1,"2012",93
"NWT","sdl","65","2012-01-03",160,NA,NA,NA,NA,160,1,2012,1,"2012",93
"NWT","sdl","72","2012-01-03",10,NA,NA,NA,NA,10,1,2012,1,"2012",93
"NWT","sdl","76","2012-01-03",40,NA,NA,NA,NA,40,1,2012,1,"2012",93
"NWT","sdl","3","2012-02-07",70,NA,NA,NA,NA,70,1,2012,2,"2012",128
"NWT","sdl","21","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","24","2012-02-07",30,NA,NA,NA,NA,30,1,2012,2,"2012",128
"NWT","sdl","50","2012-02-07",20,NA,NA,NA,NA,20,1,2012,2,"2012",128
"NWT","sdl","62","2012-02-07",80,NA,NA,NA,NA,80,1,2012,2,"2012",128
"NWT","sdl","65","2012-02-07",240,NA,NA,NA,NA,240,1,2012,2,"2012",128
"NWT","sdl","72","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","76","2012-02-07",130,NA,NA,NA,NA,130,1,2012,2,"2012",128
"NWT","sdl","3","2012-03-06",60,NA,NA,NA,NA,60,1,2012,3,"2012",156
"NWT","sdl","21","2012-03-06",95,NA,NA,NA,NA,95,1,2012,3,"2012",156
"NWT","sdl","24","2012-03-06",140,NA,NA,NA,NA,140,1,2012,3,"2012",156
"NWT","sdl","50","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","62","2012-03-06",75,NA,NA,NA,NA,75,1,2012,3,"2012",156
"NWT","sdl","65","2012-03-06",130,NA,NA,NA,NA,130,1,2012,3,"2012",156
"NWT","sdl","72","2012-03-06",40,NA,NA,NA,NA,40,1,2012,3,"2012",156
"NWT","sdl","76","2012-03-06",230,NA,NA,NA,NA,230,1,2012,3,"2012",156
"NWT","sdl","3","2012-03-13",60,NA,NA,NA,NA,60,1,2012,3,"2012",163
"NWT","sdl","21","2012-03-13",80,NA,NA,NA,NA,80,1,2012,3,"2012",163
"NWT","sdl","24","2012-03-13",130,NA,NA,NA,NA,130,1,2012,3,"2012",163
"NWT","sdl","50","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","62","2012-03-13",70,NA,NA,NA,NA,70,1,2012,3,"2012",163
"NWT","sdl","65","2012-03-13",300,NA,NA,NA,NA,300,1,2012,3,"2012",163
"NWT","sdl","72","2012-03-13",40,NA,NA,NA,NA,40,1,2012,3,"2012",163
"NWT","sdl","76","2012-03-13",240,NA,NA,NA,NA,240,1,2012,3,"2012",163
"NWT","sdl","3","2012-03-27",65,NA,NA,NA,NA,65,1,2012,3,"2012",177
"NWT","sdl","21","2012-03-27",70,NA,NA,NA,NA,70,1,2012,3,"2012",177
"NWT","sdl","24","2012-03-27",125,NA,NA,NA,NA,125,1,2012,3,"2012",177
"NWT","sdl","50","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","62","2012-03-27",65,NA,NA,NA,NA,65,1,2012,3,"2012",177
"NWT","sdl","65","2012-03-27",285,NA,NA,NA,NA,285,1,2012,3,"2012",177
"NWT","sdl","72","2012-03-27",30,NA,NA,NA,NA,30,1,2012,3,"2012",177
"NWT","sdl","76","2012-03-27",230,NA,NA,NA,NA,230,1,2012,3,"2012",177
"NWT","sdl","3","2012-04-10",50,NA,NA,NA,NA,50,1,2012,4,"2012",191
"NWT","sdl","21","2012-04-10",70,NA,NA,NA,NA,70,1,2012,4,"2012",191
"NWT","sdl","24","2012-04-10",130,NA,NA,NA,NA,130,1,2012,4,"2012",191
"NWT","sdl","50","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","62","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","65","2012-04-10",265,NA,NA,NA,NA,265,1,2012,4,"2012",191
"NWT","sdl","72","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","76","2012-04-10",20,NA,NA,NA,NA,20,1,2012,4,"2012",191
"NWT","sdl","3","2012-04-27",50,NA,NA,NA,NA,50,1,2012,4,"2012",208
"NWT","sdl","21","2012-04-27",60,NA,NA,NA,NA,60,1,2012,4,"2012",208
"NWT","sdl","24","2012-04-27",120,NA,NA,NA,NA,120,1,2012,4,"2012",208
"NWT","sdl","50","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","62","2012-04-27",70,NA,NA,NA,NA,70,1,2012,4,"2012",208
"NWT","sdl","65","2012-04-27",270,NA,NA,NA,NA,270,1,2012,4,"2012",208
"NWT","sdl","72","2012-04-27",10,NA,NA,NA,NA,10,1,2012,4,"2012",208
"NWT","sdl","76","2012-04-27",190,NA,NA,NA,NA,190,1,2012,4,"2012",208
"NWT","sdl","3","2012-05-15",30,NA,NA,NA,NA,30,1,2012,5,"2012",226
"NWT","sdl","21","2012-05-15",50,NA,NA,NA,NA,50,1,2012,5,"2012",226
"NWT","sdl","24","2012-05-15",110,NA,NA,NA,NA,110,1,2012,5,"2012",226
"NWT","sdl","50","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","62","2012-05-15",55,NA,NA,NA,NA,55,1,2012,5,"2012",226
"NWT","sdl","65","2012-05-15",265,NA,NA,NA,NA,265,1,2012,5,"2012",226
"NWT","sdl","72","2012-05-15",20,NA,NA,NA,NA,20,1,2012,5,"2012",226
"NWT","sdl","76","2012-05-15",205,NA,NA,NA,NA,205,1,2012,5,"2012",226
"NWT","sdl","3","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","21","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","24","2012-05-29",95,NA,NA,NA,NA,95,1,2012,5,"2012",240
"NWT","sdl","50","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","62","2012-05-29",5,NA,NA,NA,NA,5,1,2012,5,"2012",240
"NWT","sdl","65","2012-05-29",230,NA,NA,NA,NA,230,1,2012,5,"2012",240
"NWT","sdl","72","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","76","2012-05-29",160,NA,NA,NA,NA,160,1,2012,5,"2012",240
"NWT","sdl","3","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","21","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","24","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","50","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","62","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","65","2012-06-05",180,NA,NA,NA,NA,180,1,2012,6,"2012",247
"NWT","sdl","72","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","76","2012-06-05",100,NA,NA,NA,NA,100,1,2012,6,"2012",247
"NWT","sdl","3","2012-11-06",5,NA,NA,NA,NA,5,1,2012,11,"2013",36
"NWT","sdl","21","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","24","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","50","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","62","2012-11-06",30,NA,NA,NA,NA,30,1,2012,11,"2013",36
"NWT","sdl","65","2012-11-06",80,NA,NA,NA,NA,80,1,2012,11,"2013",36
"NWT","sdl","72","2012-11-06",20,NA,NA,NA,NA,20,1,2012,11,"2013",36
"NWT","sdl","76","2012-11-06",50,NA,NA,NA,NA,50,1,2012,11,"2013",36
"NWT","sdl","3","2013-01-04",90,NA,NA,NA,NA,90,1,2013,1,"2013",96
"NWT","sdl","21","2013-01-04",110,NA,NA,NA,NA,110,1,2013,1,"2013",96
"NWT","sdl","24","2013-01-04",130,NA,NA,NA,NA,130,1,2013,1,"2013",96
"NWT","sdl","50","2013-01-04",10,NA,NA,NA,NA,10,1,2013,1,"2013",96
"NWT","sdl","62","2013-01-04",60,NA,NA,NA,NA,60,1,2013,1,"2013",96
"NWT","sdl","65","2013-01-04",150,NA,NA,NA,NA,150,1,2013,1,"2013",96
"NWT","sdl","72","2013-01-04",40,NA,NA,NA,NA,40,1,2013,1,"2013",96
"NWT","sdl","76","2013-01-04",160,NA,NA,NA,NA,160,1,2013,1,"2013",96
"NWT","sdl","3","2013-01-16",80,NA,NA,NA,NA,80,1,2013,1,"2013",108
"NWT","sdl","21","2013-01-16",100,NA,NA,NA,NA,100,1,2013,1,"2013",108
"NWT","sdl","24","2013-01-16",85,NA,NA,NA,NA,85,1,2013,1,"2013",108
"NWT","sdl","50","2013-01-16",5,NA,NA,NA,NA,5,1,2013,1,"2013",108
"NWT","sdl","62","2013-01-16",50,NA,NA,NA,NA,50,1,2013,1,"2013",108
"NWT","sdl","65","2013-01-16",330,NA,NA,NA,NA,330,1,2013,1,"2013",108
"NWT","sdl","72","2013-01-16",30,NA,NA,NA,NA,30,1,2013,1,"2013",108
"NWT","sdl","76","2013-01-16",160,NA,NA,NA,NA,160,1,2013,1,"2013",108
"NWT","sdl","3","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","21","2013-01-29",30,NA,NA,NA,NA,30,1,2013,1,"2013",121
"NWT","sdl","24","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","50","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","62","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","65","2013-01-29",120,NA,NA,NA,NA,120,1,2013,1,"2013",121
"NWT","sdl","72","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","76","2013-01-29",50,NA,NA,NA,NA,50,1,2013,1,"2013",121
"NWT","sdl","3","2013-02-05",40,NA,NA,NA,NA,40,1,2013,2,"2013",128
"NWT","sdl","21","2013-02-05",80,NA,NA,NA,NA,80,1,2013,2,"2013",128
"NWT","sdl","24","2013-02-05",100,NA,NA,NA,NA,100,1,2013,2,"2013",128
"NWT","sdl","50","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","62","2013-02-05",10,NA,NA,NA,NA,10,1,2013,2,"2013",128
"NWT","sdl","65","2013-02-05",300,NA,NA,NA,NA,300,1,2013,2,"2013",128
"NWT","sdl","72","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","76","2013-02-05",130,NA,NA,NA,NA,130,1,2013,2,"2013",128
"NWT","sdl","3","2013-02-19",55,NA,NA,NA,NA,55,1,2013,2,"2013",142
"NWT","sdl","21","2013-02-19",75,NA,NA,NA,NA,75,1,2013,2,"2013",142
"NWT","sdl","24","2013-02-19",100,NA,NA,NA,NA,100,1,2013,2,"2013",142
"NWT","sdl","50","2013-02-19",10,NA,NA,NA,NA,10,1,2013,2,"2013",142
"NWT","sdl","62","2013-02-19",40,NA,NA,NA,NA,40,1,2013,2,"2013",142
"NWT","sdl","65","2013-02-19",325,NA,NA,NA,NA,325,1,2013,2,"2013",142
"NWT","sdl","72","2013-02-19",20,NA,NA,NA,NA,20,1,2013,2,"2013",142
"NWT","sdl","76","2013-02-19",175,NA,NA,NA,NA,175,1,2013,2,"2013",142
"NWT","sdl","3","2013-03-15",110,NA,NA,NA,NA,110,1,2013,3,"2013",166
"NWT","sdl","21","2013-03-15",120,NA,NA,NA,NA,120,1,2013,3,"2013",166
"NWT","sdl","24","2013-03-15",130,NA,NA,NA,NA,130,1,2013,3,"2013",166
"NWT","sdl","50","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","62","2013-03-15",60,NA,NA,NA,NA,60,1,2013,3,"2013",166
"NWT","sdl","72","2013-03-15",10,NA,NA,NA,NA,10,1,2013,3,"2013",166
"NWT","sdl","3","2013-04-26",220,NA,NA,NA,NA,220,1,2013,4,"2013",208
"NWT","sdl","21","2013-04-26",285,NA,NA,NA,NA,285,1,2013,4,"2013",208
"NWT","sdl","24","2013-04-26",285,NA,NA,NA,NA,285,1,2013,4,"2013",208
"NWT","sdl","50","2013-04-26",20,NA,NA,NA,NA,20,1,2013,4,"2013",208
"NWT","sdl","62","2013-04-26",220,NA,NA,NA,NA,220,1,2013,4,"2013",208
"NWT","sdl","65","2013-04-26",390,NA,NA,NA,NA,390,1,2013,4,"2013",208
"NWT","sdl","72","2013-04-26",100,NA,NA,NA,NA,100,1,2013,4,"2013",208
"NWT","sdl","76","2013-04-26",375,NA,NA,NA,NA,375,1,2013,4,"2013",208
"NWT","sdl","3","2013-05-14",200,NA,NA,NA,NA,200,1,2013,5,"2013",226
"NWT","sdl","21","2013-05-14",255,NA,NA,NA,NA,255,1,2013,5,"2013",226
"NWT","sdl","24","2013-05-14",265,NA,NA,NA,NA,265,1,2013,5,"2013",226
"NWT","sdl","50","2013-05-14",30,NA,NA,NA,NA,30,1,2013,5,"2013",226
"NWT","sdl","62","2013-05-14",230,NA,NA,NA,NA,230,1,2013,5,"2013",226
"NWT","sdl","65","2013-05-14",370,NA,NA,NA,NA,370,1,2013,5,"2013",226
"NWT","sdl","72","2013-05-14",195,NA,NA,NA,NA,195,1,2013,5,"2013",226
"NWT","sdl","76","2013-05-14",355,NA,NA,NA,NA,355,1,2013,5,"2013",226
"NWT","sdl","3","2013-06-03",130,NA,NA,NA,NA,130,1,2013,6,"2013",246
"NWT","sdl","21","2013-06-03",200,NA,NA,NA,NA,200,1,2013,6,"2013",246
"NWT","sdl","24","2013-06-03",110,NA,NA,NA,NA,110,1,2013,6,"2013",246
"NWT","sdl","50","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","62","2013-06-03",145,NA,NA,NA,NA,145,1,2013,6,"2013",246
"NWT","sdl","65","2013-06-03",330,NA,NA,NA,NA,330,1,2013,6,"2013",246
"NWT","sdl","72","2013-06-03",80,NA,NA,NA,NA,80,1,2013,6,"2013",246
"NWT","sdl","76","2013-06-03",225,NA,NA,NA,NA,225,1,2013,6,"2013",246
"NWT","sdl","3","2013-06-17",10,NA,NA,NA,NA,10,1,2013,6,"2013",260
"NWT","sdl","21","2013-06-17",80,NA,NA,NA,NA,80,1,2013,6,"2013",260
"NWT","sdl","24","2013-06-17",100,NA,NA,NA,NA,100,1,2013,6,"2013",260
"NWT","sdl","50","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","62","2013-06-17",45,NA,NA,NA,NA,45,1,2013,6,"2013",260
"NWT","sdl","65","2013-06-17",200,NA,NA,NA,NA,200,1,2013,6,"2013",260
"NWT","sdl","72","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","76","2013-06-17",115,NA,NA,NA,NA,115,1,2013,6,"2013",260
"NWT","sdl","3","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","21","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","24","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","50","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","62","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","65","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","72","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","76","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","3","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","21","2014-10-29",25,NA,NA,NA,NA,25,1,2014,10,"2015",28
"NWT","sdl","24","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","50","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","62","2014-10-29",40,NA,NA,NA,NA,40,1,2014,10,"2015",28
"NWT","sdl","65","2014-10-29",40,NA,NA,NA,NA,40,1,2014,10,"2015",28
"NWT","sdl","72","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","76","2014-10-29",30,NA,NA,NA,NA,30,1,2014,10,"2015",28
"NWT","sdl","3","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","21","2014-11-13",40,NA,NA,NA,NA,40,1,2014,11,"2015",43
"NWT","sdl","24","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","50","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","62","2014-11-13",50,NA,NA,NA,NA,50,1,2014,11,"2015",43
"NWT","sdl","65","2014-11-13",80,NA,NA,NA,NA,80,1,2014,11,"2015",43
"NWT","sdl","72","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","76","2014-11-13",30,NA,NA,NA,NA,30,1,2014,11,"2015",43
"NWT","sdl","3","2014-12-02",50,NA,NA,NA,NA,50,1,2014,12,"2015",62
"NWT","sdl","21","2014-12-02",20,NA,NA,NA,NA,20,1,2014,12,"2015",62
"NWT","sdl","24","2014-12-02",80,NA,NA,NA,NA,80,1,2014,12,"2015",62
"NWT","sdl","50","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","62","2014-12-02",40,NA,NA,NA,NA,40,1,2014,12,"2015",62
"NWT","sdl","65","2014-12-02",180,NA,NA,NA,NA,180,1,2014,12,"2015",62
"NWT","sdl","72","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","76","2014-12-02",80,NA,NA,NA,NA,80,1,2014,12,"2015",62
"NWT","sdl","3","2014-12-18",30,NA,NA,NA,NA,30,1,2014,12,"2015",78
"NWT","sdl","21","2014-12-18",40,NA,NA,NA,NA,40,1,2014,12,"2015",78
"NWT","sdl","24","2014-12-18",100,NA,NA,NA,NA,100,1,2014,12,"2015",78
"NWT","sdl","50","2014-12-18",10,NA,NA,NA,NA,10,1,2014,12,"2015",78
"NWT","sdl","62","2014-12-18",60,NA,NA,NA,NA,60,1,2014,12,"2015",78
"NWT","sdl","65","2014-12-18",150,NA,NA,NA,NA,150,1,2014,12,"2015",78
