"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","62","2002-03-25",50,NA,NA,NA,NA,50,1,2002,3,"2002",177
"NWT","sdl","65","2002-03-25",180,NA,NA,NA,NA,180,1,2002,3,"2002",177
"NWT","sdl","72","2002-03-25",10,NA,NA,NA,NA,10,1,2002,3,"2002",177
"NWT","sdl","76","2002-03-25",140,NA,NA,NA,NA,140,1,2002,3,"2002",177
"NWT","sdl","3","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","21","2002-04-09",30,NA,NA,NA,NA,30,1,2002,4,"2002",192
"NWT","sdl","24","2002-04-09",10,NA,NA,NA,NA,10,1,2002,4,"2002",192
"NWT","sdl","50","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","62","2002-04-09",40,NA,NA,NA,NA,40,1,2002,4,"2002",192
"NWT","sdl","65","2002-04-09",200,NA,NA,NA,NA,200,1,2002,4,"2002",192
"NWT","sdl","72","2002-04-09",0,NA,NA,NA,NA,0,1,2002,4,"2002",192
"NWT","sdl","76","2002-04-09",130,NA,NA,NA,NA,130,1,2002,4,"2002",192
"NWT","sdl","3","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","21","2002-05-02",25,NA,NA,NA,NA,25,1,2002,5,"2002",215
"NWT","sdl","24","2002-05-02",10,NA,NA,NA,NA,10,1,2002,5,"2002",215
"NWT","sdl","50","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","62","2002-05-02",10,NA,NA,NA,NA,10,1,2002,5,"2002",215
"NWT","sdl","65","2002-05-02",240,NA,NA,NA,NA,240,1,2002,5,"2002",215
"NWT","sdl","72","2002-05-02",0,NA,NA,NA,NA,0,1,2002,5,"2002",215
"NWT","sdl","76","2002-05-02",90,NA,NA,NA,NA,90,1,2002,5,"2002",215
"NWT","sdl","3","2002-05-15",0,NA,NA,NA,NA,0,1,2002,5,"2002",228
"NWT","sdl","21","2002-05-15",0,NA,NA,NA,NA,0,1,2002,5,"2002",228
"NWT","sdl","24","2002-05-15",40,NA,NA,NA,NA,40,1,2002,5,"2002",228
"NWT","sdl","50","2002-05-15",0,NA,NA,NA,NA,0,1,2002,5,"2002",228
"NWT","sdl","62","2002-05-15",10,NA,NA,NA,NA,10,1,2002,5,"2002",228
"NWT","sdl","65","2002-05-15",230,NA,NA,NA,NA,230,1,2002,5,"2002",228
"NWT","sdl","72","2002-05-15",10,NA,NA,NA,NA,10,1,2002,5,"2002",228
"NWT","sdl","76","2002-05-15",120,NA,NA,NA,NA,120,1,2002,5,"2002",228
"NWT","sdl","3","2002-05-28",0,NA,NA,NA,NA,0,1,2002,5,"2002",241
"NWT","sdl","21","2002-05-28",0,NA,NA,NA,NA,0,1,2002,5,"2002",241
"NWT","sdl","24","2002-05-28",30,NA,NA,NA,NA,30,1,2002,5,"2002",241
"NWT","sdl","50","2002-05-28",0,NA,NA,NA,NA,0,1,2002,5,"2002",241
"NWT","sdl","62","2002-05-28",40,NA,NA,NA,NA,40,1,2002,5,"2002",241
"NWT","sdl","65","2002-05-28",220,NA,NA,NA,NA,220,1,2002,5,"2002",241
"NWT","sdl","72","2002-05-28",10,NA,NA,NA,NA,10,1,2002,5,"2002",241
"NWT","sdl","76","2002-05-28",80,NA,NA,NA,NA,80,1,2002,5,"2002",241
"NWT","sdl","3","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","21","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","24","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","50","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","62","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","65","2002-06-11",130,NA,NA,NA,NA,130,1,2002,6,"2002",255
"NWT","sdl","72","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","76","2002-06-11",0,NA,NA,NA,NA,0,1,2002,6,"2002",255
"NWT","sdl","3","2004-11-02",20,NA,NA,NA,NA,20,1,2004,11,"2005",32
"NWT","sdl","21","2004-11-02",40,NA,NA,NA,NA,40,1,2004,11,"2005",32
"NWT","sdl","24","2004-11-02",40,NA,NA,NA,NA,40,1,2004,11,"2005",32
"NWT","sdl","50","2004-11-02",10,NA,NA,NA,NA,10,1,2004,11,"2005",32
"NWT","sdl","62","2004-11-02",50,NA,NA,NA,NA,50,1,2004,11,"2005",32
"NWT","sdl","65","2004-11-02",130,NA,NA,NA,NA,130,1,2004,11,"2005",32
"NWT","sdl","72","2004-11-02",20,NA,NA,NA,NA,20,1,2004,11,"2005",32
"NWT","sdl","76","2004-11-02",80,NA,NA,NA,NA,80,1,2004,11,"2005",32
"NWT","sdl","3","2004-11-16",30,NA,NA,NA,NA,30,1,2004,11,"2005",46
"NWT","sdl","21","2004-11-16",20,NA,NA,NA,NA,20,1,2004,11,"2005",46
"NWT","sdl","24","2004-11-16",35,NA,NA,NA,NA,35,1,2004,11,"2005",46
"NWT","sdl","50","2004-11-16",20,NA,NA,NA,NA,20,1,2004,11,"2005",46
"NWT","sdl","62","2004-11-16",45,NA,NA,NA,NA,45,1,2004,11,"2005",46
"NWT","sdl","65","2004-11-16",120,NA,NA,NA,NA,120,1,2004,11,"2005",46
"NWT","sdl","72","2004-11-16",30,NA,NA,NA,NA,30,1,2004,11,"2005",46
"NWT","sdl","76","2004-11-16",70,NA,NA,NA,NA,70,1,2004,11,"2005",46
"NWT","sdl","3","2004-12-02",70,NA,NA,NA,NA,70,1,2004,12,"2005",62
"NWT","sdl","21","2004-12-02",70,NA,NA,NA,NA,70,1,2004,12,"2005",62
"NWT","sdl","24","2004-12-02",70,NA,NA,NA,NA,70,1,2004,12,"2005",62
"NWT","sdl","50","2004-12-02",5,NA,NA,NA,NA,5,1,2004,12,"2005",62
"NWT","sdl","62","2004-12-02",80,NA,NA,NA,NA,80,1,2004,12,"2005",62
"NWT","sdl","65","2004-12-02",200,NA,NA,NA,NA,200,1,2004,12,"2005",62
"NWT","sdl","72","2004-12-02",60,NA,NA,NA,NA,60,1,2004,12,"2005",62
"NWT","sdl","76","2004-12-02",100,NA,NA,NA,NA,100,1,2004,12,"2005",62
"NWT","sdl","3","2004-12-14",40,NA,NA,NA,NA,40,1,2004,12,"2005",74
"NWT","sdl","21","2004-12-14",10,NA,NA,NA,NA,10,1,2004,12,"2005",74
"NWT","sdl","24","2004-12-14",50,NA,NA,NA,NA,50,1,2004,12,"2005",74
"NWT","sdl","50","2004-12-14",0,NA,NA,NA,NA,0,1,2004,12,"2005",74
"NWT","sdl","62","2004-12-14",50,NA,NA,NA,NA,50,1,2004,12,"2005",74
"NWT","sdl","65","2004-12-14",230,NA,NA,NA,NA,230,1,2004,12,"2005",74
"NWT","sdl","72","2004-12-14",30,NA,NA,NA,NA,30,1,2004,12,"2005",74
"NWT","sdl","76","2004-12-14",100,NA,NA,NA,NA,100,1,2004,12,"2005",74
"NWT","sdl","3","2005-01-04",50,NA,NA,NA,NA,50,1,2005,1,"2005",96
"NWT","sdl","21","2005-01-04",30,NA,NA,NA,NA,30,1,2005,1,"2005",96
"NWT","sdl","24","2005-01-04",70,NA,NA,NA,NA,70,1,2005,1,"2005",96
"NWT","sdl","50","2005-01-04",10,NA,NA,NA,NA,10,1,2005,1,"2005",96
"NWT","sdl","62","2005-01-04",60,NA,NA,NA,NA,60,1,2005,1,"2005",96
"NWT","sdl","65","2005-01-04",60,NA,NA,NA,NA,60,1,2005,1,"2005",96
"NWT","sdl","72","2005-01-04",50,NA,NA,NA,NA,50,1,2005,1,"2005",96
"NWT","sdl","76","2005-01-04",120,NA,NA,NA,NA,120,1,2005,1,"2005",96
"NWT","sdl","3","2005-01-25",10,NA,NA,NA,NA,10,1,2005,1,"2005",117
"NWT","sdl","21","2005-01-25",20,NA,NA,NA,NA,20,1,2005,1,"2005",117
"NWT","sdl","24","2005-01-25",90,NA,NA,NA,NA,90,1,2005,1,"2005",117
"NWT","sdl","50","2005-01-25",0,NA,NA,NA,NA,0,1,2005,1,"2005",117
"NWT","sdl","62","2005-01-25",50,NA,NA,NA,NA,50,1,2005,1,"2005",117
"NWT","sdl","65","2005-01-25",300,NA,NA,NA,NA,300,1,2005,1,"2005",117
"NWT","sdl","72","2005-01-25",10,NA,NA,NA,NA,10,1,2005,1,"2005",117
"NWT","sdl","76","2005-01-25",200,NA,NA,NA,NA,200,1,2005,1,"2005",117
"NWT","sdl","3","2005-02-22",80,NA,NA,NA,NA,80,1,2005,2,"2005",145
"NWT","sdl","21","2005-02-22",120,NA,NA,NA,NA,120,1,2005,2,"2005",145
"NWT","sdl","24","2005-02-22",160,NA,NA,NA,NA,160,1,2005,2,"2005",145
"NWT","sdl","50","2005-02-22",10,NA,NA,NA,NA,10,1,2005,2,"2005",145
"NWT","sdl","62","2005-02-22",160,NA,NA,NA,NA,160,1,2005,2,"2005",145
"NWT","sdl","65","2005-02-22",360,NA,NA,NA,NA,360,1,2005,2,"2005",145
"NWT","sdl","72","2005-02-22",100,NA,NA,NA,NA,100,1,2005,2,"2005",145
"NWT","sdl","76","2005-02-22",240,NA,NA,NA,NA,240,1,2005,2,"2005",145
"NWT","sdl","3","2005-03-29",130,NA,NA,NA,NA,130,1,2005,3,"2005",180
"NWT","sdl","21","2005-03-29",170,NA,NA,NA,NA,170,1,2005,3,"2005",180
"NWT","sdl","24","2005-03-29",195,NA,NA,NA,NA,195,1,2005,3,"2005",180
"NWT","sdl","50","2005-03-29",0,NA,NA,NA,NA,0,1,2005,3,"2005",180
"NWT","sdl","62","2005-03-29",170,NA,NA,NA,NA,170,1,2005,3,"2005",180
"NWT","sdl","65","2005-03-29",365,NA,NA,NA,NA,365,1,2005,3,"2005",180
"NWT","sdl","72","2005-03-29",110,NA,NA,NA,NA,110,1,2005,3,"2005",180
"NWT","sdl","76","2005-03-29",330,NA,NA,NA,NA,330,1,2005,3,"2005",180
"NWT","sdl","3","2005-04-12",150,NA,NA,NA,NA,150,1,2005,4,"2005",194
"NWT","sdl","21","2005-04-12",210,NA,NA,NA,NA,210,1,2005,4,"2005",194
"NWT","sdl","24","2005-04-12",230,NA,NA,NA,NA,230,1,2005,4,"2005",194
"NWT","sdl","50","2005-04-12",0,NA,NA,NA,NA,0,1,2005,4,"2005",194
"NWT","sdl","62","2005-04-12",195,NA,NA,NA,NA,195,1,2005,4,"2005",194
"NWT","sdl","65","2005-04-12",455,NA,NA,NA,NA,455,1,2005,4,"2005",194
"NWT","sdl","72","2005-04-12",130,NA,NA,NA,NA,130,1,2005,4,"2005",194
"NWT","sdl","76","2005-04-12",400,NA,NA,NA,NA,400,1,2005,4,"2005",194
"NWT","sdl","3","2005-05-17",255,NA,NA,NA,NA,255,1,2005,5,"2005",229
"NWT","sdl","21","2005-05-17",315,NA,NA,NA,NA,315,1,2005,5,"2005",229
"NWT","sdl","24","2005-05-17",270,NA,NA,NA,NA,270,1,2005,5,"2005",229
"NWT","sdl","50","2005-05-17",0,NA,NA,NA,NA,0,1,2005,5,"2005",229
"NWT","sdl","62","2005-05-17",210,NA,NA,NA,NA,210,1,2005,5,"2005",229
"NWT","sdl","65","2005-05-17",330,NA,NA,NA,NA,330,1,2005,5,"2005",229
"NWT","sdl","72","2005-05-17",200,NA,NA,NA,NA,200,1,2005,5,"2005",229
"NWT","sdl","76","2005-05-17",360,NA,NA,NA,NA,360,1,2005,5,"2005",229
"NWT","sdl","3","2005-05-31",160,NA,NA,NA,NA,160,1,2005,5,"2005",243
"NWT","sdl","21","2005-05-31",130,NA,NA,NA,NA,130,1,2005,5,"2005",243
"NWT","sdl","24","2005-05-31",200,NA,NA,NA,NA,200,1,2005,5,"2005",243
"NWT","sdl","50","2005-05-31",0,NA,NA,NA,NA,0,1,2005,5,"2005",243
"NWT","sdl","62","2005-05-31",170,NA,NA,NA,NA,170,1,2005,5,"2005",243
"NWT","sdl","65","2005-05-31",400,NA,NA,NA,NA,400,1,2005,5,"2005",243
"NWT","sdl","72","2005-05-31",120,NA,NA,NA,NA,120,1,2005,5,"2005",243
"NWT","sdl","76","2005-05-31",360,NA,NA,NA,NA,360,1,2005,5,"2005",243
"NWT","sdl","3","2005-06-14",130,NA,NA,NA,NA,130,1,2005,6,"2005",257
"NWT","sdl","21","2005-06-14",160,NA,NA,NA,NA,160,1,2005,6,"2005",257
"NWT","sdl","24","2005-06-14",200,NA,NA,NA,NA,200,1,2005,6,"2005",257
"NWT","sdl","50","2005-06-14",0,NA,NA,NA,NA,0,1,2005,6,"2005",257
"NWT","sdl","62","2005-06-14",180,NA,NA,NA,NA,180,1,2005,6,"2005",257
"NWT","sdl","65","2005-06-14",360,NA,NA,NA,NA,360,1,2005,6,"2005",257
"NWT","sdl","72","2005-06-14",110,NA,NA,NA,NA,110,1,2005,6,"2005",257
"NWT","sdl","76","2005-06-14",330,NA,NA,NA,NA,330,1,2005,6,"2005",257
"NWT","sdl","3","2005-06-28",0,NA,NA,NA,NA,0,1,2005,6,"2005",271
"NWT","sdl","21","2005-06-28",80,NA,NA,NA,NA,80,1,2005,6,"2005",271
"NWT","sdl","24","2005-06-28",70,NA,NA,NA,NA,70,1,2005,6,"2005",271
"NWT","sdl","50","2005-06-28",0,NA,NA,NA,NA,0,1,2005,6,"2005",271
"NWT","sdl","62","2005-06-28",40,NA,NA,NA,NA,40,1,2005,6,"2005",271
"NWT","sdl","65","2005-06-28",270,NA,NA,NA,NA,270,1,2005,6,"2005",271
"NWT","sdl","72","2005-06-28",0,NA,NA,NA,NA,0,1,2005,6,"2005",271
"NWT","sdl","76","2005-06-28",180,NA,NA,NA,NA,180,1,2005,6,"2005",271
"NWT","sdl","3","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","21","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","24","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","50","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","62","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","65","2005-07-11",170,NA,NA,NA,NA,170,1,2005,7,"2005",284
"NWT","sdl","72","2005-07-11",0,NA,NA,NA,NA,0,1,2005,7,"2005",284
"NWT","sdl","76","2005-07-11",70,NA,NA,NA,NA,70,1,2005,7,"2005",284
"NWT","sdl","3","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","21","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","24","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","50","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","62","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","65","2005-07-19",90,NA,NA,NA,NA,90,1,2005,7,"2005",292
"NWT","sdl","72","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","76","2005-07-19",0,NA,NA,NA,NA,0,1,2005,7,"2005",292
"NWT","sdl","3","2010-11-23",130,NA,NA,NA,NA,130,1,2010,11,"2011",53
"NWT","sdl","21","2010-11-23",130,NA,NA,NA,NA,130,1,2010,11,"2011",53
"NWT","sdl","24","2010-11-23",150,NA,NA,NA,NA,150,1,2010,11,"2011",53
"NWT","sdl","50","2010-11-23",0,NA,NA,NA,NA,0,1,2010,11,"2011",53
"NWT","sdl","62","2010-11-23",120,NA,NA,NA,NA,120,1,2010,11,"2011",53
"NWT","sdl","65","2010-11-23",300,NA,NA,NA,NA,300,1,2010,11,"2011",53
"NWT","sdl","72","2010-11-23",100,NA,NA,NA,NA,100,1,2010,11,"2011",53
"NWT","sdl","76","2010-11-23",150,NA,NA,NA,NA,150,1,2010,11,"2011",53
"NWT","sdl","3","2010-12-14",110,NA,NA,NA,NA,110,1,2010,12,"2011",74
"NWT","sdl","21","2010-12-14",150,NA,NA,NA,NA,150,1,2010,12,"2011",74
"NWT","sdl","24","2010-12-14",170,NA,NA,NA,NA,170,1,2010,12,"2011",74
"NWT","sdl","50","2010-12-14",0,NA,NA,NA,NA,0,1,2010,12,"2011",74
"NWT","sdl","62","2010-12-14",110,NA,NA,NA,NA,110,1,2010,12,"2011",74
"NWT","sdl","65","2010-12-14",330,NA,NA,NA,NA,330,1,2010,12,"2011",74
"NWT","sdl","72","2010-12-14",70,NA,NA,NA,NA,70,1,2010,12,"2011",74
"NWT","sdl","76","2010-12-14",220,NA,NA,NA,NA,220,1,2010,12,"2011",74
"NWT","sdl","3","2011-01-24",220,NA,NA,NA,NA,220,1,2011,1,"2011",118
"NWT","sdl","21","2011-01-24",250,NA,NA,NA,NA,250,1,2011,1,"2011",118
"NWT","sdl","24","2011-01-24",280,NA,NA,NA,NA,280,1,2011,1,"2011",118
"NWT","sdl","50","2011-01-24",10,NA,NA,NA,NA,10,1,2011,1,"2011",118
"NWT","sdl","62","2011-01-24",110,NA,NA,NA,NA,110,1,2011,1,"2011",118
"NWT","sdl","72","2011-01-24",110,NA,NA,NA,NA,110,1,2011,1,"2011",118
"NWT","sdl","3","2011-02-01",220,NA,NA,NA,NA,220,1,2011,2,"2011",126
"NWT","sdl","21","2011-02-01",240,NA,NA,NA,NA,240,1,2011,2,"2011",126
"NWT","sdl","24","2011-02-01",270,NA,NA,NA,NA,270,1,2011,2,"2011",126
"NWT","sdl","50","2011-02-01",10,NA,NA,NA,NA,10,1,2011,2,"2011",126
"NWT","sdl","62","2011-02-01",120,NA,NA,NA,NA,120,1,2011,2,"2011",126
"NWT","sdl","65","2011-02-01",450,NA,NA,NA,NA,450,1,2011,2,"2011",126
"NWT","sdl","72","2011-02-01",110,NA,NA,NA,NA,110,1,2011,2,"2011",126
"NWT","sdl","76","2011-02-01",410,NA,NA,NA,NA,410,1,2011,2,"2011",126
"NWT","sdl","3","2011-02-22",220,NA,NA,NA,NA,220,1,2011,2,"2011",147
"NWT","sdl","21","2011-02-22",210,NA,NA,NA,NA,210,1,2011,2,"2011",147
"NWT","sdl","24","2011-02-22",280,NA,NA,NA,NA,280,1,2011,2,"2011",147
"NWT","sdl","50","2011-02-22",10,NA,NA,NA,NA,10,1,2011,2,"2011",147
"NWT","sdl","62","2011-02-22",170,NA,NA,NA,NA,170,1,2011,2,"2011",147
"NWT","sdl","65","2011-02-22",470,NA,NA,NA,NA,470,1,2011,2,"2011",147
"NWT","sdl","72","2011-02-22",100,NA,NA,NA,NA,100,1,2011,2,"2011",147
"NWT","sdl","76","2011-02-22",410,NA,NA,NA,NA,410,1,2011,2,"2011",147
"NWT","sdl","21","2011-03-11",210,NA,NA,NA,NA,210,1,2011,3,"2011",164
"NWT","sdl","24","2011-03-11",270,NA,NA,NA,NA,270,1,2011,3,"2011",164
"NWT","sdl","50","2011-03-11",0,NA,NA,NA,NA,0,1,2011,3,"2011",164
"NWT","sdl","62","2011-03-11",160,NA,NA,NA,NA,160,1,2011,3,"2011",164
"NWT","sdl","72","2011-03-11",100,NA,NA,NA,NA,100,1,2011,3,"2011",164
"NWT","sdl","3","2011-03-18",290,NA,NA,NA,NA,290,1,2011,3,"2011",171
"NWT","sdl","21","2011-03-18",210,NA,NA,NA,NA,210,1,2011,3,"2011",171
"NWT","sdl","24","2011-03-18",290,NA,NA,NA,NA,290,1,2011,3,"2011",171
"NWT","sdl","50","2011-03-18",10,NA,NA,NA,NA,10,1,2011,3,"2011",171
"NWT","sdl","62","2011-03-18",160,NA,NA,NA,NA,160,1,2011,3,"2011",171
"NWT","sdl","65","2011-03-18",470,NA,NA,NA,NA,470,1,2011,3,"2011",171
"NWT","sdl","72","2011-03-18",100,NA,NA,NA,NA,100,1,2011,3,"2011",171
"NWT","sdl","76","2011-03-18",470,NA,NA,NA,NA,470,1,2011,3,"2011",171
"NWT","sdl","3","2011-04-13",310,NA,NA,NA,NA,310,1,2011,4,"2011",197
"NWT","sdl","21","2011-04-13",290,NA,NA,NA,NA,290,1,2011,4,"2011",197
"NWT","sdl","24","2011-04-13",350,NA,NA,NA,NA,350,1,2011,4,"2011",197
"NWT","sdl","50","2011-04-13",0,NA,NA,NA,NA,0,1,2011,4,"2011",197
"NWT","sdl","62","2011-04-13",170,NA,NA,NA,NA,170,1,2011,4,"2011",197
"NWT","sdl","65","2011-04-13",230,NA,NA,NA,NA,230,1,2011,4,"2011",197
"NWT","sdl","72","2011-04-13",100,NA,NA,NA,NA,100,1,2011,4,"2011",197
"NWT","sdl","3","2011-05-03",410,NA,NA,NA,NA,410,1,2011,5,"2011",217
"NWT","sdl","21","2011-05-03",390,NA,NA,NA,NA,390,1,2011,5,"2011",217
"NWT","sdl","24","2011-05-03",280,NA,NA,NA,NA,280,1,2011,5,"2011",217
"NWT","sdl","50","2011-05-03",10,NA,NA,NA,NA,10,1,2011,5,"2011",217
"NWT","sdl","62","2011-05-03",290,NA,NA,NA,NA,290,1,2011,5,"2011",217
"NWT","sdl","65","2011-05-03",230,NA,NA,NA,NA,230,1,2011,5,"2011",217
"NWT","sdl","72","2011-05-03",250,NA,NA,NA,NA,250,1,2011,5,"2011",217
"NWT","sdl","3","2011-05-14",380,NA,NA,NA,NA,380,1,2011,5,"2011",228
"NWT","sdl","21","2011-05-14",350,NA,NA,NA,NA,350,1,2011,5,"2011",228
"NWT","sdl","24","2011-05-14",260,NA,NA,NA,NA,260,1,2011,5,"2011",228
"NWT","sdl","50","2011-05-14",0,NA,NA,NA,NA,0,1,2011,5,"2011",228
"NWT","sdl","62","2011-05-14",310,NA,NA,NA,NA,310,1,2011,5,"2011",228
"NWT","sdl","65","2011-05-14",340,NA,NA,NA,NA,340,1,2011,5,"2011",228
"NWT","sdl","72","2011-05-14",270,NA,NA,NA,NA,270,1,2011,5,"2011",228
"NWT","sdl","76","2011-05-14",260,NA,NA,NA,NA,260,1,2011,5,"2011",228
"NWT","sdl","3","2011-06-07",360,NA,NA,NA,NA,360,1,2011,6,"2011",252
"NWT","sdl","21","2011-06-07",300,NA,NA,NA,NA,300,1,2011,6,"2011",252
"NWT","sdl","24","2011-06-07",385,NA,NA,NA,NA,385,1,2011,6,"2011",252
"NWT","sdl","50","2011-06-07",0,NA,NA,NA,NA,0,1,2011,6,"2011",252
"NWT","sdl","62","2011-06-07",320,NA,NA,NA,NA,320,1,2011,6,"2011",252
"NWT","sdl","65","2011-06-07",610,NA,NA,NA,NA,610,1,2011,6,"2011",252
"NWT","sdl","72","2011-06-07",230,NA,NA,NA,NA,230,1,2011,6,"2011",252
"NWT","sdl","76","2011-06-07",600,NA,NA,NA,NA,600,1,2011,6,"2011",252
"NWT","sdl","3","2011-06-15",320,NA,NA,NA,NA,320,1,2011,6,"2011",260
"NWT","sdl","21","2011-06-15",260,NA,NA,NA,NA,260,1,2011,6,"2011",260
"NWT","sdl","24","2011-06-15",350,NA,NA,NA,NA,350,1,2011,6,"2011",260
"NWT","sdl","50","2011-06-15",0,NA,NA,NA,NA,0,1,2011,6,"2011",260
"NWT","sdl","62","2011-06-15",290,NA,NA,NA,NA,290,1,2011,6,"2011",260
"NWT","sdl","65","2011-06-15",490,NA,NA,NA,NA,490,1,2011,6,"2011",260
"NWT","sdl","72","2011-06-15",230,NA,NA,NA,NA,230,1,2011,6,"2011",260
"NWT","sdl","76","2011-06-15",550,NA,NA,NA,NA,550,1,2011,6,"2011",260
"NWT","sdl","3","2011-06-21",300,NA,NA,NA,NA,300,1,2011,6,"2011",266
"NWT","sdl","21","2011-06-21",280,NA,NA,NA,NA,280,1,2011,6,"2011",266
"NWT","sdl","24","2011-06-21",360,NA,NA,NA,NA,360,1,2011,6,"2011",266
"NWT","sdl","50","2011-06-21",0,NA,NA,NA,NA,0,1,2011,6,"2011",266
"NWT","sdl","62","2011-06-21",260,NA,NA,NA,NA,260,1,2011,6,"2011",266
"NWT","sdl","65","2011-06-21",580,NA,NA,NA,NA,580,1,2011,6,"2011",266
"NWT","sdl","72","2011-06-21",170,NA,NA,NA,NA,170,1,2011,6,"2011",266
"NWT","sdl","76","2011-06-21",520,NA,NA,NA,NA,520,1,2011,6,"2011",266
"NWT","sdl","3","2011-06-28",260,NA,NA,NA,NA,260,1,2011,6,"2011",273
"NWT","sdl","21","2011-06-28",200,NA,NA,NA,NA,200,1,2011,6,"2011",273
"NWT","sdl","24","2011-06-28",270,NA,NA,NA,NA,270,1,2011,6,"2011",273
"NWT","sdl","50","2011-06-28",0,NA,NA,NA,NA,0,1,2011,6,"2011",273
"NWT","sdl","62","2011-06-28",200,NA,NA,NA,NA,200,1,2011,6,"2011",273
"NWT","sdl","65","2011-06-28",480,NA,NA,NA,NA,480,1,2011,6,"2011",273
"NWT","sdl","72","2011-06-28",100,NA,NA,NA,NA,100,1,2011,6,"2011",273
"NWT","sdl","76","2011-06-28",380,NA,NA,NA,NA,380,1,2011,6,"2011",273
"NWT","sdl","3","2011-07-05",200,NA,NA,NA,NA,200,1,2011,7,"2011",280
"NWT","sdl","21","2011-07-05",140,NA,NA,NA,NA,140,1,2011,7,"2011",280
"NWT","sdl","24","2011-07-05",210,NA,NA,NA,NA,210,1,2011,7,"2011",280
"NWT","sdl","50","2011-07-05",0,NA,NA,NA,NA,0,1,2011,7,"2011",280
"NWT","sdl","62","2011-07-05",120,NA,NA,NA,NA,120,1,2011,7,"2011",280
"NWT","sdl","65","2011-07-05",470,NA,NA,NA,NA,470,1,2011,7,"2011",280
"NWT","sdl","72","2011-07-05",50,NA,NA,NA,NA,50,1,2011,7,"2011",280
"NWT","sdl","76","2011-07-05",300,NA,NA,NA,NA,300,1,2011,7,"2011",280
"NWT","sdl","3","2011-07-11",80,NA,NA,NA,NA,80,1,2011,7,"2011",286
"NWT","sdl","21","2011-07-11",50,NA,NA,NA,NA,50,1,2011,7,"2011",286
"NWT","sdl","24","2011-07-11",165,NA,NA,NA,NA,165,1,2011,7,"2011",286
"NWT","sdl","50","2011-07-11",0,NA,NA,NA,NA,0,1,2011,7,"2011",286
"NWT","sdl","62","2011-07-11",25,NA,NA,NA,NA,25,1,2011,7,"2011",286
"NWT","sdl","65","2011-07-11",195,NA,NA,NA,NA,195,1,2011,7,"2011",286
"NWT","sdl","72","2011-07-11",0,NA,NA,NA,NA,0,1,2011,7,"2011",286
"NWT","sdl","76","2011-07-11",330,NA,NA,NA,NA,330,1,2011,7,"2011",286
"NWT","sdl","3","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","21","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","24","2011-07-18",65,NA,NA,NA,NA,65,1,2011,7,"2011",293
"NWT","sdl","50","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","62","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","65","2011-07-18",290,NA,NA,NA,NA,290,1,2011,7,"2011",293
"NWT","sdl","72","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","76","2011-07-18",310,NA,NA,NA,NA,310,1,2011,7,"2011",293
"NWT","sdl","3","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","21","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","24","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
